101/03/07,--,--,--,--,0,0,,0
101/03/08,2.90,2.90,2.90,2.90,3000,8700,,1
101/03/09,2.85,2.88,2.85,2.88,5000,14310,-0.02,2
101/03/12,2.88,3.05,2.88,3.05,166000,504080,0.17,5
101/03/13,2.96,2.96,2.84,2.84,6000,17300,-0.21,3
101/03/14,2.67,2.74,2.67,2.74,28000,76020,-0.10,4
101/03/15,2.77,2.92,2.77,2.91,19000,53720,0.17,4
101/03/16,2.90,2.91,2.90,2.91,7000,20350,,2
101/03/19,2.78,2.78,2.78,2.78,4000,11120,-0.13,1
101/03/20,--,--,--,--,0,0,,0
101/03/21,2.79,2.79,2.75,2.75,35000,97250,-0.09,2
101/03/22,2.73,2.73,2.73,2.73,8000,21840,-0.02,2
101/03/23,2.76,2.76,2.71,2.71,154000,418940,-0.02,4
101/03/26,2.68,2.68,2.65,2.65,3000,8010,-0.06,2
101/03/27,2.59,2.59,2.59,2.59,6000,15540,-0.06,1
101/03/28,--,--,--,--,0,0,,0
101/03/29,2.80,2.86,2.80,2.86,14000,39920,0.23,3
101/03/30,2.98,2.98,2.98,2.98,10000,29800,0.12,1
101/04/02,--,--,--,--,0,0,,0
101/04/03,3.15,3.21,3.15,3.21,17000,54150,0.25,3
101/04/05,3.39,3.39,3.12,3.14,466000,1503660,-0.07,10
101/04/06,3.05,3.05,3.00,3.02,313000,943320,-0.12,7
101/04/09,3.27,3.32,3.26,3.29,306000,1004720,0.27,7
101/04/10,3.29,3.76,3.29,3.55,380000,1338190,0.26,14
101/04/11,3.61,3.67,3.60,3.62,45000,163650,0.07,4
101/04/12,3.55,3.57,3.45,3.57,486000,1715540,-0.05,11
101/04/13,3.50,3.50,3.41,3.49,149000,512020,-0.08,8
101/04/16,3.55,3.63,3.55,3.63,10000,35840,0.14,3
101/04/17,3.62,3.97,3.62,3.97,538000,2066660,0.34,13
101/04/18,4.04,4.11,4.02,4.02,226000,921910,0.05,4
101/04/19,4.11,4.29,4.11,4.29,135000,564830,0.27,15
101/04/20,4.27,4.27,4.27,4.27,100000,427000,-0.02,5
101/04/23,4.25,4.25,4.12,4.12,168000,703180,-0.15,22
