102/01/10,--,--,--,--,0,0,,0
102/01/11,--,--,--,--,0,0,,0
102/01/14,0.82,0.82,0.82,0.82,10000,8200,X,1
102/01/15,0.80,0.81,0.74,0.74,21000,16540,-0.08,4
102/01/16,0.73,0.77,0.73,0.77,20000,15000,0.03,2
102/01/17,0.77,0.81,0.77,0.79,595000,474300,0.02,15
102/01/18,0.76,0.78,0.75,0.77,575000,438880,-0.02,8
102/01/21,0.75,0.75,0.75,0.75,29000,21750,-0.02,2
102/01/22,0.71,0.72,0.65,0.65,62000,42950,-0.10,10
102/01/23,0.63,0.65,0.62,0.65,86000,55150,,7
102/01/24,0.64,0.64,0.62,0.62,106000,67180,-0.03,6
102/01/25,0.60,0.61,0.59,0.61,51000,30590,-0.01,4
102/01/28,0.62,0.62,0.59,0.62,56000,33920,0.01,4
102/01/29,0.59,0.59,0.59,0.59,1000,590,-0.03,1
102/01/30,0.57,0.58,0.57,0.58,94000,54350,-0.01,7
102/01/31,0.57,0.57,0.56,0.56,101000,56620,-0.02,11
102/02/01,0.57,0.57,0.54,0.57,330000,182180,0.01,16
102/02/04,0.57,0.59,0.57,0.58,193000,111230,0.01,8
102/02/05,0.60,0.61,0.59,0.60,214000,128820,0.02,5
102/02/06,0.60,0.60,0.60,0.60,20000,12000,,1
102/02/18,0.51,0.51,0.50,0.50,156000,79310,-0.10,6
102/02/19,0.51,0.52,0.50,0.50,163000,82570,,11
102/02/20,0.48,0.48,0.47,0.48,91000,43630,-0.02,4
102/02/21,0.48,0.51,0.48,0.51,139000,68880,0.03,3
102/02/22,0.51,0.53,0.51,0.51,183000,94410,,6
102/02/23,0.51,0.52,0.51,0.52,149000,76710,0.01,4
102/02/25,0.51,0.51,0.47,0.47,267000,129630,-0.05,15
102/02/26,0.49,0.49,0.48,0.48,245000,117670,0.01,11
102/02/27,0.47,0.47,0.47,0.47,49000,23030,-0.01,3
102/03/01,0.45,0.45,0.43,0.44,54000,23700,-0.03,6
102/03/04,0.45,0.46,0.45,0.46,20000,9100,0.02,2
102/03/05,0.45,0.45,0.44,0.45,20000,8900,-0.01,3
102/03/06,0.44,0.47,0.42,0.47,221000,94660,0.02,6
102/03/07,0.46,0.49,0.46,0.49,20000,9500,0.02,2
102/03/08,--,--,--,--,0,0,,0
102/03/11,0.47,0.47,0.46,0.46,21000,9860,X,3
102/03/12,0.43,0.46,0.43,0.46,11000,4850,,3
102/03/13,0.45,0.46,0.45,0.46,27000,12250,,3
102/03/14,0.53,0.55,0.52,0.55,63000,33620,0.09,7
102/03/15,0.55,0.56,0.55,0.55,61000,33650,,5
102/03/18,0.57,0.58,0.57,0.58,230000,133270,0.03,6
102/03/19,0.58,0.58,0.55,0.55,34000,19600,-0.03,2
102/03/20,0.54,0.56,0.54,0.56,8000,4340,0.01,3
102/03/21,0.55,0.55,0.55,0.55,30000,16500,-0.01,1
102/03/22,0.55,0.55,0.55,0.55,10000,5500,,1
102/03/25,0.55,0.57,0.55,0.56,60000,33900,0.01,4
102/03/26,0.60,0.62,0.59,0.59,101000,60520,0.03,5
102/03/27,0.59,0.59,0.58,0.58,50000,29150,-0.01,4
102/03/28,0.58,0.58,0.58,0.58,11000,6380,,2
102/03/29,0.60,0.60,0.57,0.58,10000,5840,,4
102/04/01,0.60,0.61,0.60,0.61,53000,31830,0.03,3
102/04/02,0.61,0.61,0.61,0.61,31000,18910,,2
102/04/03,0.64,0.64,0.64,0.64,91000,58240,0.03,5
102/04/08,0.69,0.73,0.68,0.73,66000,47490,0.09,9
102/04/09,0.66,0.67,0.66,0.67,7000,4650,-0.06,2
102/04/10,0.69,0.69,0.68,0.69,38000,26200,0.02,5
102/04/11,0.66,0.66,0.66,0.66,6000,3960,-0.03,2
102/04/12,0.67,0.67,0.67,0.67,30000,20100,0.01,1
102/04/15,--,--,--,--,0,0,,0
102/04/16,0.70,0.70,0.70,0.70,5000,3500,X,1
102/04/17,0.64,0.64,0.63,0.63,16000,10220,-0.07,3
102/04/18,0.59,0.59,0.53,0.54,128000,70310,-0.09,11
102/04/19,0.53,0.53,0.52,0.52,3000,1570,-0.02,2
102/04/22,--,--,--,--,0,0,,0
102/04/23,0.57,0.60,0.57,0.59,185000,109000,X,11
102/04/24,0.57,0.57,0.57,0.57,5000,2850,-0.02,1
102/04/25,0.56,0.56,0.56,0.56,10000,5600,-0.01,1
102/04/26,0.58,0.63,0.58,0.62,38000,22790,0.06,4
102/04/29,0.62,0.62,0.62,0.62,30000,18600,,2
102/04/30,0.60,0.63,0.60,0.63,13000,8100,0.01,2
102/05/02,0.61,0.62,0.60,0.62,133000,81380,-0.01,10
102/05/03,0.60,0.60,0.60,0.60,5000,3000,-0.02,1
102/05/06,0.54,0.55,0.54,0.55,55000,30200,-0.05,2
102/05/07,--,--,--,--,0,0,,0
102/05/08,0.54,0.55,0.54,0.55,15000,8150,X,2
102/05/09,0.55,0.55,0.53,0.54,108000,58160,-0.01,5
102/05/10,--,--,--,--,0,0,,0
