102/01/11,--,--,--,--,0,0,,0
102/01/14,1.14,1.19,1.14,1.19,40000,46700,X,4
102/01/15,1.25,1.27,1.21,1.27,45000,56050,0.08,5
102/01/16,1.27,1.27,1.27,1.27,1000,1270,,1
102/01/17,1.24,1.33,1.24,1.33,20000,25250,0.06,3
102/01/18,--,--,--,--,0,0,,0
102/01/21,1.24,1.24,1.24,1.24,5000,6200,X,1
102/01/22,1.21,1.21,1.21,1.21,1000,1210,-0.03,1
102/01/23,--,--,--,--,0,0,,0
102/01/24,1.35,1.35,1.34,1.34,60000,80800,X,2
102/01/25,1.28,1.28,1.28,1.28,20000,25600,-0.06,1
102/01/28,1.25,1.25,1.25,1.25,40000,50000,-0.03,1
102/01/29,--,--,--,--,0,0,,0
102/01/30,--,--,--,--,0,0,,0
102/01/31,--,--,--,--,0,0,,0
102/02/01,1.13,1.13,1.11,1.11,80000,89600,X,2
102/02/04,--,--,--,--,0,0,,0
102/02/05,--,--,--,--,0,0,,0
102/02/06,1.03,1.04,1.03,1.04,50000,51600,X,2
102/02/18,--,--,--,--,0,0,,0
102/02/19,--,--,--,--,0,0,,0
102/02/20,--,--,--,--,0,0,,0
102/02/21,--,--,--,--,0,0,,0
102/02/22,0.91,0.91,0.91,0.91,40000,36400,X,3
102/02/23,1.05,1.05,1.00,1.00,80000,81800,0.09,3
102/02/25,0.97,0.99,0.97,0.97,80000,78000,-0.03,4
102/02/26,1.02,1.03,1.00,1.03,160000,162200,0.06,6
102/02/27,1.01,1.03,1.01,1.03,80000,81400,,4
102/03/01,1.01,1.01,0.99,1.00,199000,199700,-0.03,5
102/03/04,--,--,--,--,0,0,,0
102/03/05,--,--,--,--,0,0,,0
102/03/06,1.12,1.19,1.12,1.19,355000,403720,X,8
102/03/07,1.16,1.16,1.12,1.12,210000,240800,-0.07,5
102/03/08,1.12,1.16,1.12,1.16,143000,161000,0.04,4
102/03/11,1.17,1.17,1.17,1.17,123000,143910,0.01,3
102/03/12,--,--,--,--,0,0,,0
102/03/13,1.07,1.07,1.07,1.07,4000,4280,X,1
102/03/14,1.10,1.10,1.07,1.08,148000,161720,0.01,4
102/03/15,1.07,1.07,1.04,1.06,138000,146810,-0.02,3
102/03/18,1.10,1.10,1.10,1.10,10000,11000,0.04,1
102/03/19,--,--,--,--,0,0,,0
102/03/20,1.08,1.08,1.08,1.08,10000,10800,X,1
102/03/21,1.11,1.13,1.11,1.13,310000,349500,0.05,5
102/03/22,1.12,1.12,1.12,1.12,270000,302400,-0.01,3
102/03/25,--,--,--,--,0,0,,0
102/03/26,--,--,--,--,0,0,,0
102/03/27,--,--,--,--,0,0,,0
102/03/28,0.91,0.91,0.91,0.91,2000,1820,X,1
102/03/29,0.88,0.89,0.88,0.89,16000,14180,-0.02,2
102/04/01,0.72,0.78,0.72,0.78,476000,353250,-0.11,9
102/04/02,0.75,0.76,0.74,0.76,535000,402600,-0.02,10
102/04/03,0.74,0.74,0.70,0.70,278000,200070,-0.06,9
102/04/08,0.66,0.66,0.62,0.63,670000,434220,-0.07,13
102/04/09,0.63,0.68,0.63,0.66,967000,634260,0.03,18
102/04/10,0.67,0.68,0.65,0.66,662000,433480,,11
102/04/11,0.60,0.61,0.58,0.61,1282000,758770,-0.05,26
102/04/12,0.60,0.69,0.59,0.67,1688000,1075750,0.06,29
102/04/15,0.66,0.68,0.64,0.65,1310000,863630,-0.02,25
102/04/16,0.66,0.66,0.57,0.57,1289000,794360,-0.08,24
102/04/17,0.59,0.60,0.58,0.59,1182000,699820,0.02,17
102/04/18,0.59,0.59,0.53,0.53,1451000,805170,-0.06,20
102/04/19,0.51,0.54,0.50,0.53,1509000,775770,,27
102/04/22,0.53,0.57,0.53,0.57,298000,159490,0.04,8
102/04/23,0.57,0.64,0.55,0.64,366000,210700,0.07,14
102/04/24,0.61,0.61,0.58,0.58,157000,94440,-0.06,8
102/04/25,0.55,0.56,0.54,0.55,260000,143300,-0.03,7
102/04/26,0.59,0.59,0.56,0.58,135000,78300,0.03,5
102/04/29,0.56,0.56,0.56,0.56,75000,42000,-0.02,2
102/04/30,0.49,0.49,0.47,0.47,242000,116080,-0.09,8
102/05/02,0.48,0.48,0.45,0.45,50000,22800,-0.02,2
102/05/03,0.40,0.44,0.40,0.43,562000,232980,-0.02,10
102/05/06,0.39,0.39,0.31,0.31,422000,160080,-0.12,6
102/05/07,0.38,0.38,0.38,0.38,30000,11400,0.07,1
102/05/08,--,--,--,--,0,0,,0
102/05/09,0.32,0.32,0.32,0.32,30000,9600,X,1
