109/03/10,---,---,---,---,0,0,---,0
109/03/11,1.74,1.87,1.74,1.87,238000,440540,+0.10,7
109/03/12,1.92,2.13,1.91,2.10,428000,868260,+0.23,16
109/03/13,2.30,2.34,2.27,2.34,161000,374590,+0.24,7
109/03/16,2.32,2.57,2.32,2.57,15000,37550,+0.23,3
109/03/17,2.57,2.57,2.57,2.57,20000,51400,0.00,1
109/03/18,2.61,2.66,2.61,2.65,41000,108160,+0.08,4
109/03/19,3.29,3.29,3.29,3.29,20000,65800,+0.64,2
109/03/20,---,---,---,---,0,0,---,0
109/03/23,3.34,3.34,3.33,3.33,20000,66700,+0.16,2
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,2.42,2.42,2.42,2.42,10000,24200,+0.01,1
109/04/06,---,---,---,---,0,0,---,0
109/04/07,2.00,2.04,2.00,2.04,31000,62440,-0.24,3
109/04/08,---,---,---,---,0,0,---,0
109/04/09,2.02,2.02,2.02,2.02,11000,22220,+0.06,2
109/04/10,1.93,2.07,1.93,2.04,17000,33630,+0.02,4
109/04/13,2.09,2.13,2.08,2.10,151000,317540,+0.06,12
109/04/14,2.04,2.05,2.00,2.00,154000,311310,-0.10,13
109/04/15,2.00,2.00,1.96,1.98,112000,220430,-0.02,10
109/04/16,1.96,1.99,1.95,1.98,113000,223000,0.00,11
109/04/17,1.89,1.95,1.77,1.94,1028000,1945200,-0.04,78
109/04/20,1.92,2.01,1.92,1.94,1367000,2697840,0.00,77
109/04/21,1.95,2.00,1.87,2.00,1344000,2591280,+0.06,64
109/04/22,2.01,2.06,1.93,1.93,762000,1527980,-0.07,51
109/04/23,1.89,1.92,1.88,1.91,231000,438500,-0.02,17
109/04/24,1.91,1.93,1.88,1.91,760000,1451880,0.00,29
109/04/27,1.86,1.86,1.80,1.85,511000,935670,-0.06,35
109/04/28,1.81,1.85,1.80,1.82,829000,1505300,-0.03,23
109/04/29,1.67,1.76,1.67,1.74,302000,512090,-0.08,23
109/04/30,1.70,1.77,1.69,1.75,135000,235520,+0.01,15
109/05/04,1.82,1.84,1.81,1.84,234000,427150,+0.09,21
109/05/05,1.76,1.84,1.76,1.82,593000,1078170,-0.02,20
109/05/06,1.74,1.79,1.70,1.78,440000,761600,-0.04,26
109/05/07,1.73,1.73,1.69,1.70,478000,811810,-0.08,23
109/05/08,1.57,1.62,1.50,1.50,263000,408470,-0.20,27
109/05/11,1.41,1.48,1.35,1.48,307000,433790,-0.02,19
109/05/12,1.52,1.61,1.51,1.61,404000,635800,+0.13,66
109/05/13,1.56,1.60,1.55,1.55,811000,1294440,-0.06,16
