109/12/23,---,---,---,---,0,0,---,0
109/12/24,0.83,0.85,0.83,0.85,66000,55450,+0.02,8
109/12/25,0.84,0.84,0.83,0.83,99000,82230,-0.02,6
109/12/28,0.80,0.81,0.78,0.79,131000,103510,-0.04,8
109/12/29,0.77,0.78,0.75,0.78,80000,61150,-0.01,5
109/12/30,0.76,0.78,0.76,0.78,24000,18320,0.00,2
109/12/31,0.75,0.78,0.75,0.78,187000,142330,0.00,9
