109/07/20,--,--,--,--,0,0,0.00,0
109/07/21,--,--,--,--,0,0,0.00,0
109/07/22,--,--,--,--,0,0,0.00,0
109/07/23,--,--,--,--,0,0,0.00,0
109/07/24,1.23,1.31,1.23,1.31,25000,31550,0.00,2
109/07/27,1.05,1.06,1.04,1.04,240000,252850,-0.27,5
109/07/28,1.00,1.08,1.00,1.08,276000,281380,0.04,4
109/07/29,1.07,1.09,1.01,1.09,251000,264460,0.01,8
109/07/30,0.97,0.97,0.97,0.97,70000,67900,-0.12,2
109/07/31,0.94,0.97,0.94,0.97,251000,239440,0.00,4
109/08/03,1.04,1.05,1.04,1.05,152000,159080,0.08,2
109/08/04,0.98,0.98,0.98,0.98,50000,49000,-0.07,1
109/08/05,0.89,0.89,0.87,0.87,400000,349000,-0.11,2
109/08/06,0.75,0.83,0.75,0.80,378000,293210,-0.07,7
109/08/07,0.78,0.81,0.78,0.81,101000,81780,0.01,2
109/08/10,--,--,--,--,0,0,0.00,0
109/08/11,--,--,--,--,0,0,0.00,0
109/08/12,--,--,--,--,0,0,0.00,0
109/08/13,0.82,0.82,0.82,0.82,100000,82000,0.00,1
109/08/14,--,--,--,--,0,0,0.00,0
109/08/17,0.75,0.75,0.71,0.71,80000,58800,0.00,2
109/08/18,0.72,0.72,0.72,0.72,45000,32400,0.01,2
109/08/19,0.68,0.73,0.68,0.73,45000,30850,0.01,2
109/08/20,0.86,1.12,0.86,1.12,87000,79620,0.39,3
109/08/21,0.94,0.98,0.91,0.92,142000,132620,-0.20,4
109/08/24,0.86,0.86,0.84,0.85,122000,103190,-0.07,6
109/08/25,0.81,0.81,0.76,0.76,35000,26820,-0.09,5
109/08/26,0.75,0.76,0.73,0.75,214000,160100,-0.01,6
109/08/27,0.68,0.73,0.67,0.72,116000,79820,-0.03,8
109/08/28,0.77,0.83,0.77,0.81,178000,141160,0.09,9
109/08/31,0.82,0.82,0.82,0.82,15000,12300,0.01,1
109/09/01,0.83,0.83,0.78,0.78,133000,105480,-0.04,6
109/09/02,0.74,0.79,0.74,0.79,67000,52420,0.01,5
109/09/03,0.74,0.74,0.69,0.74,103000,72800,-0.05,7
109/09/04,0.82,0.86,0.80,0.80,148000,119440,0.06,5
109/09/07,0.77,0.85,0.77,0.85,70000,57580,0.05,6
109/09/08,0.78,0.83,0.78,0.83,48000,38390,-0.02,6
109/09/09,0.93,0.93,0.90,0.90,105000,96000,0.07,2
109/09/10,0.81,0.81,0.78,0.80,617000,493540,-0.10,5
109/09/11,0.81,0.82,0.80,0.82,45000,36450,0.02,3
109/09/14,0.75,0.77,0.70,0.70,70000,51130,-0.12,8
109/09/15,0.72,0.72,0.64,0.65,105000,69750,-0.05,7
109/09/16,0.59,0.60,0.56,0.56,445000,253560,-0.09,15
109/09/17,0.59,0.66,0.56,0.65,699000,444390,0.09,10
109/09/18,0.63,0.63,0.63,0.63,18000,11340,-0.02,2
109/09/21,0.60,0.70,0.60,0.70,108000,70920,0.07,11
109/09/22,0.74,0.81,0.74,0.77,1258000,994010,0.07,10
109/09/23,0.82,0.82,0.82,0.82,55000,45100,0.05,4
109/09/24,--,--,--,--,0,0,0.00,0
109/09/25,1.03,1.04,1.03,1.04,114000,117860,0.00,2
109/09/28,0.97,0.97,0.88,0.88,106000,97580,-0.16,11
109/09/29,0.80,0.81,0.80,0.81,200000,160500,-0.07,2
109/09/30,0.83,0.83,0.83,0.83,45000,37350,0.02,1
109/10/05,--,--,--,--,0,0,0.00,0
109/10/06,0.74,0.74,0.68,0.68,74000,51820,0.00,11
109/10/07,0.64,0.64,0.62,0.62,11000,6920,-0.06,2
109/10/08,0.58,0.59,0.55,0.55,105000,59600,-0.07,10
109/10/12,0.49,0.49,0.48,0.48,57000,27860,-0.07,2
109/10/13,0.54,0.56,0.54,0.55,135000,74050,0.07,4
109/10/14,0.52,0.52,0.50,0.52,121000,62520,-0.03,8
109/10/15,0.56,0.61,0.56,0.59,163000,96050,0.07,8
109/10/16,0.56,0.56,0.56,0.56,1000,560,-0.03,1
109/10/19,0.53,0.53,0.53,0.53,39000,20670,-0.03,3
109/10/20,--,--,--,--,0,0,0.00,0
109/10/21,0.51,0.51,0.50,0.50,35000,17800,0.00,2
109/10/22,0.52,0.54,0.52,0.54,35000,18700,0.04,3
109/10/23,0.48,0.48,0.48,0.48,15000,7200,-0.06,1
109/10/26,0.45,0.45,0.45,0.45,15000,6750,-0.03,1
109/10/27,0.51,0.53,0.51,0.53,70000,36650,0.08,4
109/10/28,0.52,0.55,0.52,0.55,77000,41650,0.02,4
109/10/29,0.66,0.68,0.63,0.63,219000,139720,0.08,5
109/10/30,0.65,0.73,0.65,0.73,236000,154340,0.10,5
