101/02/15,1.08,1.08,1.03,1.03,226000,243030,-0.04,5
101/02/16,0.99,1.11,0.97,1.11,264000,265460,0.08,9
101/02/17,1.05,1.09,1.03,1.03,71000,75950,-0.08,4
101/02/20,1.03,1.03,0.92,0.92,48000,47510,-0.11,3
101/02/21,0.96,0.96,0.92,0.95,95000,90450,0.03,5
101/02/22,0.95,0.95,0.93,0.93,36000,34080,-0.02,2
101/02/23,0.94,0.95,0.94,0.95,55000,51750,0.02,3
101/02/24,0.99,1.01,0.93,0.94,116000,112800,-0.01,9
101/02/29,0.89,0.89,0.83,0.84,81000,68850,-0.10,8
101/03/01,0.82,0.82,0.82,0.82,11000,9020,-0.02,1
101/03/02,0.79,0.80,0.79,0.80,31000,24590,-0.02,4
101/03/03,0.73,0.73,0.73,0.73,6000,4380,-0.07,2
101/03/05,0.74,0.81,0.73,0.80,59000,45420,0.07,14
101/03/06,0.81,0.85,0.81,0.85,105000,86590,0.05,8
101/03/07,0.84,0.84,0.76,0.79,555000,441380,-0.06,15
101/03/08,0.82,0.82,0.76,0.77,88000,70890,-0.02,7
101/03/09,0.78,0.79,0.77,0.77,354000,276020,,10
101/03/12,0.72,0.73,0.72,0.73,31000,22330,-0.04,2
101/03/13,0.77,0.77,0.77,0.77,30000,23100,0.04,1
101/03/14,--,--,--,--,0,0,,0
101/03/15,0.63,0.63,0.63,0.63,5000,3150,-0.04,1
101/03/16,--,--,--,--,0,0,,0
101/03/19,0.69,0.69,0.69,0.69,30000,20700,0.03,1
101/03/20,0.69,0.69,0.69,0.69,5000,3450,,1
101/03/21,0.66,0.78,0.66,0.78,102000,77160,0.09,2
101/03/22,0.77,0.77,0.71,0.74,144000,106020,-0.04,4
101/03/23,0.79,0.79,0.76,0.76,202000,157600,0.02,6
101/03/26,0.78,0.78,0.78,0.78,61000,47580,0.02,2
101/03/27,--,--,--,--,0,0,,0
101/03/28,0.79,0.79,0.79,0.79,10000,7900,0.01,1
101/03/29,0.77,0.77,0.74,0.74,8000,6100,-0.05,3
101/03/30,0.72,0.72,0.71,0.71,60000,42700,-0.03,3
