109/02/24,--,--,--,--,0,0,0.00,0
109/02/25,--,--,--,--,0,0,0.00,0
109/02/26,--,--,--,--,0,0,0.00,0
109/02/27,--,--,--,--,0,0,0.00,0
109/03/02,--,--,--,--,0,0,0.00,0
109/03/03,0.68,0.68,0.68,0.68,15000,10200,0.00,1
109/03/04,0.67,0.69,0.67,0.67,315000,214210,-0.01,11
109/03/05,0.67,0.71,0.67,0.69,563000,384600,0.02,14
109/03/06,0.65,0.65,0.59,0.59,235000,140760,-0.10,8
109/03/09,0.53,0.53,0.53,0.53,4000,2120,-0.06,1
109/03/10,0.48,0.50,0.48,0.50,57000,28460,-0.03,2
109/03/11,0.59,0.59,0.57,0.59,70000,40200,0.09,5
109/03/12,0.45,0.45,0.30,0.30,21000,7900,-0.29,10
109/03/13,0.18,0.18,0.18,0.18,36000,6480,-0.12,4
109/03/16,0.22,0.27,0.22,0.25,197000,48390,0.07,7
109/03/17,0.20,0.25,0.20,0.24,225000,48220,-0.01,10
109/03/18,0.27,0.27,0.26,0.26,66000,17710,0.02,6
109/03/19,--,--,--,--,0,0,0.00,0
109/03/20,--,--,--,--,0,0,0.00,0
109/03/23,--,--,--,--,0,0,0.00,0
109/03/24,--,--,--,--,0,0,0.00,0
109/03/25,--,--,--,--,0,0,0.00,0
109/03/26,--,--,--,--,0,0,0.00,0
109/03/27,0.22,0.22,0.22,0.22,1000,220,0.00,1
109/03/30,--,--,--,--,0,0,0.00,0
109/03/31,--,--,--,--,0,0,0.00,0
109/04/01,--,--,--,--,0,0,0.00,0
109/04/06,0.42,0.42,0.42,0.42,37000,15540,0.00,1
109/04/07,--,--,--,--,0,0,0.00,0
109/04/08,--,--,--,--,0,0,0.00,0
109/04/09,0.63,0.63,0.63,0.63,100000,63000,0.00,1
109/04/10,--,--,--,--,0,0,0.00,0
109/04/13,0.62,0.62,0.62,0.62,100000,62000,0.00,1
109/04/14,0.64,0.64,0.64,0.64,10000,6400,0.02,1
109/04/15,--,--,--,--,0,0,0.00,0
109/04/16,--,--,--,--,0,0,0.00,0
109/04/17,--,--,--,--,0,0,0.00,0
109/04/20,--,--,--,--,0,0,0.00,0
109/04/21,--,--,--,--,0,0,0.00,0
109/04/22,0.47,0.51,0.47,0.51,50000,24540,0.00,3
109/04/23,0.53,0.56,0.53,0.54,158000,85880,0.03,4
109/04/24,0.51,0.56,0.50,0.55,709000,380840,0.01,19
109/04/27,0.54,0.62,0.53,0.62,1138000,645350,0.07,19
109/04/28,0.61,0.61,0.59,0.59,547000,328200,-0.03,12
109/04/29,0.60,0.62,0.60,0.62,218000,131960,0.03,3
109/04/30,0.61,0.68,0.61,0.66,826000,535180,0.04,14
109/05/04,0.55,0.57,0.53,0.53,702000,391030,-0.13,14
109/05/05,0.56,0.57,0.56,0.57,297000,168310,0.04,4
109/05/06,0.53,0.58,0.53,0.53,775000,430180,-0.04,12
109/05/07,0.51,0.55,0.50,0.55,646000,342100,0.02,13
109/05/08,0.56,0.56,0.52,0.52,200000,111600,-0.03,4
109/05/11,0.53,0.66,0.53,0.62,395000,233490,0.10,21
109/05/12,0.59,0.66,0.59,0.59,472000,292640,-0.03,23
109/05/13,0.59,0.63,0.57,0.57,480000,293080,-0.02,11
109/05/14,0.55,0.65,0.55,0.58,894000,519900,0.01,16
109/05/15,0.61,0.85,0.60,0.85,1122000,736930,0.27,29
109/05/18,0.71,0.71,0.55,0.55,452000,295940,-0.30,14
109/05/19,0.51,0.51,0.42,0.44,395000,188210,-0.11,9
109/05/20,0.43,0.50,0.43,0.50,165000,76900,0.06,4
109/05/21,0.45,0.45,0.43,0.43,100000,44600,-0.07,3
109/05/22,0.39,0.39,0.39,0.39,10000,3900,-0.04,1
109/05/25,0.34,0.34,0.34,0.34,40000,13600,-0.05,2
109/05/26,0.34,0.34,0.34,0.34,30000,10200,0.00,1
109/05/27,0.37,0.38,0.36,0.36,90000,33300,0.02,3
109/05/28,0.35,0.35,0.32,0.32,91000,31020,-0.04,5
109/05/29,0.30,0.30,0.30,0.30,5000,1500,-0.02,1
109/06/01,--,--,--,--,0,0,0.00,0
109/06/02,0.32,0.35,0.32,0.32,56000,18970,0.00,3
109/06/03,0.34,0.36,0.34,0.36,276000,95840,0.04,2
109/06/04,0.37,0.37,0.37,0.37,176000,65120,0.01,2
109/06/05,0.34,0.35,0.34,0.35,291000,99290,-0.02,3
109/06/08,0.34,0.35,0.33,0.35,530000,182660,0.00,6
109/06/09,0.37,0.37,0.35,0.35,274000,99420,0.00,2
109/06/10,--,--,--,--,0,0,0.00,0
109/06/11,0.32,0.32,0.29,0.29,97000,30530,0.00,2
109/06/12,0.22,0.23,0.22,0.22,73000,16470,-0.07,3
109/06/15,--,--,--,--,0,0,0.00,0
109/06/16,0.24,0.25,0.24,0.25,30000,7400,0.00,2
109/06/17,0.26,0.26,0.26,0.26,59000,15340,0.01,1
109/06/18,0.29,0.29,0.29,0.29,41000,11890,0.03,1
109/06/19,--,--,--,--,0,0,0.00,0
109/06/22,--,--,--,--,0,0,0.00,0
109/06/23,0.22,0.22,0.22,0.22,24000,5280,0.00,1
109/06/24,0.20,0.20,0.20,0.20,15000,3000,-0.02,1
109/06/29,--,--,--,--,0,0,0.00,0
109/06/30,0.20,0.20,0.20,0.20,11000,2200,0.00,1
109/07/01,0.23,0.23,0.22,0.22,345000,77900,0.02,5
109/07/02,0.21,0.21,0.21,0.21,295000,61950,-0.01,2
109/07/03,--,--,--,--,0,0,0.00,0
109/07/06,--,--,--,--,0,0,0.00,0
109/07/07,--,--,--,--,0,0,0.00,0
109/07/08,0.32,0.33,0.27,0.27,110000,33300,0.00,7
109/07/09,0.25,0.25,0.25,0.25,200000,50000,-0.02,3
109/07/10,0.21,0.22,0.21,0.22,120000,26200,-0.03,2
109/07/13,0.20,0.22,0.20,0.21,1050000,228000,-0.01,12
109/07/14,0.20,0.20,0.20,0.20,200000,40000,-0.01,3
109/07/15,0.19,0.19,0.16,0.16,240000,42300,-0.04,5
109/07/16,0.15,0.15,0.15,0.15,30000,4500,-0.01,1
109/07/17,0.16,0.16,0.14,0.14,21000,3340,-0.01,2
109/07/20,0.12,0.12,0.12,0.12,1200000,144000,-0.02,3
109/07/21,0.13,0.14,0.13,0.14,19000,2570,0.02,2
109/07/22,0.15,0.15,0.15,0.15,140000,21000,0.01,2
109/07/23,0.14,0.14,0.14,0.14,100000,14000,-0.01,1
109/07/24,--,--,--,--,0,0,0.00,0
109/07/27,--,--,--,--,0,0,0.00,0
109/07/28,--,--,--,--,0,0,0.00,0
109/07/29,--,--,--,--,0,0,0.00,0
109/07/30,--,--,--,--,0,0,0.00,0
109/07/31,--,--,--,--,0,0,0.00,0
