109/11/16,--,--,--,--,0,0,0.00,0
109/11/17,2.78,2.78,2.78,2.78,1000,2780,0.00,1
109/11/18,--,--,--,--,0,0,0.00,0
109/11/19,2.57,2.57,2.55,2.55,104000,266980,0.00,5
109/11/20,2.58,2.59,2.58,2.59,45000,116400,0.04,2
109/11/23,2.39,2.42,2.39,2.39,101000,241990,-0.20,4
109/11/24,2.37,2.38,2.37,2.38,7000,16630,-0.01,2
109/11/25,2.43,2.53,2.43,2.53,5000,12350,0.15,2
109/11/26,2.50,2.50,2.42,2.43,36000,87580,-0.10,3
109/11/27,2.46,2.46,2.42,2.42,12000,29400,-0.01,2
109/11/30,2.31,2.40,2.31,2.40,93000,222620,-0.02,5
109/12/01,2.47,2.47,2.44,2.44,5000,12290,0.04,2
109/12/02,2.36,2.39,2.32,2.32,29000,68010,-0.12,7
109/12/03,2.34,2.34,2.25,2.25,7000,16020,-0.07,4
109/12/04,2.25,2.25,2.15,2.15,77000,171700,-0.10,5
109/12/07,2.08,2.18,2.08,2.12,74000,159360,-0.03,4
109/12/08,2.12,2.12,1.96,1.97,144000,291390,-0.15,10
109/12/09,1.97,1.97,1.90,1.91,66000,129330,-0.06,10
109/12/10,2.05,2.14,2.03,2.11,46000,95640,0.20,12
109/12/11,2.00,2.22,1.99,2.14,200000,434460,0.03,13
109/12/14,2.08,2.09,2.08,2.09,75000,156010,-0.05,4
109/12/15,2.22,2.27,2.20,2.27,46000,103700,0.18,9
109/12/16,2.10,2.10,2.01,2.01,64000,130620,-0.26,17
109/12/17,2.01,2.11,1.99,2.03,84000,171830,0.02,18
109/12/18,2.03,2.05,2.01,2.03,51000,103520,0.00,10
109/12/21,2.14,2.16,1.91,1.91,74000,150320,-0.12,16
109/12/22,1.98,2.12,1.88,2.12,120000,236320,0.21,17
109/12/23,2.14,2.14,2.03,2.04,32000,65980,-0.08,12
109/12/24,1.95,1.98,1.92,1.97,42000,81760,-0.07,19
109/12/25,1.85,1.92,1.83,1.91,49000,91040,-0.06,13
109/12/28,1.86,1.86,1.76,1.76,39000,69500,-0.15,12
109/12/29,1.73,1.80,1.73,1.76,25000,44260,0.00,10
109/12/30,1.71,1.72,1.56,1.56,363000,594150,-0.20,24
