109/12/11,0.60,0.60,0.59,0.59,259000,153930,-0.54,13
109/12/14,0.60,0.63,0.57,0.57,184000,111170,-0.02,18
109/12/15,0.56,0.58,0.43,0.43,261000,126330,-0.14,14
109/12/16,0.49,0.52,0.47,0.50,131000,64770,0.07,15
109/12/17,0.46,0.49,0.40,0.49,135000,56110,-0.01,8
109/12/18,0.48,0.48,0.40,0.40,161000,70620,-0.09,9
109/12/21,0.38,0.44,0.38,0.41,101000,41280,0.01,7
109/12/22,0.40,0.42,0.36,0.36,85000,33600,-0.05,10
109/12/23,0.36,0.41,0.36,0.39,89000,35050,0.03,10
109/12/24,0.50,0.51,0.44,0.44,148000,70730,0.05,15
109/12/25,0.42,0.42,0.39,0.39,26000,10620,-0.05,4
109/12/28,0.38,0.39,0.38,0.39,28000,10670,0.00,3
109/12/29,0.39,0.42,0.39,0.40,109000,43800,0.01,11
109/12/30,0.42,0.44,0.42,0.44,149000,65260,0.04,5
109/12/31,0.47,0.47,0.44,0.45,186000,84820,0.01,6
