96/09/13,3.46,3.79,3.37,3.37,34000,116150,-0.24,7
96/09/14,3.55,3.60,3.40,3.40,16000,55390,+0.03,5
96/09/17,3.31,3.31,3.31,3.31,9000,29790,-0.09,3
96/09/19,3.08,3.08,3.08,3.08,19000,58520,-0.23,3
96/09/20,3.00,3.26,2.87,2.87,46000,135010,-0.21,8
96/09/21,3.06,3.07,2.67,2.67,162000,457240,-0.20,14
96/09/26,2.70,2.84,2.49,2.49,446000,1116210,-0.18,23
96/09/27,2.66,2.66,2.66,2.66,12000,31920,+0.17,3
96/09/28,2.84,2.84,2.84,2.84,8125,23075,+0.18,3
96/09/29,3.03,3.03,3.03,3.03,6000,18180,+0.19,2
96/10/01,3.24,3.24,3.24,3.24,38703,125397,+0.21,9
96/10/02,3.45,3.46,3.45,3.46,18576,64242,+0.22,6
96/10/03,3.70,3.70,3.70,3.70,13820,51133,+0.24,4
96/10/04,3.94,3.94,3.70,3.70,28812,110942,0.00,6
96/10/05,0.00,0.00,0.00,0.00,0,0,---,0
96/10/08,0.00,0.00,0.00,0.00,0,0,---,0
96/10/09,3.60,3.60,3.60,3.60,1000,3600,+0.15,1
96/10/11,0.00,0.00,0.00,0.00,0,0,---,0
96/10/12,3.35,3.35,3.35,3.35,10000,33500,-0.25,2
96/10/15,3.12,3.12,3.12,3.12,40000,124800,-0.23,2
96/10/16,2.91,3.28,2.91,3.28,18023,53189,+0.16,6
96/10/17,3.26,3.26,3.26,3.26,12000,39120,-0.02,2
96/10/18,3.30,3.30,3.30,3.30,9000,29700,+0.04,3
96/10/19,3.36,3.42,3.36,3.40,24340,82725,+0.10,6
96/10/22,3.17,3.50,3.17,3.50,99120,319494,+0.10,5
96/10/23,3.57,3.57,3.54,3.54,5000,17790,+0.04,2
96/10/24,3.70,3.70,3.59,3.59,16000,59090,+0.05,3
96/10/25,3.59,3.59,3.59,3.59,1000,3590,0.00,1
96/10/26,3.62,3.62,3.62,3.62,2000,7240,+0.03,1
96/10/29,3.63,3.63,3.63,3.63,1681,5951,+0.01,3
96/10/30,3.59,3.59,3.59,3.59,1000,3590,-0.04,1
96/10/31,3.52,3.52,3.52,3.52,2340,8179,-0.07,2
96/11/01,3.28,3.45,3.28,3.45,3000,10180,-0.07,2
96/11/02,3.22,3.35,3.22,3.35,5287,17151,-0.10,3
96/11/05,0.00,0.00,0.00,0.00,0,0,---,0
96/11/06,3.50,3.50,3.50,3.50,2000,7000,+0.15,1
96/11/07,3.55,3.55,3.26,3.26,23000,79330,-0.24,8
96/11/08,3.04,3.04,3.04,3.04,1000,3040,-0.22,1
96/11/09,2.83,2.83,2.83,2.83,13053,36951,-0.21,3
96/11/12,2.80,2.89,2.80,2.89,11000,30980,+0.06,3
96/11/13,2.95,2.95,2.95,2.95,3000,8850,+0.06,2
96/11/14,3.06,3.06,3.06,3.06,5000,15300,+0.11,1
96/11/15,3.07,3.07,3.07,3.07,1000,3070,+0.01,1
96/11/16,3.08,3.08,3.08,3.08,2000,6160,+0.01,1
96/11/19,2.88,3.10,2.88,3.10,9340,27789,+0.02,5
96/11/20,3.14,3.14,3.14,3.14,6000,18840,+0.04,1
96/11/21,2.93,2.93,2.93,2.93,1000,2930,-0.21,1
96/11/22,3.00,3.00,3.00,3.00,2000,6000,+0.07,1
96/11/23,2.80,2.80,2.80,2.80,4000,11200,-0.20,1
96/11/26,2.80,2.80,2.80,2.80,2406,6675,0.00,2
96/11/27,0.00,0.00,0.00,0.00,0,0,---,0
96/11/28,2.80,2.80,2.80,2.80,4000,11200,0.00,1
96/11/29,2.99,2.99,2.66,2.66,13000,37220,-0.14,2
96/11/30,2.79,2.79,2.79,2.79,5000,13950,+0.13,1
96/12/03,2.96,2.96,2.96,2.96,1966,5654,+0.17,3
96/12/04,2.80,2.80,2.80,2.80,6288,17594,-0.16,2
96/12/05,2.80,2.80,2.80,2.80,1000,2800,0.00,1
96/12/06,2.80,2.86,2.80,2.86,3000,8460,+0.06,2
96/12/07,2.88,2.88,2.88,2.88,2000,5760,+0.02,1
96/12/10,2.73,2.73,2.73,2.73,2000,5460,-0.15,1
96/12/11,2.68,2.68,2.68,2.68,5000,13400,-0.05,2
96/12/12,2.58,2.58,2.58,2.58,2000,5160,-0.10,1
96/12/13,2.52,2.52,2.49,2.49,13000,32610,-0.09,4
96/12/14,2.42,2.42,2.32,2.40,22000,52240,-0.09,5
96/12/17,2.46,2.46,2.46,2.46,2000,4920,+0.06,1
96/12/18,0.00,0.00,0.00,0.00,0,0,---,0
96/12/19,2.29,2.29,2.29,2.29,7000,16030,-0.17,2
96/12/20,2.45,2.45,2.45,2.45,2457,5950,+0.16,3
96/12/21,2.32,2.32,2.32,2.32,22000,51040,-0.13,4
96/12/24,2.46,2.46,2.46,2.46,2000,4920,+0.14,1
96/12/25,2.40,2.40,2.39,2.39,4000,9580,-0.07,2
96/12/26,2.39,2.55,2.39,2.55,4000,9720,+0.16,2
96/12/27,0.00,0.00,0.00,0.00,0,0,---,0
96/12/28,2.38,2.68,2.38,2.68,9000,22020,+0.13,2
96/12/31,2.50,2.78,2.50,2.78,4000,10560,+0.10,2
97/01/02,2.90,2.90,2.90,2.90,2000,5800,+0.12,1
97/01/03,2.88,2.88,2.88,2.88,2000,5760,-0.02,1
97/01/04,3.00,3.00,3.00,3.00,2000,6000,+0.12,1
97/01/07,3.02,3.02,3.02,3.02,2000,6040,+0.02,1
97/01/08,3.19,3.22,3.15,3.15,8000,25530,+0.13,3
97/01/09,3.32,3.32,3.32,3.32,2000,6640,+0.17,1
97/01/10,3.35,3.35,3.35,3.35,2000,6700,+0.03,1
97/01/11,3.38,3.38,3.38,3.38,2000,6760,+0.03,1
97/01/14,3.40,3.40,3.40,3.40,2020,6862,+0.02,4
97/01/15,0.00,0.00,0.00,0.00,0,0,---,0
97/01/16,3.17,3.17,3.17,3.17,2000,6340,-0.23,1
97/01/17,3.38,3.38,3.38,3.38,8406,28298,+0.21,3
97/01/18,3.50,3.50,3.50,3.50,2980,10155,+0.12,3
97/01/21,3.26,3.45,3.26,3.45,18000,58870,-0.05,6
97/01/22,3.38,3.38,3.38,3.38,1109,3748,-0.07,2
97/01/23,3.30,3.30,3.30,3.30,1000,3300,-0.08,1
97/01/24,3.20,3.20,3.20,3.20,1000,3200,-0.10,1
97/01/25,3.16,3.16,3.16,3.16,1000,3160,-0.04,1
97/01/28,3.18,3.18,3.18,3.18,1000,3180,+0.02,1
97/01/29,0.00,0.00,0.00,0.00,0,0,---,0
97/01/30,3.16,3.16,3.16,3.16,1000,3160,-0.02,1
97/01/31,0.00,0.00,0.00,0.00,0,0,---,0
97/02/01,3.16,3.16,3.16,3.16,1000,3160,0.00,1
97/02/12,0.00,0.00,0.00,0.00,0,0,---,0
97/02/13,0.00,0.00,0.00,0.00,0,0,---,0
97/02/14,0.00,0.00,0.00,0.00,0,0,---,0
97/02/15,2.74,2.74,2.74,2.74,2000,5480,-0.20,1
97/02/18,0.00,0.00,0.00,0.00,0,0,---,0
97/02/19,2.56,2.56,2.56,2.56,4034,10326,-0.18,2
97/02/20,0.00,0.00,0.00,0.00,0,0,---,0
97/02/21,2.70,2.70,2.70,2.70,1000,2700,+0.14,1
97/02/22,0.00,0.00,0.00,0.00,0,0,---,0
97/02/25,0.00,0.00,0.00,0.00,0,0,---,0
97/02/26,2.52,2.52,2.52,2.52,2000,5040,-0.18,1
97/02/27,0.00,0.00,0.00,0.00,0,0,---,0
97/02/29,2.36,2.65,2.36,2.65,6849,16572,+0.13,4
97/03/03,2.47,2.70,2.47,2.70,6000,15050,+0.05,2
97/03/04,0.00,0.00,0.00,0.00,0,0,---,0
97/03/05,0.00,0.00,0.00,0.00,0,0,---,0
97/03/06,2.80,2.80,2.80,2.80,10000,28000,+0.10,2
97/03/07,0.00,0.00,0.00,0.00,0,0,---,0
97/03/10,0.00,0.00,0.00,0.00,0,0,---,0
97/03/11,0.00,0.00,0.00,0.00,0,0,---,0
97/03/12,0.00,0.00,0.00,0.00,0,0,---,0
97/03/13,0.00,0.00,0.00,0.00,0,0,---,0
97/03/14,0.00,0.00,0.00,0.00,0,0,---,0
97/03/17,2.80,2.90,2.80,2.90,4000,11500,+0.10,2
97/03/18,0.00,0.00,0.00,0.00,0,0,---,0
97/03/19,2.70,2.70,2.70,2.70,509000,1374300,-0.20,4
97/03/20,0.00,0.00,0.00,0.00,0,0,---,0
97/03/21,0.00,0.00,0.00,0.00,0,0,---,0
97/03/24,0.00,0.00,0.00,0.00,0,0,---,0
97/03/25,0.00,0.00,0.00,0.00,151,379,---,2
97/03/26,2.52,2.52,2.52,2.52,4000,10080,-0.18,1
97/03/27,2.35,2.35,2.35,2.35,3000,7050,-0.17,3
97/03/28,2.29,2.29,2.28,2.28,11000,25130,-0.07,2
97/03/31,2.14,2.39,2.14,2.39,10000,22650,+0.11,2
97/04/01,2.48,2.48,2.48,2.48,1000,2480,+0.09,1
97/04/02,0.00,0.00,0.00,0.00,0,0,---,0
97/04/03,0.00,0.00,0.00,0.00,0,0,---,0
97/04/07,0.00,0.00,0.00,0.00,0,0,---,0
97/04/08,0.00,0.00,0.00,0.00,0,0,---,0
97/04/09,0.00,0.00,0.00,0.00,0,0,---,0
97/04/10,0.00,0.00,0.00,0.00,0,0,---,0
97/04/11,0.00,0.00,0.00,0.00,0,0,---,0
97/04/14,0.00,0.00,0.00,0.00,0,0,---,0
97/04/15,0.00,0.00,0.00,0.00,0,0,---,0
97/04/16,2.40,2.40,2.40,2.40,5000,12000,-0.08,2
97/04/17,2.25,2.39,2.25,2.39,20340,46468,-0.01,4
97/04/18,2.25,2.26,2.25,2.26,6000,13530,-0.13,2
97/04/21,0.00,0.00,0.00,0.00,43,90,---,1
97/04/22,2.13,2.14,2.13,2.14,21000,44810,-0.12,3
97/04/23,2.25,2.25,2.24,2.25,25000,56200,+0.11,5
97/04/24,2.25,2.25,2.25,2.25,10000,22500,0.00,1
97/04/25,2.25,2.39,2.25,2.39,13000,29950,+0.14,2
97/04/28,2.26,2.26,2.25,2.25,13000,29300,-0.14,2
97/04/29,2.39,2.39,2.39,2.39,5000,11950,+0.14,1
97/04/30,0.00,0.00,0.00,0.00,0,0,---,0
97/05/02,2.52,2.52,2.52,2.52,5255,13173,+0.13,2
97/05/05,2.63,2.63,2.63,2.63,2405,6280,+0.11,2
97/05/06,2.60,2.60,2.60,2.60,1000,2600,-0.03,1
97/05/07,2.58,2.58,2.58,2.58,1276,3270,-0.02,2
97/05/08,2.41,2.41,2.40,2.40,5000,12010,-0.18,2
97/05/09,2.25,2.25,2.25,2.25,2000,4500,-0.15,1
97/05/12,2.11,2.38,2.11,2.38,6109,13159,+0.13,4
97/05/13,2.43,2.43,2.43,2.43,3437,8273,+0.05,3
97/05/14,0.00,0.00,0.00,0.00,0,0,---,0
97/05/15,2.49,2.49,2.49,2.49,2000,4980,+0.06,1
97/05/16,0.00,0.00,0.00,0.00,340,788,---,1
97/05/19,0.00,0.00,0.00,0.00,283,659,---,1
97/05/20,2.55,2.55,2.55,2.55,2000,5100,+0.06,1
97/05/21,2.58,2.58,2.58,2.58,2000,5160,+0.03,1
97/05/22,2.40,2.40,2.40,2.40,4000,9600,-0.18,2
97/05/23,0.00,0.00,0.00,0.00,0,0,---,0
97/05/26,2.52,2.52,2.52,2.52,2695,6610,+0.12,3
97/05/27,0.00,0.00,0.00,0.00,0,0,---,0
97/05/28,2.50,2.50,2.50,2.50,2000,5000,-0.02,1
97/05/29,0.00,0.00,0.00,0.00,93,218,---,1
97/05/30,2.48,2.48,2.48,2.48,2000,4960,-0.02,1
97/06/02,2.46,2.46,2.46,2.46,2488,6046,-0.02,3
97/06/03,2.42,2.42,2.42,2.42,2000,4840,-0.04,1
97/06/04,2.26,2.26,2.26,2.26,1000,2260,-0.16,1
97/06/05,2.11,2.11,2.11,2.11,18000,37980,-0.15,4
97/06/06,2.20,2.20,1.98,2.19,14812,31524,+0.08,7
97/06/09,0.00,0.00,0.00,0.00,0,0,---,0
97/06/10,0.00,0.00,0.00,0.00,0,0,---,0
97/06/11,2.25,2.25,2.25,2.25,2000,4500,+0.06,1
97/06/12,0.00,0.00,0.00,0.00,0,0,---,0
97/06/13,2.10,2.10,2.10,2.10,1030,2163,-0.15,2
97/06/16,1.96,1.96,1.96,1.96,13000,25480,-0.14,3
97/06/17,1.83,1.85,1.83,1.83,22000,40460,-0.13,6
97/06/18,1.73,1.87,1.73,1.87,3021,5508,+0.04,3
97/06/19,1.88,1.88,1.88,1.88,2218,4143,+0.01,3
97/06/20,1.89,1.89,1.89,1.89,1000,1890,+0.01,1
97/06/23,0.00,0.00,0.00,0.00,0,0,---,0
97/06/24,1.92,1.92,1.92,1.92,2000,3840,+0.03,1
97/06/25,1.95,1.99,1.95,1.99,4000,7880,+0.07,2
97/06/26,2.06,2.06,2.06,2.06,2280,4646,+0.07,2
97/06/27,0.00,0.00,0.00,0.00,0,0,---,0
97/06/30,2.20,2.20,1.92,2.09,15232,30159,+0.03,9
97/07/01,2.05,2.05,2.05,2.05,2000,4100,-0.04,1
97/07/02,0.00,0.00,0.00,0.00,0,0,---,0
97/07/03,0.00,0.00,0.00,0.00,0,0,---,0
97/07/04,1.98,1.98,1.98,1.98,4000,7920,-0.01,2
97/07/07,1.96,1.96,1.96,1.96,2407,4672,-0.02,2
97/07/08,0.00,0.00,0.00,0.00,0,0,---,0
97/07/09,0.00,0.00,0.00,0.00,0,0,---,0
97/07/10,1.89,1.89,1.89,1.89,2000,3780,+0.06,1
97/07/11,0.00,0.00,0.00,0.00,0,0,---,0
97/07/14,0.00,0.00,0.00,0.00,0,0,---,0
97/07/15,0.00,0.00,0.00,0.00,0,0,---,0
97/07/16,1.93,1.93,1.93,1.93,2000,3860,+0.04,1
97/07/17,0.00,0.00,0.00,0.00,0,0,---,0
97/07/18,1.93,1.93,1.93,1.93,1000,1930,0.00,1
97/07/21,0.00,0.00,0.00,0.00,0,0,---,0
97/07/22,0.00,0.00,0.00,0.00,0,0,---,0
97/07/23,1.68,1.68,1.68,1.68,1000,1680,-0.12,1
97/07/24,1.78,1.78,1.58,1.58,8020,13071,-0.10,4
97/07/25,1.68,1.68,1.50,1.66,20812,32078,+0.08,8
97/07/29,1.55,1.55,1.55,1.55,1000,1550,-0.11,1
97/07/30,1.64,1.64,1.64,1.64,2000,3280,+0.09,1
97/07/31,1.69,1.69,1.69,1.69,1000,1690,+0.05,1
97/08/01,1.74,1.74,1.74,1.74,1000,1740,+0.05,1
97/08/04,1.81,1.81,1.81,1.81,1000,1810,+0.07,1
97/08/05,0.00,0.00,0.00,0.00,0,0,---,0
97/08/06,1.87,1.87,1.87,1.87,1000,1870,+0.06,1
97/08/07,1.91,1.91,1.91,1.91,1187,2265,+0.04,2
97/08/08,1.89,1.89,1.89,1.89,1230,2324,-0.02,2
97/08/11,1.89,1.89,1.89,1.89,1190,2231,0.00,3
97/08/12,0.00,0.00,0.00,0.00,0,0,---,0
97/08/13,1.92,1.92,1.92,1.92,1000,1920,+0.03,1
97/08/14,0.00,0.00,0.00,0.00,0,0,---,0
97/08/15,0.00,0.00,0.00,0.00,0,0,---,0
97/08/18,1.91,1.91,1.91,1.91,1000,1910,-0.01,1
97/08/19,0.00,0.00,0.00,0.00,0,0,---,0
97/08/20,0.00,0.00,0.00,0.00,0,0,---,0
97/08/21,1.85,1.85,1.85,1.85,1000,1850,-0.03,1
97/08/22,1.86,1.86,1.86,1.86,1000,1860,+0.01,1
97/08/25,0.00,0.00,0.00,0.00,0,0,---,0
97/08/26,0.00,0.00,0.00,0.00,0,0,---,0
97/08/27,0.00,0.00,0.00,0.00,0,0,---,0
97/08/28,1.86,1.86,1.86,1.86,1000,1860,0.00,1
97/08/29,1.73,1.89,1.73,1.89,9000,15730,+0.03,3
97/09/01,0.00,0.00,0.00,0.00,0,0,---,0
97/09/02,0.00,0.00,0.00,0.00,0,0,---,0
97/09/03,0.00,0.00,0.00,0.00,0,0,---,0
97/09/04,1.64,1.64,1.64,1.64,3000,4920,-0.12,1
97/09/05,0.00,0.00,0.00,0.00,0,0,---,0
97/09/08,0.00,0.00,0.00,0.00,0,0,---,0
97/09/09,1.72,1.72,1.72,1.72,1395,2332,+0.08,2
97/09/10,0.00,0.00,0.00,0.00,186,297,---,1
97/09/11,0.00,0.00,0.00,0.00,0,0,---,0
97/09/12,0.00,0.00,0.00,0.00,0,0,---,0
97/09/15,0.00,0.00,0.00,0.00,0,0,---,0
97/09/16,1.58,1.58,1.58,1.58,1000,1580,-0.02,1
97/09/17,0.00,0.00,0.00,0.00,151,221,---,1
97/09/18,0.00,0.00,0.00,0.00,0,0,---,0
97/09/19,0.00,0.00,0.00,0.00,0,0,---,0
97/09/22,1.37,1.37,1.37,1.37,1000,1370,-0.10,1
97/09/23,1.28,1.28,1.28,1.28,1000,1280,-0.09,1
97/09/24,1.20,1.20,1.20,1.20,1000,1200,-0.08,1
97/09/25,1.12,1.12,1.12,1.12,20000,22400,-0.08,2
97/09/26,0.00,0.00,0.00,0.00,0,0,---,0
97/09/30,0.00,0.00,0.00,0.00,0,0,---,0
97/10/01,1.16,1.16,1.16,1.16,2406,2762,+0.04,3
97/10/02,1.08,1.15,1.08,1.15,5000,5470,-0.01,3
97/10/03,1.07,1.07,1.07,1.07,16000,17120,-0.08,2
97/10/06,1.00,1.00,1.00,1.00,20000,20000,-0.07,1
97/10/07,0.00,0.00,0.00,0.00,0,0,---,0
97/10/08,0.00,0.00,0.00,0.00,0,0,---,0
97/10/09,1.05,1.05,1.05,1.05,2342,2424,+0.05,3
97/10/13,0.00,0.00,0.00,0.00,0,0,---,0
97/10/14,0.00,0.00,0.00,0.00,0,0,---,0
97/10/15,0.00,0.00,0.00,0.00,0,0,---,0
97/10/16,0.00,0.00,0.00,0.00,0,0,---,0
97/10/17,0.00,0.00,0.00,0.00,0,0,---,0
97/10/20,0.00,0.00,0.00,0.00,0,0,---,0
97/10/21,0.00,0.00,0.00,0.00,0,0,---,0
97/10/22,0.93,0.93,0.93,0.93,1000,930,-0.03,1
97/10/23,0.00,0.00,0.00,0.00,252,226,---,1
97/10/24,0.90,0.90,0.90,0.90,1000,900,-0.03,1
97/10/27,0.00,0.00,0.00,0.00,0,0,---,0
97/10/28,0.84,0.90,0.84,0.90,13221,11287,0.00,6
97/10/29,0.95,0.95,0.95,0.95,1000,950,+0.05,1
97/10/30,1.01,1.01,1.01,1.01,2030,2047,+0.06,3
97/10/31,0.00,0.00,0.00,0.00,0,0,---,0
97/11/03,0.00,0.00,0.00,0.00,0,0,---,0
97/11/04,0.00,0.00,0.00,0.00,0,0,---,0
97/11/05,0.00,0.00,0.00,0.00,0,0,---,0
97/11/06,0.00,0.00,0.00,0.00,0,0,---,0
97/11/07,0.00,0.00,0.00,0.00,0,0,---,0
97/11/10,0.00,0.00,0.00,0.00,0,0,---,0
97/11/11,0.00,0.00,0.00,0.00,0,0,---,0
97/11/12,0.00,0.00,0.00,0.00,0,0,---,0
97/11/13,0.72,0.72,0.72,0.72,1000,720,-0.05,1
97/11/14,0.00,0.00,0.00,0.00,0,0,---,0
97/11/17,0.00,0.00,0.00,0.00,0,0,---,0
97/11/18,0.00,0.00,0.00,0.00,0,0,---,0
97/11/19,0.00,0.00,0.00,0.00,0,0,---,0
97/11/20,0.66,0.66,0.66,0.66,1056,696,+0.03,4
97/11/21,0.00,0.00,0.00,0.00,0,0,---,0
97/11/24,0.70,0.70,0.70,0.70,1000,700,+0.04,1
97/12/12,2.61,2.61,2.61,2.61,3000,7830,-0.19,1
97/12/15,0.00,0.00,0.00,0.00,0,0,---,0
97/12/16,0.00,0.00,0.00,0.00,0,0,---,0
97/12/17,0.00,0.00,0.00,0.00,0,0,---,0
97/12/18,2.26,2.26,2.26,2.26,3000,6780,-0.17,1
97/12/19,2.11,2.11,2.11,2.11,3250,6870,-0.15,2
97/12/22,0.00,0.00,0.00,0.00,0,0,---,0
97/12/23,1.97,1.97,1.97,1.97,1000,1970,-0.14,1
97/12/24,1.84,1.84,1.84,1.84,1000,1840,-0.13,1
97/12/25,1.72,1.72,1.72,1.72,1000,1720,-0.12,1
97/12/26,1.60,1.60,1.60,1.60,5000,8000,-0.12,4
97/12/29,1.70,1.70,1.70,1.70,4000,6800,+0.10,2
97/12/30,1.81,1.81,1.81,1.81,6000,10860,+0.11,2
97/12/31,1.90,1.90,1.90,1.90,3010,5719,+0.09,2
98/01/05,1.99,1.99,1.99,1.99,1000,1990,+0.09,1
98/01/06,2.05,2.05,2.05,2.05,1000,2050,+0.06,1
98/01/07,2.08,2.08,2.08,2.08,2250,4642,+0.03,3
98/01/08,2.12,2.12,2.12,2.12,1000,2120,+0.04,1
98/01/09,2.10,2.10,2.10,2.10,1193,2484,-0.02,2
