109/02/06,1.03,1.05,1.03,1.04,91000,95300,-0.01,12
109/02/07,1.03,1.03,0.96,0.96,79000,77910,-0.08,6
109/02/10,0.89,0.99,0.89,0.91,97000,90680,-0.05,8
109/02/11,0.98,1.00,0.97,0.99,176000,173400,+0.08,7
109/02/12,1.01,1.05,0.99,1.04,287000,296820,+0.05,7
109/02/13,1.07,1.08,1.04,1.04,254000,269030,0.00,10
109/02/14,1.08,1.21,1.08,1.21,297000,336630,+0.17,29
109/02/17,1.16,1.31,1.14,1.23,181000,216380,+0.02,33
109/02/18,1.19,1.30,1.10,1.11,173000,204370,-0.12,23
109/02/19,1.13,1.29,1.12,1.26,712000,871500,+0.15,68
109/02/20,1.32,1.32,1.26,1.32,776000,995680,+0.06,60
109/02/21,1.31,1.31,1.24,1.30,846000,1076430,-0.02,72
109/02/24,1.26,1.34,1.24,1.28,395000,506120,-0.02,29
109/02/25,1.22,1.26,1.17,1.25,503000,613190,-0.03,45
109/02/26,1.22,1.22,0.98,0.98,704000,759890,-0.27,55
109/02/27,0.95,0.96,0.84,0.84,393000,351820,-0.14,26
109/03/02,0.72,0.90,0.72,0.86,416000,342030,+0.02,33
109/03/03,0.94,0.94,0.87,0.89,377000,336290,+0.03,22
109/03/04,0.84,0.86,0.82,0.82,148000,122890,-0.07,16
109/03/05,0.90,0.93,0.90,0.91,320000,292120,+0.09,22
109/03/06,0.84,0.86,0.79,0.79,362000,296340,-0.12,26
109/03/09,0.70,0.71,0.54,0.55,497000,322750,-0.24,30
109/03/10,0.54,0.55,0.52,0.52,160000,84630,-0.03,10
109/03/11,0.58,0.58,0.53,0.53,18000,9930,+0.01,6
109/03/12,0.48,0.51,0.36,0.51,470000,198360,-0.02,16
109/03/13,0.32,0.44,0.32,0.42,86000,31070,-0.09,9
109/03/16,0.37,0.38,0.29,0.29,339000,110200,-0.13,14
109/03/17,0.21,0.27,0.21,0.27,134000,34440,-0.02,7
109/03/18,0.26,0.26,0.25,0.25,110000,27600,-0.02,6
109/03/19,0.24,0.24,0.15,0.17,145000,28850,-0.08,5
109/03/20,0.27,0.35,0.27,0.31,201000,62550,+0.14,10
109/03/23,---,---,---,---,0,0,---,0
109/03/24,0.32,0.32,0.32,0.32,4000,1280,+0.06,1
109/03/25,0.36,0.36,0.31,0.31,110000,38500,-0.01,7
109/03/26,0.32,0.35,0.32,0.35,4000,1320,+0.04,4
109/03/27,0.39,0.39,0.32,0.32,59000,22610,-0.03,5
109/03/30,0.28,0.43,0.28,0.43,7000,2320,+0.11,4
109/03/31,0.43,0.52,0.30,0.30,180000,55750,-0.13,15
109/04/01,0.29,0.29,0.29,0.29,5000,1450,-0.01,1
109/04/06,0.34,0.40,0.34,0.40,54000,18850,+0.11,4
109/04/07,0.41,0.49,0.41,0.49,80000,34700,+0.09,4
