98/09/24,--,--,--,--,0,0,,0
98/09/25,--,--,--,--,0,0,,0
98/09/28,--,--,--,--,0,0,,0
98/09/29,--,--,--,--,0,0,,0
98/09/30,--,--,--,--,0,0,,0
98/10/01,1.37,1.37,1.37,1.37,10000,13700,-0.13,1
98/10/02,1.38,1.38,1.38,1.38,10000,13800,0.01,1
98/10/05,1.49,1.49,1.49,1.49,10000,14900,0.11,1
98/10/06,1.30,1.30,1.30,1.30,5000,6500,-0.19,1
98/10/07,--,--,--,--,0,0,,0
98/10/08,1.14,1.14,1.14,1.14,5000,5700,-0.16,1
98/10/09,--,--,--,--,0,0,,0
98/10/12,--,--,--,--,0,0,,0
98/10/13,1.18,1.18,1.18,1.18,10000,11800,0.04,1
98/10/14,--,--,--,--,0,0,,0
98/10/15,--,--,--,--,0,0,,0
98/10/16,1.05,1.08,1.05,1.08,91000,95580,-0.10,3
98/10/19,1.07,1.07,1.06,1.06,98000,104780,-0.02,2
98/10/20,--,--,--,--,0,0,,0
98/10/21,1.05,1.05,1.05,1.05,8000,8400,-0.01,1
98/10/22,0.92,1.01,0.92,1.01,88000,81530,-0.04,3
98/10/23,0.95,0.95,0.82,0.82,88000,81910,-0.19,3
98/10/26,0.79,0.81,0.79,0.81,297000,236610,-0.01,3
98/10/27,0.83,0.92,0.83,0.86,427000,371760,0.05,8
98/10/28,0.84,1.15,0.84,1.15,273000,243630,0.29,6
98/10/29,1.17,1.28,1.17,1.21,272000,326880,0.06,10
98/10/30,1.12,1.12,1.02,1.02,105000,108320,-0.19,6
98/11/02,1.22,1.22,1.17,1.17,24000,28580,0.15,3
98/11/03,1.18,1.20,1.18,1.20,61000,72000,0.03,2
98/11/04,1.13,1.13,1.08,1.08,79000,86270,-0.12,2
98/11/05,1.09,1.12,1.09,1.12,49000,53980,0.04,2
98/11/06,--,--,--,--,0,0,,0
98/11/09,0.87,0.96,0.87,0.96,60000,54900,-0.16,2
98/11/10,0.88,0.88,0.88,0.88,30000,26400,-0.08,1
98/11/11,0.87,0.90,0.87,0.90,122000,107100,0.02,2
98/11/12,0.89,0.89,0.88,0.88,122000,108260,-0.02,2
98/11/13,0.87,0.87,0.87,0.87,10000,8700,-0.01,1
