100/12/15,--,--,--,--,0,0,,0
100/12/16,0.67,0.70,0.67,0.70,45000,30600,0.02,2
100/12/19,0.73,0.77,0.73,0.77,220000,161000,0.07,9
100/12/20,0.73,0.75,0.70,0.72,128000,92670,-0.05,10
100/12/21,0.62,0.62,0.51,0.51,55000,32450,-0.21,3
100/12/22,0.61,0.62,0.58,0.59,83000,49370,0.08,7
100/12/23,0.55,0.56,0.54,0.55,103000,56500,-0.04,7
100/12/26,0.56,0.60,0.56,0.59,139000,81180,0.04,4
100/12/27,0.59,0.59,0.57,0.58,208000,121560,-0.01,4
100/12/28,0.57,0.57,0.57,0.57,99000,56430,-0.01,1
100/12/29,0.59,0.59,0.59,0.59,203000,119770,0.02,3
100/12/30,0.56,0.57,0.56,0.57,63000,35610,-0.02,7
101/01/02,0.58,0.63,0.58,0.63,358000,217200,0.06,12
101/01/03,0.60,0.60,0.57,0.57,149000,86230,-0.06,3
101/01/04,--,--,--,--,0,0,,0
101/01/05,--,--,--,--,0,0,,0
101/01/06,0.47,0.48,0.42,0.42,147000,65660,-0.12,4
101/01/09,0.44,0.44,0.42,0.42,317000,136940,,5
101/01/10,0.43,0.44,0.43,0.44,30000,13000,0.02,2
101/01/11,0.43,0.43,0.43,0.43,50000,21500,-0.01,1
101/01/12,--,--,--,--,0,0,,0
101/01/13,0.41,0.41,0.41,0.41,30000,12300,-0.02,1
101/01/16,0.41,0.42,0.41,0.42,140000,57900,0.01,4
101/01/17,--,--,--,--,0,0,,0
101/01/18,0.34,0.34,0.34,0.34,30000,10200,-0.03,3
101/01/30,--,--,--,--,0,0,,0
101/01/31,0.27,0.28,0.25,0.28,357000,96180,-0.02,4
101/02/01,0.27,0.27,0.27,0.27,60000,16200,-0.01,2
101/02/02,0.25,0.25,0.25,0.25,218000,54500,-0.02,4
101/02/03,0.24,0.24,0.24,0.24,99000,23760,-0.01,1
101/02/04,0.24,0.24,0.24,0.24,15000,3600,,1
101/02/06,--,--,--,--,0,0,,0
101/02/07,0.22,0.22,0.22,0.22,10000,2200,-0.02,1
101/02/08,0.21,0.21,0.20,0.20,401000,81190,-0.02,5
101/02/09,--,--,--,--,0,0,,0
101/02/10,--,--,--,--,0,0,,0
101/02/13,0.20,0.20,0.20,0.20,3000,600,,1
101/02/14,0.20,0.20,0.17,0.17,52000,9260,-0.03,4
101/02/15,0.16,0.16,0.16,0.16,20000,3200,-0.01,1
101/02/16,0.14,0.15,0.14,0.15,60000,8900,-0.01,2
101/02/17,0.18,0.19,0.17,0.17,83000,14470,0.02,4
101/02/20,--,--,--,--,0,0,,0
101/02/21,0.17,0.17,0.17,0.17,30000,5100,,1
101/02/22,0.17,0.17,0.17,0.17,20000,3400,,1
101/02/23,0.15,0.15,0.15,0.15,6000,900,-0.02,1
101/02/24,0.15,0.15,0.15,0.15,13000,1950,,1
101/02/29,--,--,--,--,0,0,,0
101/03/01,0.10,0.10,0.10,0.10,10000,1000,-0.02,1
101/03/02,--,--,--,--,0,0,,0
101/03/03,--,--,--,--,0,0,,0
101/03/05,--,--,--,--,0,0,,0
101/03/06,0.11,0.11,0.09,0.09,20000,2000,,2
