101/08/27,--,--,--,--,0,0,,0
101/08/28,0.85,0.91,0.85,0.91,50000,44300,0.06,3
101/08/29,0.90,0.91,0.90,0.91,40000,36100,,3
101/08/30,--,--,--,--,0,0,,0
101/08/31,0.83,0.83,0.83,0.83,10000,8300,-0.02,1
101/09/03,--,--,--,--,0,0,,0
101/09/04,--,--,--,--,0,0,,0
101/09/05,--,--,--,--,0,0,,0
101/09/06,--,--,--,--,0,0,,0
101/09/07,0.64,0.66,0.64,0.66,30000,19400,-0.05,2
101/09/10,--,--,--,--,0,0,,0
101/09/11,--,--,--,--,0,0,,0
101/09/12,--,--,--,--,0,0,,0
101/09/13,0.69,0.71,0.67,0.71,96000,66900,0.06,5
101/09/14,0.68,0.69,0.67,0.67,189000,129020,-0.04,3
101/09/17,0.68,0.69,0.68,0.69,143000,98630,0.02,4
101/09/18,0.65,0.65,0.65,0.65,1000,650,-0.04,1
101/09/19,--,--,--,--,0,0,,0
101/09/20,--,--,--,--,0,0,,0
101/09/21,--,--,--,--,0,0,,0
101/09/24,--,--,--,--,0,0,,0
101/09/25,--,--,--,--,0,0,,0
101/09/26,0.66,0.66,0.66,0.66,1000,660,0.03,1
101/09/27,0.64,0.64,0.64,0.64,10000,6400,-0.02,1
101/09/28,0.63,0.63,0.63,0.63,10000,6300,-0.01,1
101/10/01,0.63,0.63,0.63,0.63,90000,56700,,2
101/10/02,0.63,0.66,0.63,0.66,80000,51300,0.03,2
101/10/03,0.65,0.65,0.64,0.64,31000,19850,-0.02,2
101/10/04,0.56,0.58,0.56,0.58,41000,23760,-0.06,3
101/10/05,--,--,--,--,0,0,,0
101/10/08,0.63,0.72,0.63,0.70,275000,185820,X,6
101/10/09,0.75,0.83,0.75,0.83,115000,87300,0.13,4
101/10/11,0.85,0.88,0.85,0.87,90000,78250,0.04,4
101/10/12,0.82,0.85,0.82,0.84,176000,147640,-0.03,6
101/10/15,--,--,--,--,0,0,,0
101/10/16,0.82,0.82,0.82,0.82,1000,820,X,1
101/10/17,0.84,0.85,0.84,0.84,110000,92500,0.02,3
101/10/18,0.84,0.84,0.84,0.84,90000,75600,,2
101/10/19,0.87,0.87,0.83,0.83,110000,92600,-0.01,4
101/10/22,0.86,0.86,0.81,0.81,215000,179950,-0.02,4
101/10/23,0.81,0.84,0.81,0.84,165000,136620,0.03,3
101/10/24,0.83,0.83,0.81,0.81,90000,73500,-0.03,2
101/10/25,--,--,--,--,0,0,,0
101/10/26,0.88,0.93,0.88,0.90,442000,403940,X,14
101/10/29,0.91,1.00,0.90,0.97,836000,796320,0.07,14
101/10/30,0.97,1.03,0.95,1.02,633000,621220,0.05,13
101/10/31,1.05,1.09,1.05,1.09,50000,53700,0.07,4
101/11/01,1.11,1.11,1.09,1.09,62000,68420,,5
101/11/02,1.05,1.05,1.04,1.05,86000,90050,-0.04,4
101/11/05,1.05,1.06,1.05,1.06,116000,122850,0.01,4
101/11/06,1.07,1.07,1.04,1.04,46000,48130,-0.02,4
101/11/07,1.02,1.02,1.02,1.02,5000,5100,-0.02,1
101/11/08,1.06,1.06,1.05,1.05,229000,240490,0.03,4
101/11/09,0.99,0.99,0.94,0.97,124000,117880,-0.08,5
101/11/12,0.96,0.98,0.96,0.98,169000,163240,0.01,3
101/11/13,1.00,1.03,1.00,1.03,100000,101500,0.05,2
101/11/14,1.06,1.06,1.04,1.04,146000,152780,0.01,2
101/11/15,1.07,1.07,1.03,1.03,145000,151190,-0.01,2
101/11/16,--,--,--,--,0,0,,0
101/11/19,1.06,1.06,1.04,1.06,77000,81220,X,3
101/11/20,--,--,--,--,0,0,,0
101/11/21,1.10,1.10,1.10,1.10,10000,11000,X,1
101/11/22,--,--,--,--,0,0,,0
101/11/23,--,--,--,--,0,0,,0
