106/06/08,30.20,30.60,28.40,28.40,1194000,35062850,+3.25,701
106/06/09,27.80,28.00,26.40,26.60,479000,12885200,-1.80,350
106/06/12,26.65,27.30,26.30,26.40,299000,7980200,-0.20,170
106/06/13,26.80,26.80,26.00,26.00,256132,6723350,-0.40,152
106/06/14,26.00,26.00,25.20,25.30,299400,7613330,-0.70,188
106/06/15,25.30,25.85,25.30,25.50,170407,4343945,+0.20,115
106/06/16,25.60,25.85,25.50,25.80,138000,3550300,+0.30,99
106/06/19,25.80,25.80,25.40,25.45,104000,2655350,-0.35,76
106/06/20,25.70,25.70,25.20,25.40,126000,3183650,-0.05,64
106/06/21,25.30,25.40,25.20,25.25,91110,2300125,-0.15,56
106/06/22,25.30,25.35,25.20,25.20,82000,2069150,-0.05,45
106/06/23,25.35,25.35,25.20,25.20,42000,1059600,0.00,25
106/06/26,25.35,25.35,25.20,25.20,85000,2146150,0.00,52
106/06/27,25.20,25.30,25.20,25.25,70000,1765800,+0.05,39
106/06/28,25.30,25.40,25.25,25.25,58000,1468200,0.00,49
106/06/29,25.40,25.40,25.20,25.20,73136,1844527,-0.05,45
106/06/30,25.20,25.35,25.20,25.25,59300,1497000,+0.05,33
106/07/03,25.25,25.25,25.00,25.00,241000,6052000,-0.25,83
106/07/04,25.00,25.05,24.55,24.60,187000,4669500,-0.40,46
106/07/05,24.25,24.40,22.20,22.90,176000,4062450,-1.70,128
106/07/06,22.90,22.90,22.30,22.65,52011,1174350,-0.25,41
106/07/07,22.05,23.30,22.05,23.30,110345,2509238,+0.65,72
106/07/10,23.20,23.20,22.55,22.70,43000,977600,-0.60,35
106/07/11,22.70,22.70,21.60,21.65,126000,2771600,-1.05,87
106/07/12,21.65,22.10,21.65,22.00,101013,2211981,+0.35,65
106/07/13,22.00,22.00,21.85,21.90,35000,766850,-0.10,24
106/07/14,21.90,22.00,21.90,21.90,72160,1585194,0.00,46
106/07/17,21.90,22.00,21.85,21.90,138000,3022550,0.00,62
106/07/18,21.60,21.70,21.60,21.70,65000,1405000,,30
106/07/19,21.65,21.80,21.50,21.50,60000,1298400,-0.20,25
106/07/20,21.50,21.65,21.20,21.55,83200,1774220,+0.05,35
106/07/21,21.65,21.65,21.50,21.60,17100,369305,+0.05,12
106/07/24,21.60,21.65,21.60,21.65,34000,734600,+0.05,14
106/07/25,21.85,23.80,21.85,23.80,183121,4257129,+2.15,134
106/07/26,23.60,23.70,22.85,22.85,104100,2425970,-0.95,83
106/07/27,22.70,24.10,22.70,23.00,90000,2118950,+0.15,68
