109/10/21,1.25,1.27,1.25,1.26,208000,264030,+0.01,4
109/10/22,1.34,1.34,1.33,1.33,208000,278670,+0.07,4
109/10/23,---,---,---,---,0,0,---,0
109/10/26,1.29,1.29,1.29,1.29,8000,10320,+0.03,1
109/10/27,1.15,1.25,1.15,1.25,28000,34200,-0.04,2
109/10/28,1.26,1.26,1.23,1.23,71000,88350,-0.02,4
109/10/29,1.19,1.19,1.15,1.16,187000,218530,-0.07,5
109/10/30,1.19,1.20,1.19,1.19,220000,262720,+0.03,5
109/11/02,1.20,1.23,1.19,1.22,318000,386190,+0.03,8
109/11/03,1.29,1.31,1.24,1.31,197000,253760,+0.09,9
109/11/04,1.37,1.41,1.31,1.39,391000,535940,+0.08,17
109/11/05,1.48,1.48,1.34,1.34,167000,235660,-0.05,10
109/11/06,1.38,1.38,1.22,1.22,63000,80160,-0.12,3
109/11/09,1.26,1.28,1.25,1.25,201000,254060,+0.03,7
109/11/10,1.24,1.24,1.20,1.20,87000,107680,-0.05,3
109/11/11,1.24,1.24,1.24,1.24,15000,18600,+0.04,2
109/11/12,1.20,1.20,1.20,1.20,50000,60000,-0.04,1
109/11/13,1.16,1.16,1.16,1.16,35000,40600,-0.04,1
109/11/16,1.26,1.30,1.26,1.30,1187000,1540830,+0.14,12
109/11/17,1.35,1.40,1.32,1.33,1232000,1659080,+0.03,30
109/11/18,1.34,1.37,1.34,1.37,167000,228190,+0.04,5
109/11/19,1.37,1.37,1.35,1.37,290000,395400,0.00,7
109/11/20,---,---,---,---,0,0,---,0
109/11/23,1.59,1.62,1.59,1.62,63000,101000,+0.22,6
109/11/24,1.82,2.02,1.76,2.02,54000,96730,+0.40,8
109/11/25,1.90,1.90,1.90,1.90,125000,237500,-0.12,1
109/11/26,2.05,2.05,2.05,2.05,4000,8200,+0.15,1
109/11/27,2.01,2.01,2.01,2.01,8000,16080,-0.04,1
109/11/30,2.91,2.91,2.91,2.91,5000,14550,+0.90,1
109/12/01,3.87,3.87,3.87,3.87,5000,19350,+0.96,1
109/12/02,4.71,4.72,4.71,4.72,10000,47150,+0.85,2
109/12/03,4.60,4.60,4.52,4.52,15000,68200,-0.20,2
109/12/04,4.53,4.53,4.53,4.53,8000,36240,+0.01,1
109/12/07,---,---,---,---,0,0,---,0
109/12/08,---,---,---,---,0,0,---,0
109/12/09,---,---,---,---,0,0,---,0
109/12/10,---,---,---,---,0,0,---,0
109/12/11,---,---,---,---,0,0,---,0
109/12/14,---,---,---,---,0,0,---,0
109/12/15,---,---,---,---,0,0,---,0
109/12/16,---,---,---,---,0,0,---,0
109/12/17,---,---,---,---,0,0,---,0
109/12/18,---,---,---,---,0,0,---,0
109/12/21,---,---,---,---,0,0,---,0
109/12/22,---,---,---,---,0,0,---,0
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,---,---,---,---,0,0,---,0
109/12/28,---,---,---,---,0,0,---,0
109/12/29,---,---,---,---,0,0,---,0
109/12/30,---,---,---,---,0,0,---,0
109/12/31,---,---,---,---,0,0,---,0
