108/05/22,39.83,39.98,39.83,39.98,150000,5991380,+0.15,16
108/05/23,40.06,40.15,40.06,40.10,351000,14068590,+0.12,14
108/05/24,40.32,40.35,40.32,40.35,108000,4356730,+0.25,8
108/05/27,40.24,40.24,40.24,40.24,100000,4024000,-0.11,2
108/05/28,40.30,40.32,40.30,40.32,121000,4878700,+0.08,4
108/05/29,40.60,40.62,40.55,40.55,126000,5115730,+0.23,8
108/05/30,40.82,40.91,40.67,40.67,625000,25475310,+0.12,29
108/05/31,40.91,40.91,40.87,40.87,101000,4131870,+0.20,3
108/06/03,41.25,41.25,41.10,41.10,102000,4198350,+0.23,4
108/06/04,41.09,41.09,41.09,41.09,100000,4109000,-0.01,2
108/06/05,40.63,40.63,40.62,40.62,101000,4103620,-0.47,3
108/06/06,40.66,40.66,40.66,40.66,100000,4066000,+0.04,2
108/06/10,40.81,40.81,40.81,40.81,100000,4081000,+0.15,2
108/06/11,40.53,40.57,40.53,40.57,112000,4543400,-0.24,5
108/06/12,40.82,40.82,40.77,40.81,103000,4204390,+0.24,5
108/06/13,40.81,40.81,40.81,40.81,297000,12120570,0.00,18
108/06/14,41.05,41.05,40.99,41.02,102000,4187010,+0.21,4
108/06/17,40.91,41.00,40.89,40.96,113000,4627400,-0.06,6
108/06/18,41.24,41.25,41.19,41.25,106000,4371440,+0.29,4
108/06/19,41.26,41.26,41.19,41.25,103000,4249700,0.00,5
108/06/20,41.37,41.37,41.28,41.35,102000,4218620,+0.10,7
108/06/21,41.26,41.26,41.20,41.22,109000,4491060,-0.13,10
108/06/24,41.02,41.02,40.90,40.90,109000,4460380,-0.32,8
108/06/25,41.42,41.42,41.37,41.40,102000,4224770,+0.50,4
108/06/26,41.42,41.58,41.42,41.53,121000,5030020,+0.13,4
108/06/27,41.32,41.32,41.32,41.32,100000,4132000,-0.21,2
108/06/28,41.43,41.49,41.43,41.43,200000,8287920,+0.11,9
108/07/01,41.46,41.46,41.46,41.46,100000,4146000,+0.03,2
108/07/02,41.56,41.56,41.56,41.56,100000,4156000,+0.10,2
108/07/03,42.02,42.02,42.02,42.02,100000,4202000,+0.46,2
108/07/04,42.16,42.23,42.10,42.23,116000,4890650,+0.21,5
108/07/05,42.24,42.24,42.24,42.24,100000,4224000,+0.01,2
108/07/08,42.00,42.00,42.00,42.00,101000,4242000,-0.24,3
108/07/09,42.01,42.01,41.95,41.95,113000,4742410,-0.05,6
108/07/10,41.70,41.70,41.70,41.70,100000,4170000,-0.25,2
108/07/11,41.63,41.65,41.63,41.65,101000,4204650,-0.05,3
108/07/12,40.95,41.06,40.95,40.95,102000,4177010,-0.70,4
108/07/15,41.11,41.11,41.11,41.11,100000,4111000,+0.16,2
108/07/16,41.40,41.40,41.37,41.37,100000,4138500,+0.26,4
108/07/17,41.40,41.41,41.40,41.41,100000,4140500,+0.04,4
108/07/18,41.81,41.81,41.80,41.80,100000,4180500,+0.39,4
108/07/19,41.73,41.73,41.73,41.73,100000,4173000,-0.07,4
108/07/22,41.70,41.71,41.70,41.71,100000,4170500,-0.02,4
108/07/23,41.76,41.77,41.74,41.74,101000,4218240,+0.03,5
108/07/24,41.70,41.70,41.69,41.69,100000,4169500,-0.05,4
108/07/25,41.81,41.82,41.81,41.82,100000,4181500,+0.13,4
108/07/26,41.80,41.82,41.79,41.80,106000,4430770,-0.02,6
108/07/29,41.93,41.93,41.91,41.93,101000,4234910,+0.13,5
108/07/30,42.00,42.00,41.92,41.97,102000,4282370,+0.04,6
