101/03/19,--,--,--,--,0,0,,0
101/03/20,0.49,0.51,0.49,0.51,40000,19800,-0.05,2
101/03/21,0.52,0.52,0.52,0.52,30000,15600,0.01,30
101/03/22,--,--,--,--,0,0,,0
101/03/23,0.46,0.46,0.46,0.46,10000,4600,,2
101/03/26,0.48,0.48,0.48,0.48,20000,9600,0.02,1
101/03/27,0.46,0.46,0.46,0.46,20000,9200,-0.02,1
101/03/28,0.45,0.45,0.45,0.45,20000,9000,-0.01,1
101/03/29,--,--,--,--,0,0,,0
101/03/30,0.46,0.46,0.45,0.45,10000,4550,,2
101/04/02,0.44,0.44,0.44,0.44,20000,8800,-0.01,1
101/04/03,--,--,--,--,0,0,,0
101/04/05,--,--,--,--,0,0,,0
101/04/06,0.39,0.39,0.39,0.39,20000,7800,-0.03,1
101/04/09,0.39,0.39,0.38,0.38,7000,2680,-0.01,2
101/04/10,0.39,0.39,0.39,0.39,20000,7800,0.01,1
101/04/11,--,--,--,--,0,0,,0
101/04/12,--,--,--,--,0,0,,0
101/04/13,--,--,--,--,0,0,,0
101/04/16,0.38,0.38,0.38,0.38,2000,760,,1
101/04/17,0.39,0.39,0.39,0.39,7000,2730,0.01,1
101/04/18,0.40,0.44,0.40,0.43,329000,135760,0.04,12
101/04/19,0.44,0.47,0.44,0.47,181000,82880,0.04,9
101/04/20,0.49,0.51,0.46,0.50,644000,320150,0.03,19
101/04/23,0.50,0.50,0.41,0.43,87000,36960,-0.07,9
101/04/24,0.42,0.43,0.35,0.38,245000,90840,-0.05,12
101/04/25,0.35,0.35,0.33,0.34,101000,34840,-0.04,6
101/04/26,--,--,--,--,0,0,,0
101/04/27,0.33,0.33,0.33,0.33,3000,990,,1
101/04/30,0.29,0.29,0.26,0.26,131000,37830,-0.07,6
101/05/02,0.28,0.29,0.28,0.29,211000,59900,0.03,6
101/05/03,0.26,0.26,0.26,0.26,10000,2600,-0.03,1
101/05/04,0.29,0.29,0.26,0.26,130000,33830,,4
101/05/07,0.29,0.31,0.29,0.30,127000,37910,0.04,5
101/05/08,--,--,--,--,0,0,,0
101/05/09,--,--,--,--,0,0,,0
101/05/10,0.27,0.29,0.27,0.29,25000,7150,0.01,2
101/05/11,0.29,0.29,0.29,0.29,14000,4060,,2
101/05/14,0.28,0.28,0.28,0.28,100000,28000,-0.01,2
101/05/15,0.27,0.27,0.25,0.25,59000,14830,-0.03,3
101/05/16,0.22,0.24,0.22,0.24,106000,24380,-0.01,3
101/05/17,--,--,--,--,0,0,,0
101/05/18,0.25,0.25,0.25,0.25,20000,5000,0.01,1
101/05/21,0.23,0.23,0.23,0.23,15000,3450,-0.02,2
101/05/22,0.20,0.20,0.20,0.20,10000,2000,-0.03,1
101/05/23,0.21,0.21,0.21,0.21,50000,10500,0.01,1
101/05/24,0.20,0.20,0.20,0.20,25000,5000,-0.01,2
101/05/25,--,--,--,--,0,0,,0
101/05/28,0.19,0.19,0.19,0.19,10000,1900,-0.01,1
101/05/29,0.20,0.20,0.20,0.20,50000,10000,0.01,1
101/05/30,--,--,--,--,0,0,,0
101/05/31,0.23,0.23,0.23,0.23,50000,11500,0.02,1
101/06/01,0.21,0.21,0.21,0.21,10000,2100,-0.02,1
101/06/04,0.22,0.22,0.22,0.22,23000,5060,0.01,1
101/06/05,0.20,0.20,0.20,0.20,8000,1600,-0.02,2
101/06/06,--,--,--,--,0,0,,0
101/06/07,--,--,--,--,0,0,,0
101/06/08,0.43,1.90,0.19,0.19,100000,82450,,3
101/06/11,0.16,0.16,0.16,0.16,6000,960,-0.03,1
101/06/12,--,--,--,--,0,0,,0
101/06/13,0.18,0.18,0.18,0.18,1000,180,0.01,1
101/06/14,0.17,0.17,0.16,0.16,31000,5060,-0.02,2
101/06/15,--,--,--,--,0,0,,0
101/06/18,--,--,--,--,0,0,,0
101/06/19,0.15,0.15,0.15,0.15,5000,750,-0.01,1
101/06/20,0.13,0.13,0.13,0.13,55000,7150,-0.02,2
101/06/21,--,--,--,--,0,0,,0
101/06/22,0.11,0.11,0.11,0.11,15000,1650,-0.02,1
101/06/25,--,--,--,--,0,0,,0
101/06/26,0.10,0.10,0.10,0.10,20000,2000,-0.01,1
101/06/27,0.07,0.07,0.07,0.07,715000,50050,-0.03,12
101/06/28,--,--,--,--,0,0,,0
101/06/29,--,--,--,--,0,0,,0
101/07/02,--,--,--,--,0,0,,0
101/07/03,--,--,--,--,0,0,,0
101/07/04,--,--,--,--,0,0,,0
101/07/05,--,--,--,--,0,0,,0
101/07/06,--,--,--,--,0,0,,0
101/07/09,--,--,--,--,0,0,,0
101/07/10,--,--,--,--,0,0,,0
101/07/11,--,--,--,--,0,0,,0
