108/04/26,40.07,40.11,40.07,40.11,51000,2045570,+0.03,3
108/04/29,40.12,40.12,40.12,40.12,50000,2006000,+0.01,2
108/04/30,40.14,40.14,40.14,40.14,50000,2007000,+0.02,2
108/05/02,40.06,40.06,40.06,40.06,50000,2003000,-0.08,2
108/05/03,40.09,40.09,40.09,40.09,50000,2004500,+0.03,2
108/05/06,40.18,40.18,40.18,40.18,250000,10045000,+0.09,1
108/05/07,40.16,40.16,40.16,40.16,50000,2008000,-0.02,2
108/05/08,40.16,40.19,40.16,40.19,51000,2048190,+0.03,3
108/05/09,40.18,40.18,40.18,40.18,50000,2009000,-0.01,2
108/05/10,40.25,40.25,40.25,40.25,50000,2012500,+0.07,2
108/05/13,40.26,40.33,40.26,40.33,51000,2056760,+0.08,3
108/05/14,40.50,40.50,40.50,40.50,50000,2025000,+0.17,2
108/05/15,40.52,40.52,40.52,40.52,50000,2026000,+0.02,2
108/05/16,40.57,40.57,40.57,40.57,50000,2028500,+0.05,2
108/05/17,40.72,40.72,40.72,40.72,50000,2036000,+0.15,2
108/05/20,40.80,40.80,40.80,40.80,50000,2040000,+0.08,2
108/05/21,40.85,40.85,40.85,40.85,50000,2042500,+0.05,2
108/05/22,41.10,41.11,41.10,41.11,101000,4152100,+0.26,3
108/05/23,41.10,41.10,41.10,41.10,40000,1644000,-0.01,2
108/05/24,41.20,41.20,41.20,41.20,40000,1648000,+0.10,2
108/05/27,40.96,40.96,40.92,40.92,51000,2086960,-0.28,3
108/05/28,40.97,40.97,40.97,40.97,50000,2048500,+0.05,2
108/05/29,41.10,41.10,41.10,41.10,50000,2055000,+0.13,2
108/05/30,41.17,41.22,41.17,41.22,51000,2102170,+0.12,3
108/05/31,41.26,41.26,41.26,41.26,50000,2063000,+0.04,2
108/06/03,41.26,41.26,41.11,41.11,51000,2096760,-0.15,3
108/06/04,41.14,41.14,41.14,41.14,50000,2057000,+0.03,2
108/06/05,41.13,41.13,41.13,41.13,50000,2056500,-0.01,2
108/06/06,41.07,41.07,41.07,41.07,50000,2053500,-0.06,2
108/06/10,41.09,41.09,41.09,41.09,50000,2054500,+0.02,2
108/06/11,41.08,41.08,41.08,41.08,50000,2054000,-0.01,2
108/06/12,41.13,41.13,41.10,41.10,51000,2096130,+0.02,3
108/06/13,41.23,41.23,41.23,41.23,50000,2061500,+0.13,2
108/06/14,41.26,41.30,41.26,41.30,51000,2106260,+0.07,3
108/06/17,41.30,41.30,41.25,41.25,52000,2145100,-0.05,4
108/06/18,41.30,41.30,41.30,41.30,50000,2065000,+0.05,2
108/06/19,41.15,41.15,41.08,41.08,51000,2095150,-0.22,3
108/06/20,40.87,40.87,40.87,40.87,50000,2043500,-0.21,2
108/06/21,40.73,40.73,40.73,40.73,50000,2036500,-0.14,2
108/06/24,40.72,40.72,40.72,40.72,50000,2036000,-0.01,2
108/06/25,40.87,40.87,40.87,40.87,50000,2043500,+0.15,2
108/06/26,40.88,40.88,40.88,40.88,50000,2044000,+0.01,2
108/06/27,40.78,40.78,40.78,40.78,50000,2039000,-0.10,2
108/06/28,40.80,40.80,40.80,40.80,4550000,185170000,+0.02,4
108/07/01,40.66,40.66,40.66,40.66,50000,2033000,-0.14,2
108/07/02,40.71,40.75,40.67,40.75,52000,2116920,+0.09,4
108/07/03,40.89,40.89,40.89,40.89,50000,2044500,+0.14,2
108/07/04,40.90,40.91,40.86,40.91,52000,2124810,+0.02,4
108/07/05,40.89,40.93,40.89,40.93,51000,2085430,+0.02,3
108/07/08,40.97,41.01,40.95,41.01,53000,2170490,+0.08,4
108/07/09,40.97,40.97,40.93,40.93,52000,2128440,-0.08,3
108/07/10,40.92,40.92,40.86,40.86,52000,2124840,-0.07,3
108/07/11,40.77,40.82,40.77,40.82,51000,2079320,-0.04,3
108/07/12,40.77,40.77,40.77,40.77,50000,2038500,-0.05,2
108/07/15,40.77,40.77,40.77,40.77,50000,2038500,0.00,3
108/07/16,40.80,40.80,40.80,40.80,50000,2040000,+0.03,2
108/07/17,40.81,40.81,40.81,40.81,50000,2040500,+0.01,2
108/07/18,40.84,40.84,40.84,40.84,50000,2042000,+0.03,2
108/07/19,40.84,40.84,40.84,40.84,50000,2042000,0.00,2
108/07/22,40.84,40.84,40.84,40.84,50000,2042000,0.00,2
108/07/23,40.86,40.86,40.86,40.86,50000,2043000,+0.02,2
108/07/24,40.87,40.87,40.87,40.87,50000,2043500,+0.01,2
108/07/25,40.85,40.85,40.85,40.85,50000,2042500,-0.02,2
108/07/26,40.84,40.84,40.84,40.84,50000,2042000,-0.01,2
108/07/29,40.85,40.85,40.85,40.85,50000,2042500,+0.01,2
108/07/30,40.86,40.88,40.81,40.88,402000,16422540,+0.03,10
108/07/31,40.85,40.85,40.85,40.85,50000,2042500,-0.03,2
108/08/01,40.87,40.87,40.87,40.87,50000,2043500,+0.02,2
108/08/02,41.27,41.27,41.22,41.22,52000,2145940,+0.35,3
108/08/05,41.68,41.68,41.61,41.61,51000,2125610,+0.39,3
108/08/06,41.73,41.73,41.73,41.73,50000,2086500,+0.12,2
108/08/07,41.41,41.41,41.41,41.41,14550000,603240500,-0.32,3
108/08/08,41.20,41.25,41.20,41.25,51000,2101250,-0.16,3
108/08/12,41.23,41.23,41.20,41.20,51000,2101230,-0.05,3
108/08/13,41.37,41.41,41.32,41.32,53000,2192550,+0.12,5
108/08/14,41.20,41.20,41.10,41.10,51000,2096200,-0.22,3
108/08/15,41.30,41.30,41.30,41.30,50000,2065000,+0.20,2
108/08/16,41.27,41.27,41.27,41.27,50000,2063500,-0.03,2
108/08/19,---,---,---,---,0,0,---,0
108/08/20,41.30,41.30,41.30,41.30,13100000,541030000,0.00,4
108/08/21,41.30,41.30,41.24,41.24,117000,4829100,-0.06,4
108/08/22,41.22,41.27,41.22,41.27,51000,2102270,+0.03,3
108/08/23,41.25,41.25,41.25,41.25,50000,2062500,-0.02,2
108/08/26,41.50,41.50,41.46,41.47,53000,2199390,+0.22,5
108/08/27,41.38,41.38,41.38,41.38,50000,2069000,-0.09,2
108/08/28,41.36,41.41,41.36,41.41,51000,2109410,+0.03,3
108/08/29,41.44,41.44,41.44,41.44,50050000,2076072000,+0.03,5
108/08/30,41.32,41.32,41.30,41.30,37090000,1534038000,-0.14,10
108/09/02,41.31,41.31,41.25,41.25,51000,2103810,-0.05,3
108/09/03,41.29,41.29,41.29,41.29,50000,2064500,+0.04,2
108/09/04,41.32,41.37,41.32,41.37,51000,2107370,+0.08,3
108/09/05,41.28,41.28,41.12,41.12,52000,2139900,-0.25,4
108/09/06,41.12,41.12,41.12,41.12,50000,2056000,0.00,2
108/09/09,41.09,41.09,41.09,41.09,50000,2054500,-0.03,2
108/09/10,41.00,41.00,40.98,40.98,51000,2090000,-0.11,3
108/09/11,40.98,40.98,40.98,40.98,50000,2049000,0.00,2
108/09/12,40.78,40.78,40.78,40.78,50000,2039000,-0.20,2
108/09/16,40.57,40.59,40.57,40.59,51000,2069090,-0.19,3
108/09/17,40.63,40.63,40.63,40.63,50000,2031500,+0.04,2
108/09/18,40.56,40.56,40.56,40.56,50000,2028000,-0.07,2
108/09/19,40.66,40.66,40.66,40.66,50000,2033000,+0.10,2
108/09/20,40.63,40.63,40.63,40.63,50000,2031500,-0.03,2
108/09/23,40.64,40.64,40.64,40.64,50000,2032000,+0.01,2
108/09/24,40.66,40.66,40.65,40.65,51000,2073650,,3
108/09/25,40.73,40.73,40.68,40.68,51000,2077180,+0.03,3
108/09/26,40.71,40.71,40.71,40.71,50000,2035500,+0.03,2
108/09/27,40.73,40.73,40.73,40.73,50000,2036500,+0.02,2
108/10/01,40.76,40.76,40.76,40.76,50000,2038000,+0.03,2
108/10/02,40.83,40.84,40.83,40.84,50000,2041750,+0.08,2
108/10/03,40.91,40.91,40.91,40.91,50000,2045500,+0.07,2
108/10/04,40.81,40.81,40.81,40.81,50000,2040500,-0.10,2
108/10/07,40.69,40.69,40.69,40.69,50000,2034500,-0.12,2
108/10/08,40.55,40.56,40.55,40.55,130000,5271900,-0.14,4
108/10/09,40.57,40.57,40.57,40.57,12550000,510028500,+0.02,3
108/10/14,40.15,40.15,40.15,40.15,50000,2007500,-0.42,2
108/10/15,40.16,40.16,40.16,40.16,50000,2008000,+0.01,2
108/10/16,40.34,40.34,40.25,40.25,75051000,3025302840,+0.09,6
108/10/17,40.28,40.28,40.28,40.28,25050000,1012014000,+0.03,3
108/10/18,40.24,40.27,40.18,40.27,150000,6034860,-0.01,16
108/10/21,40.15,40.18,40.10,40.18,500000,20068150,-0.09,40
108/10/22,40.18,40.20,40.01,40.20,575000,23065490,+0.02,43
108/10/23,40.20,40.25,40.20,40.25,850000,34188990,+0.05,43
108/10/24,40.25,40.25,40.09,40.11,701000,28130110,-0.14,40
108/10/25,40.12,40.20,40.12,40.19,849000,34108380,+0.08,46
108/10/28,40.10,40.19,40.10,40.15,151000,6059650,-0.04,23
108/10/29,40.06,40.06,40.06,40.06,50000,2003000,-0.09,2
108/10/30,40.02,40.02,40.02,40.02,50000,2001000,-0.04,2
108/10/31,39.95,39.95,39.95,39.95,50000,1997500,-0.07,2
108/11/01,40.06,40.08,40.06,40.08,51000,2043080,+0.13,3
108/11/04,39.96,39.96,39.96,39.96,50000,1998000,-0.12,2
108/11/05,40.00,40.00,40.00,40.00,51000,2040000,+0.04,3
108/11/06,39.89,39.89,39.89,39.89,50000,1994500,-0.11,2
