101/04/30,0.93,0.93,0.93,0.93,99000,92070,-0.38,1
101/05/02,0.88,0.88,0.71,0.72,116000,83690,-0.21,3
101/05/03,0.80,0.80,0.69,0.73,37000,26350,0.01,3
101/05/04,0.72,0.72,0.65,0.65,159000,110880,-0.08,4
101/05/07,0.72,0.73,0.72,0.72,151000,108940,0.07,4
101/05/08,0.71,0.71,0.60,0.61,174000,110720,-0.11,5
101/05/09,0.64,0.64,0.62,0.62,104000,64580,0.01,2
101/05/10,0.70,0.70,0.70,0.70,20000,14000,0.08,1
101/05/11,0.67,0.81,0.67,0.81,863000,628350,0.11,15
101/05/14,0.75,0.76,0.70,0.71,253000,185660,-0.10,12
101/05/15,0.73,0.73,0.67,0.68,269000,189440,-0.03,10
101/05/16,0.70,0.79,0.70,0.79,349000,264050,0.11,13
101/05/17,0.75,0.75,0.68,0.69,229000,162080,-0.10,5
101/05/18,0.75,0.75,0.75,0.75,99000,74250,0.06,1
101/05/21,0.78,0.78,0.77,0.77,22000,17140,0.02,2
101/05/22,0.74,0.74,0.71,0.71,60000,43600,-0.06,3
101/05/23,0.93,0.94,0.88,0.90,212000,193390,0.19,18
101/05/24,0.92,0.92,0.89,0.89,178000,163320,-0.01,8
101/05/25,0.88,0.88,0.86,0.86,95000,82250,-0.03,10
101/05/28,0.84,0.84,0.84,0.84,17000,14280,-0.02,3
101/05/29,0.78,0.78,0.66,0.66,200000,137260,-0.18,6
101/05/30,0.67,0.67,0.67,0.67,101000,67670,0.01,2
101/05/31,0.72,0.72,0.69,0.69,92000,65040,0.02,4
101/06/01,0.72,0.75,0.72,0.75,80000,58800,0.06,3
101/06/04,0.94,0.94,0.91,0.91,219000,203860,0.16,5
101/06/05,0.72,0.75,0.72,0.75,70000,51000,-0.16,3
101/06/06,0.67,0.69,0.67,0.68,248000,166660,-0.07,5
101/06/07,0.69,0.69,0.68,0.68,238000,162830,,4
101/06/08,0.72,0.77,0.72,0.77,50000,37100,0.09,4
101/06/11,0.59,0.66,0.59,0.66,238000,151020,-0.11,5
101/06/12,0.69,0.70,0.69,0.69,50000,34700,0.03,3
101/06/13,0.62,0.62,0.62,0.62,140000,86800,-0.07,2
101/06/14,0.63,0.64,0.63,0.64,396000,250470,0.02,4
101/06/15,--,--,--,--,0,0,,0
101/06/18,0.58,0.60,0.58,0.60,109000,65200,-0.09,2
101/06/19,0.56,0.56,0.56,0.56,40000,22400,-0.04,1
101/06/20,--,--,--,--,0,0,,0
101/06/21,0.61,0.61,0.61,0.61,99000,60390,0.04,1
101/06/22,--,--,--,--,0,0,,0
101/06/25,--,--,--,--,0,0,,0
101/06/26,--,--,--,--,0,0,,0
101/06/27,--,--,--,--,0,0,,0
101/06/28,0.84,0.86,0.84,0.85,996000,844660,0.13,13
101/06/29,0.85,0.89,0.81,0.84,244000,211860,-0.01,8
101/07/02,0.80,0.80,0.78,0.78,139000,110900,-0.06,4
101/07/03,0.77,0.77,0.74,0.75,1011000,757650,-0.03,14
101/07/04,0.67,0.71,0.66,0.71,337000,227180,-0.04,5
101/07/05,0.72,0.72,0.72,0.72,3000,2160,0.01,1
101/07/06,0.69,0.75,0.69,0.75,45000,33150,0.03,3
101/07/09,0.75,0.85,0.75,0.84,63000,50980,0.09,6
101/07/10,0.85,0.85,0.85,0.85,14000,11900,0.01,2
101/07/11,0.86,0.86,0.86,0.86,3000,2580,0.01,2
101/07/12,0.90,0.96,0.89,0.92,160000,149800,0.06,9
101/07/13,0.92,0.92,0.88,0.88,127000,114000,-0.04,4
101/07/16,0.87,0.88,0.84,0.84,130000,111350,-0.04,4
101/07/17,0.80,0.83,0.78,0.78,398000,321370,-0.06,6
101/07/18,0.87,0.87,0.87,0.87,99000,86130,0.09,1
101/07/19,--,--,--,--,0,0,,0
101/07/20,0.74,0.74,0.74,0.74,99000,73260,-0.01,1
101/07/23,0.76,0.79,0.76,0.78,229000,176930,0.04,4
101/07/24,--,--,--,--,0,0,,0
101/07/25,0.82,0.82,0.72,0.73,130000,95000,-0.05,5
101/07/26,0.70,0.71,0.67,0.67,320000,222630,-0.06,6
101/07/27,0.56,0.56,0.56,0.56,99000,55440,-0.11,1
101/07/30,0.54,0.54,0.54,0.54,396000,213840,-0.02,5
101/07/31,0.53,0.53,0.53,0.53,1000,530,-0.01,1
101/08/01,0.50,0.50,0.50,0.50,4000,2000,-0.03,1
101/08/03,--,--,--,--,0,0,,0
101/08/06,0.54,0.54,0.53,0.53,20000,10700,-0.01,2
101/08/07,--,--,--,--,0,0,,0
