109/02/14,2.28,2.41,2.28,2.41,184000,439720,0.47,14
109/02/17,2.39,2.39,2.24,2.25,273000,633570,-0.16,9
109/02/18,2.34,2.35,2.19,2.19,262000,602960,-0.06,12
109/02/19,2.20,2.27,2.17,2.17,243000,535150,-0.02,35
109/02/20,2.28,2.28,2.16,2.16,139000,313340,-0.01,14
109/02/21,2.12,2.12,2.10,2.10,65000,137380,-0.06,7
109/02/24,2.00,2.00,2.00,2.00,7000,14000,-0.10,1
109/02/25,1.96,2.09,1.94,2.05,28000,56400,0.05,4
109/02/26,1.95,2.12,1.95,2.08,189000,396290,0.03,10
109/02/27,2.02,2.02,1.55,1.63,233000,419390,-0.45,21
109/03/02,1.42,1.73,1.42,1.69,412000,685160,0.06,16
109/03/03,1.81,1.90,1.74,1.74,416000,767520,0.05,32
109/03/04,1.70,1.80,1.70,1.75,101000,178620,0.01,9
109/03/05,1.81,1.87,1.76,1.80,112000,205130,0.05,11
109/03/06,1.75,1.77,1.70,1.70,117000,202960,-0.10,6
109/03/09,1.61,1.64,1.44,1.44,105000,165660,-0.26,9
109/03/10,1.44,1.60,1.42,1.59,336000,500730,0.15,15
109/03/11,1.63,1.63,1.40,1.40,329000,505180,-0.19,22
109/03/12,1.27,1.27,1.09,1.09,143000,174870,-0.31,8
109/03/13,0.65,0.77,0.65,0.73,131000,95050,-0.36,7
109/03/16,0.77,0.81,0.56,0.56,100000,67270,-0.17,11
109/03/17,0.39,0.47,0.39,0.47,50000,22700,-0.09,5
109/03/18,0.41,0.41,0.37,0.37,63000,25050,-0.10,5
109/03/19,0.29,0.33,0.29,0.32,36000,11140,-0.05,4
109/03/20,--,--,--,--,0,0,0.00,0
109/03/23,--,--,--,--,0,0,0.00,0
109/03/24,--,--,--,--,0,0,0.00,0
109/03/25,0.36,0.43,0.36,0.41,66000,25760,0.00,5
109/03/26,0.36,0.37,0.36,0.37,35000,12800,-0.04,2
109/03/27,0.51,0.52,0.44,0.44,31000,15220,0.07,3
109/03/30,--,--,--,--,0,0,0.00,0
