100/04/06,0.50,0.50,0.44,0.44,441000,214710,-0.38,13
100/04/07,0.41,0.46,0.41,0.46,192000,85900,0.02,14
100/04/08,0.46,0.53,0.46,0.53,211000,104410,0.07,22
100/04/11,0.47,0.48,0.42,0.45,498000,223510,-0.08,22
100/04/12,0.49,0.62,0.46,0.54,432000,219010,0.09,20
100/04/13,0.51,0.53,0.48,0.48,77000,39090,-0.06,9
100/04/14,0.61,0.61,0.40,0.40,760000,315210,-0.08,27
100/04/15,0.45,0.45,0.34,0.36,1000000,360250,-0.04,27
100/04/18,0.40,0.42,0.38,0.40,642000,261020,0.04,19
100/04/19,0.41,0.41,0.39,0.40,128000,52080,,7
100/04/20,0.37,0.38,0.31,0.31,629000,213270,-0.09,26
100/04/21,0.33,0.33,0.28,0.30,577000,166200,-0.01,21
100/04/22,0.29,0.32,0.29,0.32,291000,86770,0.02,12
100/04/25,0.29,0.30,0.27,0.28,285000,80610,-0.04,12
100/04/26,0.29,0.29,0.27,0.28,135000,37150,,8
100/04/27,0.27,0.28,0.27,0.27,178000,48100,-0.01,6
100/04/28,0.26,0.26,0.24,0.24,324000,83200,-0.03,12
100/04/29,0.20,0.26,0.20,0.26,569000,135240,0.02,14
100/05/03,0.33,0.38,0.32,0.35,672000,219750,0.09,17
100/05/04,0.41,0.43,0.35,0.36,729000,283770,0.01,28
100/05/05,0.37,0.37,0.29,0.29,613000,200050,-0.07,22
100/05/06,0.31,0.31,0.30,0.30,219000,67810,0.01,8
100/05/09,0.27,0.30,0.27,0.30,93000,25520,,6
100/05/10,0.32,0.41,0.31,0.38,343000,124060,0.08,21
100/05/11,0.35,0.37,0.35,0.37,142000,51120,-0.01,7
100/05/12,0.39,0.39,0.27,0.27,309000,103270,-0.10,22
100/05/13,0.29,0.33,0.29,0.33,129000,40830,0.06,10
100/05/16,0.37,0.43,0.37,0.40,250000,100340,0.07,22
100/05/17,0.39,0.43,0.35,0.37,267000,100880,-0.03,16
100/05/18,0.37,0.37,0.34,0.35,370000,130720,-0.02,13
100/05/19,0.33,0.33,0.28,0.32,928000,280670,-0.03,25
100/05/20,0.28,0.31,0.28,0.31,642000,189490,-0.01,16
100/05/23,0.29,0.33,0.28,0.32,1101000,330660,0.01,26
100/05/24,0.32,0.35,0.32,0.35,885000,299010,0.03,19
100/05/25,0.36,0.37,0.34,0.36,631000,225740,0.01,14
100/05/26,0.35,0.40,0.31,0.31,1231000,437900,-0.05,40
100/05/27,0.30,0.34,0.30,0.34,722000,233940,0.03,17
100/05/30,0.40,0.41,0.34,0.35,1219000,461830,0.01,41
100/05/31,0.31,0.42,0.26,0.26,1361000,392380,-0.09,39
100/06/01,0.26,0.26,0.22,0.23,1659000,385280,-0.03,42
100/06/02,0.28,0.28,0.25,0.26,810000,208630,0.03,15
100/06/03,0.27,0.27,0.23,0.24,588000,149760,-0.02,10
100/06/07,0.23,0.23,0.19,0.19,418000,86110,-0.05,8
100/06/08,0.19,0.20,0.17,0.19,399000,74930,,17
100/06/09,0.19,0.21,0.19,0.21,206000,40020,0.02,6
100/06/10,0.21,0.44,0.21,0.44,1107000,329940,0.23,45
100/06/13,0.44,0.50,0.39,0.50,1860000,783910,0.06,44
100/06/14,0.40,0.46,0.32,0.32,1529000,585100,-0.18,37
100/06/15,0.40,0.59,0.40,0.59,1895000,900660,0.27,65
100/06/16,0.70,0.75,0.56,0.73,1772000,1163800,0.14,58
100/06/17,0.73,0.73,0.64,0.71,1962000,1343030,-0.02,84
100/06/20,0.64,0.72,0.61,0.70,1420000,932650,-0.01,52
100/06/21,0.64,0.90,0.64,0.66,2031000,1490870,-0.04,84
100/06/22,0.53,0.57,0.48,0.48,2177000,1144010,-0.18,70
100/06/23,0.48,0.48,0.43,0.45,2559000,1186390,-0.03,116
100/06/24,0.60,0.60,0.45,0.49,2362000,1168540,0.04,79
100/06/27,0.57,0.57,0.43,0.50,1788000,892820,0.01,79
100/06/28,0.45,0.52,0.44,0.52,1974000,979740,0.02,63
100/06/29,0.47,0.75,0.47,0.71,4225000,2637740,0.19,181
100/06/30,0.71,0.82,0.67,0.78,2437000,1842630,0.07,106
100/07/01,0.75,0.76,0.63,0.65,2168000,1485640,-0.13,80
100/07/04,0.52,0.57,0.41,0.48,2231000,1130290,-0.17,169
100/07/05,0.53,0.53,0.43,0.50,726000,334470,0.02,79
100/07/06,0.50,0.51,0.38,0.39,1339000,551230,-0.11,132
100/07/07,0.45,0.75,0.45,0.75,1812000,1159480,0.36,97
100/07/08,0.73,0.81,0.62,0.76,1886000,1354670,0.01,95
100/07/11,0.73,0.90,0.73,0.73,1601000,1348730,-0.03,106
100/07/12,0.81,1.02,0.81,1.00,1204000,1113430,0.27,100
100/07/13,0.95,1.35,0.91,1.27,1398000,1611860,0.27,92
100/07/14,1.05,1.17,0.99,0.99,745000,809010,-0.28,76
100/07/15,0.97,1.03,0.93,1.00,145000,143580,0.01,17
100/07/18,1.10,1.32,1.08,1.15,272000,331210,0.15,34
100/07/19,1.18,1.24,1.08,1.13,435000,512670,-0.02,25
100/07/20,0.87,0.90,0.70,0.70,258000,202680,-0.43,24
100/07/21,0.69,0.70,0.64,0.64,500000,332610,-0.06,56
100/07/22,0.59,0.67,0.59,0.60,417000,260150,-0.04,49
100/07/25,0.58,0.63,0.57,0.58,425000,255060,-0.02,44
100/07/26,0.58,0.58,0.39,0.46,1323000,633810,-0.12,92
100/07/27,0.42,0.48,0.42,0.46,780000,350110,,73
100/07/28,0.56,0.71,0.52,0.68,840000,535640,0.22,78
100/07/29,0.68,0.90,0.62,0.75,958000,758650,0.07,75
100/08/01,0.70,0.92,0.70,0.80,694000,562210,0.05,59
100/08/02,0.85,0.85,0.65,0.65,208000,150680,-0.15,29
100/08/03,0.70,0.80,0.70,0.77,509000,390180,0.12,51
100/08/04,0.72,0.87,0.72,0.87,458000,357300,0.10,40
100/08/05,1.10,1.22,1.10,1.22,377000,445410,0.35,41
100/08/08,1.09,1.24,1.06,1.20,218000,245340,-0.02,24
100/08/09,1.24,1.48,1.08,1.19,525000,723890,-0.01,59
100/08/10,1.06,1.09,1.00,1.03,417000,433730,-0.16,50
100/08/11,1.19,1.19,0.97,1.00,347000,387040,-0.03,41
100/08/12,0.87,1.10,0.85,1.10,232000,221280,0.10,29
100/08/15,0.92,0.92,0.92,0.92,15000,13800,-0.18,1
100/08/16,0.81,0.93,0.81,0.89,195000,171020,-0.03,18
100/08/17,0.97,1.12,0.96,1.12,176000,183420,0.23,20
100/08/18,1.05,1.54,1.05,1.36,316000,415560,0.24,39
100/08/19,1.80,1.80,1.45,1.80,201000,321380,0.44,29
100/08/22,1.79,1.90,1.65,1.81,69000,126630,0.01,8
100/08/23,1.65,1.65,1.45,1.45,25000,39100,-0.36,3
100/08/24,1.54,1.67,1.47,1.47,48000,74760,0.02,6
100/08/25,1.23,1.43,1.23,1.35,76000,103440,-0.12,9
100/08/26,1.51,1.51,1.30,1.31,127000,174770,-0.04,17
100/08/29,1.21,1.21,1.16,1.20,112000,130150,-0.11,6
100/08/30,1.21,1.27,1.21,1.27,40000,49500,0.07,3
100/08/31,1.49,1.64,1.32,1.50,172000,256810,0.23,20
100/09/01,1.16,1.16,1.10,1.16,104000,119440,-0.34,6
