101/10/30,--,--,--,--,0,0,,0
101/10/31,--,--,--,--,0,0,,0
101/11/01,--,--,--,--,0,0,,0
101/11/02,4.46,4.46,4.45,4.45,40000,178200,X,2
101/11/05,4.57,4.57,4.44,4.55,103000,463850,0.10,5
101/11/06,4.47,4.55,4.43,4.43,108000,482600,-0.12,7
101/11/07,4.25,4.38,4.19,4.19,506000,2169240,-0.24,12
101/11/08,4.40,4.42,4.33,4.38,671000,2921200,0.19,20
101/11/09,4.40,4.40,4.21,4.21,300000,1308950,-0.17,10
101/11/12,4.10,4.15,4.09,4.15,96000,397060,-0.06,7
101/11/13,4.27,4.48,4.27,4.48,111000,482340,0.33,11
101/11/14,--,--,--,--,0,0,,0
101/11/15,4.54,4.54,4.54,4.54,31000,140740,X,1
101/11/16,--,--,--,--,0,0,,0
101/11/19,4.55,4.55,4.49,4.49,6000,27240,X,2
101/11/20,4.36,4.43,4.36,4.43,6000,26510,-0.06,2
101/11/21,4.64,4.64,4.64,4.64,1000,4640,0.21,1
101/11/22,--,--,--,--,0,0,,0
101/11/23,4.24,4.24,4.02,4.02,26000,106610,X,5
101/11/26,--,--,--,--,0,0,,0
101/11/27,3.71,3.71,3.71,3.71,5000,18550,X,1
101/11/28,3.61,3.61,3.61,3.61,2000,7220,-0.10,1
101/11/29,3.33,3.33,3.33,3.33,1000,3330,-0.28,1
101/11/30,3.14,3.15,3.14,3.15,4000,12590,-0.18,3
101/12/03,3.08,3.15,3.02,3.10,12000,37210,-0.05,5
101/12/04,3.17,3.17,3.05,3.05,6000,18760,-0.05,3
101/12/05,3.07,3.07,2.92,2.93,29000,85400,-0.12,8
101/12/06,2.90,2.96,2.86,2.96,24000,70640,0.03,5
101/12/07,--,--,--,--,0,0,,0
101/12/10,2.85,2.94,2.84,2.94,57000,162890,X,4
101/12/11,2.89,3.03,2.89,3.03,62000,180680,0.09,3
101/12/12,2.79,2.82,2.72,2.76,27000,74650,-0.27,8
101/12/13,2.70,2.70,2.56,2.58,85000,224230,-0.18,13
101/12/14,2.61,2.69,2.60,2.65,103000,271690,0.07,9
101/12/17,2.71,2.88,2.71,2.88,53000,147730,0.23,10
101/12/18,2.77,2.83,2.77,2.83,41000,114620,-0.05,6
101/12/19,2.65,2.68,2.64,2.68,21000,55850,-0.15,3
101/12/20,2.76,2.84,2.76,2.84,191000,529210,0.16,6
101/12/21,2.87,3.10,2.87,3.10,437000,1284350,0.26,11
101/12/22,2.95,2.99,2.95,2.99,235000,695180,-0.11,4
101/12/24,2.90,2.98,2.90,2.98,31000,91040,-0.01,4
101/12/25,2.91,2.91,2.67,2.68,96000,269720,-0.30,10
101/12/26,2.61,2.64,2.59,2.64,53000,138530,-0.04,6
101/12/27,2.63,2.66,2.63,2.66,12000,31740,0.02,4
101/12/28,2.48,2.53,2.48,2.51,110000,275750,-0.15,6
102/01/02,2.32,2.36,2.24,2.24,25000,57500,-0.27,5
102/01/03,2.04,2.10,2.04,2.10,39000,80630,-0.14,6
102/01/04,2.13,2.19,2.12,2.16,157000,336960,0.06,13
102/01/07,2.18,2.26,2.17,2.20,288000,633020,0.04,17
102/01/08,2.20,2.31,2.20,2.29,407000,925870,0.09,21
102/01/09,2.20,2.21,2.16,2.18,196000,428380,-0.11,9
102/01/10,2.05,2.13,1.99,2.05,177000,361000,-0.13,10
102/01/11,1.95,2.02,1.95,2.02,188000,374130,-0.03,10
102/01/14,2.13,2.14,1.98,1.98,493000,1027760,-0.04,14
102/01/15,1.98,2.07,1.96,2.05,673000,1349740,0.07,28
