100/10/25,0.80,0.80,0.80,0.80,17000,13600,0.04,2
100/10/26,0.74,0.74,0.72,0.72,60000,44200,-0.08,2
100/10/27,0.90,0.93,0.89,0.91,259000,233430,0.19,5
100/10/28,0.82,0.92,0.82,0.92,242000,201400,0.01,9
100/10/31,0.85,0.88,0.85,0.87,234000,203340,-0.05,17
100/11/01,0.82,0.82,0.82,0.82,2000,1640,-0.05,1
100/11/02,0.84,0.85,0.84,0.84,62000,52480,0.02,11
100/11/03,0.88,0.94,0.88,0.94,105000,94240,0.10,6
100/11/04,0.86,0.86,0.80,0.80,213000,175390,-0.14,9
100/11/07,0.85,0.85,0.85,0.85,80000,68000,0.05,2
100/11/08,0.85,0.89,0.85,0.89,37000,32130,0.04,3
100/11/09,0.89,0.96,0.89,0.95,251000,229010,0.06,11
100/11/10,1.05,1.16,1.05,1.07,347000,373540,0.12,16
100/11/11,1.07,1.09,1.06,1.08,129000,138630,0.01,8
100/11/14,1.00,1.01,0.96,0.96,55000,54120,-0.12,6
100/11/15,0.99,1.00,0.99,1.00,16000,15940,0.04,2
100/11/16,--,--,--,--,0,0,,0
100/11/17,1.05,1.06,1.02,1.02,69000,72310,-0.06,5
100/11/18,1.12,1.16,1.11,1.16,149000,169080,0.14,6
100/11/21,1.23,1.28,1.23,1.23,132000,163160,0.07,5
100/11/22,1.24,1.25,1.24,1.24,43000,53370,0.01,4
100/11/23,1.25,1.39,1.25,1.39,44000,60320,0.15,3
100/11/24,1.31,1.37,1.31,1.37,116000,153360,-0.02,5
100/11/25,1.30,1.30,1.30,1.30,8000,10400,-0.07,1
100/11/28,--,--,--,--,0,0,,0
100/11/29,--,--,--,--,0,0,,0
100/11/30,1.26,1.26,1.15,1.15,139000,164050,-0.05,3
100/12/01,1.00,1.00,0.87,0.92,178000,172870,-0.23,10
100/12/02,1.01,1.04,1.01,1.04,30000,30600,0.12,3
100/12/05,1.01,1.04,1.01,1.04,2000,2050,,2
100/12/06,1.11,1.19,1.11,1.19,14000,15860,0.15,2
100/12/07,1.19,1.19,1.19,1.19,4000,4760,,1
100/12/08,1.24,1.33,1.24,1.33,78000,101880,0.14,7
100/12/09,1.33,1.33,1.33,1.33,60000,79800,,2
100/12/12,--,--,--,--,0,0,,0
100/12/13,1.26,1.26,1.26,1.26,1000,1260,-0.07,1
100/12/14,1.35,1.35,1.34,1.34,101000,136330,0.08,2
100/12/15,1.34,1.52,1.34,1.48,138000,190660,0.14,5
100/12/16,--,--,--,--,0,0,,0
100/12/19,1.50,1.50,1.50,1.50,5000,7500,0.02,1
100/12/20,1.48,1.54,1.48,1.54,4000,6080,0.04,3
100/12/21,1.31,1.31,1.31,1.31,20000,26200,-0.23,1
100/12/22,1.26,1.26,1.26,1.26,12000,15120,-0.05,1
100/12/23,1.22,1.22,1.22,1.22,36000,43920,-0.04,2
100/12/26,--,--,--,--,0,0,,0
100/12/27,--,--,--,--,0,0,,0
100/12/28,1.20,1.20,1.09,1.11,12000,13390,0.01,3
100/12/29,1.16,1.16,1.15,1.15,13000,15070,0.04,13
100/12/30,--,--,--,--,0,0,,0
101/01/02,1.10,1.10,1.10,1.10,1000,1100,-0.03,1
101/01/03,1.01,1.06,1.00,1.06,16000,16160,-0.04,4
101/01/04,0.99,0.99,0.99,0.99,10000,9900,-0.07,1
101/01/05,0.93,0.93,0.86,0.86,50000,44700,-0.13,5
101/01/06,0.85,0.85,0.81,0.81,101000,84310,-0.05,11
101/01/09,0.85,0.85,0.78,0.78,90000,73800,-0.03,8
