96/07/24,36.70,36.70,36.45,36.55,17026,622636,+0.25,15
96/07/25,36.60,36.60,36.30,36.50,26893,980146,-0.05,12
96/07/26,36.30,36.30,36.00,36.10,43001,1553286,-0.40,18
96/07/27,36.00,36.05,35.95,36.00,18000,648100,-0.10,9
96/07/30,36.05,36.20,36.00,36.10,24000,866250,+0.10,8
96/07/31,36.50,36.50,36.10,36.10,2000,72600,0.00,2
96/08/01,36.20,36.20,36.20,36.20,12025,435286,+0.10,5
96/08/02,36.40,36.40,36.30,36.30,6000,218300,+0.10,2
96/08/03,0.00,0.00,0.00,0.00,140,5068,---,1
96/08/06,0.00,0.00,0.00,0.00,0,0,---,0
96/08/07,0.00,0.00,0.00,0.00,0,0,---,0
96/08/08,0.00,0.00,0.00,0.00,0,0,---,0
96/08/09,0.00,0.00,0.00,0.00,0,0,---,0
96/08/10,36.25,36.25,36.25,36.25,1000,36250,-0.05,1
96/08/13,36.25,36.25,36.25,36.25,2000,72500,0.00,1
96/08/14,0.00,0.00,0.00,0.00,0,0,---,0
96/08/15,34.50,35.85,34.50,35.85,7000,244900,-0.40,6
96/08/16,33.50,33.60,33.50,33.60,10000,335450,-2.25,9
96/08/17,32.10,34.20,32.10,34.20,5000,168900,+0.60,5
96/08/20,0.00,0.00,0.00,0.00,100,3400,---,1
96/08/21,0.00,0.00,0.00,0.00,0,0,---,0
96/08/22,34.50,34.50,34.50,34.50,10002,345065,+0.30,4
96/08/23,35.50,35.50,35.50,35.50,10000,355000,+1.00,2
96/08/24,35.45,35.50,35.45,35.50,3000,106450,0.00,2
96/08/27,0.00,0.00,0.00,0.00,0,0,---,0
96/08/28,0.00,0.00,0.00,0.00,404,13574,---,1
96/08/29,35.00,35.00,35.00,35.00,4000,140000,-0.50,3
96/08/30,35.00,35.50,35.00,35.50,12906,456974,+0.50,4
96/08/31,0.00,0.00,0.00,0.00,10,352,---,1
96/09/03,34.00,35.00,34.00,35.00,6001,207534,-0.50,7
96/09/04,34.05,35.00,33.50,35.00,11216,384695,0.00,10
96/09/05,34.50,35.00,34.50,35.00,3000,104000,0.00,2
96/09/06,0.00,0.00,0.00,0.00,90,2988,---,1
96/09/07,0.00,0.00,0.00,0.00,802,27268,---,2
96/09/10,34.80,35.00,34.80,35.00,3000,104800,0.00,2
96/09/11,0.00,0.00,0.00,0.00,548,20410,---,4
96/09/12,0.00,0.00,0.00,0.00,0,0,---,0
96/09/13,35.70,35.70,35.20,35.70,13000,462600,+0.70,4
96/09/14,0.00,0.00,0.00,0.00,0,0,---,0
96/09/17,35.00,35.00,35.00,35.00,10000,350000,-0.70,2
96/09/19,34.00,34.00,34.00,34.00,20001,680034,-1.00,3
96/09/20,34.20,34.20,34.20,34.20,20000,684000,+0.20,2
96/09/21,34.20,34.20,34.20,34.20,2000,68400,0.00,1
96/09/26,34.20,34.20,34.20,34.20,1000,34200,0.00,1
96/09/27,34.40,36.00,34.40,36.00,38000,1310400,+1.80,4
96/09/28,36.50,36.50,36.40,36.40,2000,72900,+0.40,2
96/09/29,36.50,36.90,36.05,36.70,9000,329850,+0.30,8
96/10/01,0.00,0.00,0.00,0.00,0,0,---,0
96/10/02,0.00,0.00,0.00,0.00,935,32210,---,1
96/10/03,36.80,36.80,36.80,36.80,1000,36800,+0.10,1
96/10/04,0.00,0.00,0.00,0.00,70,2548,---,1
96/10/05,36.00,36.00,36.00,36.00,1000,36000,-0.80,1
96/10/08,34.55,34.55,34.55,34.55,1001,34584,-1.45,2
96/10/09,35.25,35.80,35.25,35.80,4000,141850,+1.25,4
96/10/11,0.00,0.00,0.00,0.00,0,0,---,0
96/10/12,0.00,0.00,0.00,0.00,0,0,---,0
96/10/15,0.00,0.00,0.00,0.00,0,0,---,0
96/10/16,0.00,0.00,0.00,0.00,880,29920,---,2
96/10/17,36.80,36.80,36.00,36.00,2011,73196,+0.20,3
96/10/18,36.80,36.80,36.80,36.80,1000,36800,+0.80,1
96/10/19,0.00,0.00,0.00,0.00,0,0,---,0
96/10/22,0.00,0.00,0.00,0.00,0,0,---,0
96/10/23,35.10,35.50,35.10,35.50,13030,457764,-1.30,5
96/10/24,35.10,36.60,35.10,36.60,21000,738600,+1.10,2
96/10/25,0.00,0.00,0.00,0.00,11,401,---,1
96/10/26,36.30,36.30,36.30,36.30,3110,112915,-0.30,4
96/10/29,36.00,36.00,35.20,35.20,24000,848000,-1.10,2
96/10/30,35.95,36.00,35.95,36.00,5001,179985,+0.80,5
96/10/31,35.80,36.60,35.80,36.60,6000,218550,+0.60,5
96/11/01,35.30,36.45,35.30,36.45,49000,1730850,-0.15,3
96/11/02,0.00,0.00,0.00,0.00,2,69,---,1
96/11/05,0.00,0.00,0.00,0.00,2,69,---,1
96/11/06,36.00,36.00,36.00,36.00,1000,36000,-0.45,1
96/11/07,36.70,36.70,36.70,36.70,1000,36700,+0.70,1
96/11/08,35.80,35.80,35.80,35.80,2000,71600,-0.90,1
96/11/09,35.40,35.40,35.40,35.40,1000,35400,-0.40,1
96/11/12,0.00,0.00,0.00,0.00,0,0,---,0
96/11/13,35.40,35.40,35.40,35.40,3000,106200,0.00,1
96/11/14,35.50,36.40,35.50,36.40,4000,144300,+1.00,3
96/11/15,0.00,0.00,0.00,0.00,0,0,---,0
96/11/16,0.00,0.00,0.00,0.00,0,0,---,0
96/11/19,0.00,0.00,0.00,0.00,0,0,---,0
96/11/20,0.00,0.00,0.00,0.00,0,0,---,0
96/11/21,0.00,0.00,0.00,0.00,0,0,---,0
96/11/22,0.00,0.00,0.00,0.00,2,77,---,1
96/11/23,0.00,0.00,0.00,0.00,2,69,---,1
96/11/26,0.00,0.00,0.00,0.00,2,69,---,1
96/11/27,0.00,0.00,0.00,0.00,0,0,---,0
96/11/28,36.00,36.00,36.00,36.00,1000,36000,-0.40,1
96/11/29,0.00,0.00,0.00,0.00,0,0,---,0
96/11/30,0.00,0.00,0.00,0.00,0,0,---,0
96/12/03,0.00,0.00,0.00,0.00,209,7126,---,1
96/12/04,36.00,36.00,36.00,36.00,1000,36000,0.00,1
96/12/05,35.80,35.80,35.80,35.80,2000,71600,-0.20,1
96/12/06,0.00,0.00,0.00,0.00,0,0,---,0
96/12/07,0.00,0.00,0.00,0.00,0,0,---,0
96/12/10,0.00,0.00,0.00,0.00,0,0,---,0
96/12/11,35.80,35.80,35.80,35.80,2000,71600,0.00,1
96/12/12,0.00,0.00,0.00,0.00,0,0,---,0
96/12/13,0.00,0.00,0.00,0.00,0,0,---,0
96/12/14,33.30,33.30,33.30,33.30,50000,1665000,-2.50,4
96/12/17,35.20,35.30,35.10,35.10,6000,211150,+1.80,6
96/12/18,0.00,0.00,0.00,0.00,0,0,---,0
96/12/19,0.00,0.00,0.00,0.00,0,0,---,0
96/12/20,0.00,0.00,0.00,0.00,0,0,---,0
96/12/21,0.00,0.00,0.00,0.00,0,0,---,0
96/12/24,0.00,0.00,0.00,0.00,11,370,---,1
96/12/25,0.00,0.00,0.00,0.00,5,167,---,2
96/12/26,0.00,0.00,0.00,0.00,0,0,---,0
96/12/27,0.00,0.00,0.00,0.00,0,0,---,0
96/12/28,0.00,0.00,0.00,0.00,0,0,---,0
96/12/31,0.00,0.00,0.00,0.00,0,0,---,0
97/01/02,0.00,0.00,0.00,0.00,0,0,---,0
97/01/03,0.00,0.00,0.00,0.00,0,0,---,0
97/01/04,0.00,0.00,0.00,0.00,0,0,---,0
97/01/07,35.50,35.50,35.50,35.50,1000,35500,+0.40,1
97/01/08,0.00,0.00,0.00,0.00,0,0,---,0
97/01/09,0.00,0.00,0.00,0.00,0,0,---,0
97/01/10,0.00,0.00,0.00,0.00,0,0,---,0
97/01/11,0.00,0.00,0.00,0.00,35,1239,---,7
97/01/14,37.40,37.40,37.40,37.40,1000,37400,+1.90,1
97/01/15,0.00,0.00,0.00,0.00,0,0,---,0
97/01/16,0.00,0.00,0.00,0.00,0,0,---,0
97/01/17,0.00,0.00,0.00,0.00,0,0,---,0
97/01/18,0.00,0.00,0.00,0.00,0,0,---,0
97/01/21,0.00,0.00,0.00,0.00,3,118,---,1
97/01/22,0.00,0.00,0.00,0.00,0,0,---,0
97/01/23,0.00,0.00,0.00,0.00,0,0,---,0
97/01/24,0.00,0.00,0.00,0.00,0,0,---,0
97/01/25,0.00,0.00,0.00,0.00,1,35,---,1
97/01/28,0.00,0.00,0.00,0.00,0,0,---,0
97/01/29,0.00,0.00,0.00,0.00,0,0,---,0
97/01/30,0.00,0.00,0.00,0.00,0,0,---,0
97/01/31,0.00,0.00,0.00,0.00,0,0,---,0
97/02/01,0.00,0.00,0.00,0.00,0,0,---,0
97/02/12,0.00,0.00,0.00,0.00,0,0,---,0
97/02/13,0.00,0.00,0.00,0.00,0,0,---,0
97/02/14,0.00,0.00,0.00,0.00,0,0,---,0
97/02/15,0.00,0.00,0.00,0.00,0,0,---,0
97/02/18,0.00,0.00,0.00,0.00,1,37,---,1
97/02/19,37.40,37.40,37.40,37.40,1000,37400,0.00,1
97/02/20,0.00,0.00,0.00,0.00,0,0,---,0
97/02/21,37.50,37.50,37.50,37.50,1000,37500,+0.10,1
97/02/22,0.00,0.00,0.00,0.00,0,0,---,0
97/02/25,36.10,36.10,36.10,36.10,76160,2749360,-1.40,4
97/02/26,0.00,0.00,0.00,0.00,0,0,---,0
97/02/27,37.00,37.00,37.00,37.00,4000,148000,+0.90,1
97/02/29,37.50,37.50,37.50,37.50,1003,37608,+0.50,2
97/03/03,0.00,0.00,0.00,0.00,0,0,---,0
97/03/04,35.00,35.00,35.00,35.00,1000,35000,-2.50,1
97/03/05,36.50,36.50,36.50,36.50,2000,73000,+1.50,2
97/03/06,38.00,39.05,38.00,39.05,3231,123908,+2.55,3
97/03/07,38.00,38.00,38.00,38.00,4000,152000,-1.05,4
97/03/10,0.00,0.00,0.00,0.00,0,0,---,0
97/03/11,0.00,0.00,0.00,0.00,0,0,---,0
97/03/12,0.00,0.00,0.00,0.00,0,0,---,0
97/03/13,38.50,38.50,38.20,38.20,9002,345377,+0.20,3
97/03/14,38.00,38.00,38.00,38.00,1000,38000,-0.20,1
97/03/17,0.00,0.00,0.00,0.00,0,0,---,0
97/03/18,0.00,0.00,0.00,0.00,0,0,---,0
97/03/19,38.50,38.50,38.20,38.20,5001,191338,+0.20,5
97/03/20,38.40,38.40,38.30,38.40,10000,383900,+0.20,3
97/03/21,38.00,38.40,36.80,38.40,6000,224950,0.00,5
97/03/24,0.00,0.00,0.00,0.00,0,0,---,0
97/03/25,39.40,39.40,39.40,39.40,10810,423807,+1.00,4
97/03/26,37.50,38.50,37.50,38.00,3000,114000,-1.40,3
97/03/27,0.00,0.00,0.00,0.00,0,0,---,0
97/03/28,0.00,0.00,0.00,0.00,0,0,---,0
97/03/31,0.00,0.00,0.00,0.00,0,0,---,0
97/04/01,36.00,36.00,36.00,36.00,23000,828000,-2.00,4
97/04/02,0.00,0.00,0.00,0.00,0,0,---,0
97/04/03,0.00,0.00,0.00,0.00,0,0,---,0
97/04/07,0.00,0.00,0.00,0.00,0,0,---,0
97/04/08,0.00,0.00,0.00,0.00,0,0,---,0
97/04/09,0.00,0.00,0.00,0.00,78,2854,---,1
97/04/10,37.95,38.50,37.90,38.50,6010,229230,+2.50,7
97/04/11,0.00,0.00,0.00,0.00,0,0,---,0
97/04/14,38.00,38.50,38.00,38.50,2000,76500,0.00,2
97/04/15,0.00,0.00,0.00,0.00,0,0,---,0
97/04/16,0.00,0.00,0.00,0.00,26,942,---,1
97/04/17,38.50,38.50,38.50,38.50,5060,194810,0.00,3
97/04/18,38.50,38.50,38.50,38.50,7406,284379,0.00,6
97/04/21,0.00,0.00,0.00,0.00,0,0,---,0
97/04/22,0.00,0.00,0.00,0.00,10,380,---,1
97/04/23,36.45,40.95,36.45,40.95,6736,262225,+2.45,9
97/04/24,0.00,0.00,0.00,0.00,0,0,---,0
97/04/25,0.00,0.00,0.00,0.00,10,403,---,1
97/04/28,0.00,0.00,0.00,0.00,0,0,---,0
97/04/29,0.00,0.00,0.00,0.00,100,3900,---,1
97/04/30,40.00,40.95,40.00,40.95,3000,121900,0.00,3
97/05/02,43.75,43.75,43.75,43.75,1000,43750,+2.80,1
97/05/05,46.70,46.70,40.80,46.70,8000,338450,+2.95,8
97/05/06,43.45,43.45,43.45,43.45,1000,43450,-3.25,1
97/05/07,0.00,0.00,0.00,0.00,0,0,---,0
97/05/08,40.50,40.50,40.50,40.50,2000,81000,-2.95,2
97/05/09,40.50,42.45,40.50,42.45,2000,82950,+1.95,2
97/05/12,43.30,43.30,40.05,40.05,2055,85528,-2.40,3
97/05/13,40.75,42.60,40.20,42.60,6456,262663,+2.55,5
97/05/14,42.60,42.60,40.10,42.55,3191,133042,-0.05,5
97/05/15,0.00,0.00,0.00,0.00,0,0,---,0
97/05/16,0.00,0.00,0.00,0.00,0,0,---,0
97/05/19,42.00,42.00,42.00,42.00,1012,42485,-0.55,2
97/05/20,41.00,41.00,41.00,41.00,1061,43442,-1.00,3
97/05/21,42.00,42.40,42.00,42.40,2000,84400,+1.40,2
97/05/22,42.00,42.30,40.85,42.30,3129,130606,-0.10,4
97/05/23,42.20,42.20,42.20,42.20,1000,42200,-0.10,1
97/05/26,40.00,40.00,40.00,40.00,1000,40000,-2.20,1
97/05/27,41.85,41.85,40.00,40.00,2059,84215,0.00,3
97/05/28,41.00,41.00,41.00,41.00,1000,41000,+1.00,1
97/05/29,0.00,0.00,0.00,0.00,0,0,---,0
97/05/30,43.60,43.60,43.60,43.60,1095,47732,+2.60,3
97/06/02,41.20,41.20,41.20,41.20,1101,45300,-2.40,3
97/06/03,43.15,43.15,43.15,43.15,1000,43150,+1.95,1
97/06/04,40.80,40.90,40.80,40.90,2000,81700,-2.25,2
97/06/05,40.00,40.00,40.00,40.00,1120,44680,-0.90,2
97/06/06,37.65,40.50,37.65,40.50,3000,117200,+0.50,3
97/06/09,0.00,0.00,0.00,0.00,0,0,---,0
97/06/10,37.80,37.80,37.80,37.80,1000,37800,-2.70,1
97/06/11,38.30,40.20,38.00,40.20,16231,622966,+2.40,13
97/06/12,38.15,41.00,38.15,40.90,4000,158350,+0.70,4
97/06/13,0.00,0.00,0.00,0.00,10,403,---,1
97/06/16,0.00,0.00,0.00,0.00,0,0,---,0
97/06/17,43.05,43.05,43.05,43.05,1000,43050,+2.15,1
97/06/18,40.05,41.50,40.05,40.05,5000,201700,-3.00,5
97/06/19,0.00,0.00,0.00,0.00,0,0,---,0
97/06/20,41.65,41.65,41.65,41.65,1000,41650,+1.60,1
97/06/23,0.00,0.00,0.00,0.00,0,0,---,0
97/06/24,0.00,0.00,0.00,0.00,0,0,---,0
97/06/25,44.30,44.30,44.30,44.30,1114,49099,+2.65,2
97/06/26,0.00,0.00,0.00,0.00,2,83,---,1
97/06/27,46.40,46.40,46.40,46.40,1500,68550,+2.10,2
97/06/30,43.20,43.20,43.20,43.20,1002,43286,-3.20,2
97/07/01,41.20,42.40,41.20,42.40,7498,310117,-0.80,8
97/07/02,0.00,0.00,0.00,0.00,105,4383,---,1
97/07/03,42.00,42.00,42.00,42.00,1045,43881,-0.40,2
97/07/04,43.70,43.70,43.70,43.70,1000,43700,,1
97/07/07,40.65,42.50,40.65,42.50,6000,251200,-1.20,5
97/07/08,0.00,0.00,0.00,0.00,0,0,---,0
97/07/09,0.00,0.00,0.00,0.00,0,0,---,0
97/07/10,0.00,0.00,0.00,0.00,0,0,---,0
97/07/11,39.55,40.00,39.55,40.00,8000,318650,-2.50,6
97/07/14,42.75,42.75,42.75,42.75,3000,128250,+2.75,3
97/07/15,39.80,39.85,39.80,39.85,2000,79650,-2.90,2
97/07/16,0.00,0.00,0.00,0.00,0,0,---,0
97/07/17,0.00,0.00,0.00,0.00,0,0,---,0
97/07/18,38.00,38.00,38.00,38.00,3010,114379,-1.85,2
97/07/21,0.00,0.00,0.00,0.00,0,0,---,0
97/07/22,0.00,0.00,0.00,0.00,0,0,---,0
97/07/23,0.00,0.00,0.00,0.00,0,0,---,0
97/07/24,0.00,0.00,0.00,0.00,0,0,---,0
97/07/25,0.00,0.00,0.00,0.00,0,0,---,0
97/07/29,0.00,0.00,0.00,0.00,0,0,---,0
97/07/30,39.80,39.80,39.80,39.80,1000,39800,+1.80,1
97/07/31,0.00,0.00,0.00,0.00,182,7242,---,3
97/08/01,0.00,0.00,0.00,0.00,29,1218,---,7
97/08/04,37.65,37.65,37.65,37.65,1001,37687,,2
97/08/05,37.70,37.70,37.70,37.70,1000,37700,+0.05,1
97/08/06,38.90,38.90,38.90,38.90,1000,38900,+1.20,1
97/08/07,38.90,38.90,38.90,38.90,1000,38900,0.00,1
97/08/08,38.40,41.30,38.40,41.30,3000,118100,+2.40,2
97/08/11,0.00,0.00,0.00,0.00,0,0,---,0
97/08/12,0.00,0.00,0.00,0.00,0,0,---,0
97/08/13,0.00,0.00,0.00,0.00,0,0,---,0
97/08/14,44.15,44.15,44.15,44.15,1000,44150,+2.85,1
97/08/15,0.00,0.00,0.00,0.00,0,0,---,0
97/08/18,0.00,0.00,0.00,0.00,0,0,---,0
97/08/19,0.00,0.00,0.00,0.00,0,0,---,0
97/08/20,0.00,0.00,0.00,0.00,0,0,---,0
97/08/21,0.00,0.00,0.00,0.00,0,0,---,0
97/08/22,0.00,0.00,0.00,0.00,0,0,---,0
97/08/25,38.60,38.60,38.60,38.60,1000,38600,-2.90,1
97/08/26,0.00,0.00,0.00,0.00,0,0,---,0
97/08/27,36.00,36.50,36.00,36.50,2000,72500,-2.10,2
97/08/28,39.00,39.00,35.10,39.00,3005,113285,+2.50,4
97/08/29,0.00,0.00,0.00,0.00,0,0,---,0
97/09/01,39.00,39.00,39.00,39.00,1000,39000,0.00,1
97/09/02,39.00,39.00,39.00,39.00,1500,57600,0.00,2
97/09/03,0.00,0.00,0.00,0.00,0,0,---,0
97/09/04,0.00,0.00,0.00,0.00,0,0,---,0
97/09/05,0.00,0.00,0.00,0.00,0,0,---,0
97/09/08,0.00,0.00,0.00,0.00,0,0,---,0
97/09/09,0.00,0.00,0.00,0.00,0,0,---,0
97/09/10,37.20,37.20,37.20,37.20,1000,37200,-1.80,1
97/09/11,36.20,36.20,36.20,36.20,1001,36236,-1.00,2
97/09/12,35.55,35.55,35.55,35.55,1000,35550,-0.65,1
97/09/15,33.40,33.40,33.40,33.40,1261,42195,-2.15,3
97/09/16,32.50,35.70,31.20,35.70,6000,193000,+2.30,5
97/09/17,0.00,0.00,0.00,0.00,0,0,---,0
97/09/18,33.45,37.00,33.40,37.00,4800,166900,+1.30,6
97/09/19,39.45,39.45,35.00,35.00,3000,113850,-2.00,3
97/09/22,37.45,37.45,37.45,37.45,3000,112350,+2.45,3
97/09/23,38.50,40.00,36.30,36.30,6169,235468,-1.15,9
97/09/24,34.30,38.80,34.30,38.50,18477,652926,+2.20,8
97/09/25,37.00,37.00,36.60,36.60,31171,1149327,-1.90,6
97/09/26,36.60,36.60,36.60,36.60,1113,40668,0.00,3
97/09/30,34.10,38.90,34.10,38.90,13278,467613,+2.30,9
97/10/01,38.00,38.00,38.00,38.00,1130,42823,-0.90,2
97/10/02,0.00,0.00,0.00,0.00,0,0,---,0
97/10/03,39.00,39.00,39.00,39.00,4020,156812,+1.00,4
97/10/06,0.00,0.00,0.00,0.00,0,0,---,0
97/10/07,39.00,39.00,39.00,39.00,2000,78000,0.00,2
97/10/08,0.00,0.00,0.00,0.00,0,0,---,0
97/10/09,0.00,0.00,0.00,0.00,0,0,---,0
97/10/13,0.00,0.00,0.00,0.00,0,0,---,0
97/10/14,0.00,0.00,0.00,0.00,0,0,---,0
97/10/15,37.25,37.25,37.25,37.25,1022,38070,-1.25,2
97/10/16,0.00,0.00,0.00,0.00,0,0,---,0
97/10/17,0.00,0.00,0.00,0.00,0,0,---,0
97/10/20,36.85,36.85,36.85,36.85,1000,36850,-0.40,1
97/10/21,39.00,39.00,39.00,39.00,1000,39000,+2.15,1
97/10/22,0.00,0.00,0.00,0.00,0,0,---,0
97/10/23,0.00,0.00,0.00,0.00,0,0,---,0
97/10/24,0.00,0.00,0.00,0.00,0,0,---,0
97/10/27,0.00,0.00,0.00,0.00,0,0,---,0
97/10/28,0.00,0.00,0.00,0.00,0,0,---,0
97/10/29,0.00,0.00,0.00,0.00,0,0,---,0
97/10/30,38.00,38.00,38.00,38.00,1000,38000,0.00,1
97/10/31,38.00,38.00,38.00,38.00,6520,246772,0.00,3
97/11/03,0.00,0.00,0.00,0.00,0,0,---,0
97/11/04,0.00,0.00,0.00,0.00,1,40,---,1
97/11/05,35.60,35.60,35.60,35.60,3000,106800,-2.40,2
97/11/06,0.00,0.00,0.00,0.00,0,0,---,0
97/11/07,38.00,38.00,38.00,38.00,1000,38000,+2.40,1
97/11/10,0.00,0.00,0.00,0.00,0,0,---,0
97/11/11,35.45,35.45,35.45,35.45,1002,35521,-2.55,2
97/11/12,0.00,0.00,0.00,0.00,0,0,---,0
97/11/13,0.00,0.00,0.00,0.00,0,0,---,0
97/11/14,36.00,36.00,33.20,33.20,5000,171600,-2.25,3
97/11/17,35.50,35.50,35.50,35.50,3000,106500,+2.30,1
97/11/18,0.00,0.00,0.00,0.00,265,8758,---,1
97/11/19,0.00,0.00,0.00,0.00,1,37,---,1
97/11/20,36.00,36.00,36.00,36.00,6000,216000,+0.50,2
97/11/21,0.00,0.00,0.00,0.00,0,0,---,0
97/11/24,0.00,0.00,0.00,0.00,0,0,---,0
97/11/25,36.00,36.00,36.00,36.00,1065,38223,0.00,2
97/11/26,0.00,0.00,0.00,0.00,0,0,---,0
97/11/27,36.00,36.00,36.00,36.00,2000,72000,0.00,2
97/11/28,36.00,36.00,36.00,36.00,1000,36000,0.00,1
97/12/01,0.00,0.00,0.00,0.00,0,0,---,0
97/12/02,34.15,34.15,34.15,34.15,1018,34769,-1.85,3
97/12/03,35.95,36.00,35.95,36.00,15001,539836,+1.85,8
97/12/04,38.40,38.40,38.40,38.40,1000,38400,+2.40,1
97/12/05,0.00,0.00,0.00,0.00,0,0,---,0
97/12/08,0.00,0.00,0.00,0.00,0,0,---,0
97/12/09,0.00,0.00,0.00,0.00,0,0,---,0
97/12/10,38.90,38.95,38.00,38.40,12000,462300,0.00,10
97/12/11,35.95,38.00,35.95,38.00,2000,73950,-0.40,2
97/12/12,0.00,0.00,0.00,0.00,0,0,---,0
97/12/15,0.00,0.00,0.00,0.00,0,0,---,0
97/12/16,0.00,0.00,0.00,0.00,0,0,---,0
97/12/17,0.00,0.00,0.00,0.00,10,405,---,2
97/12/18,0.00,0.00,0.00,0.00,0,0,---,0
97/12/19,0.00,0.00,0.00,0.00,0,0,---,0
97/12/22,0.00,0.00,0.00,0.00,0,0,---,0
97/12/23,0.00,0.00,0.00,0.00,0,0,---,0
97/12/24,35.55,35.55,35.55,35.55,1000,35550,-2.45,1
97/12/25,37.65,37.65,37.65,37.65,1000,37650,+2.10,1
97/12/26,39.65,39.65,39.65,39.65,1000,39650,+2.00,1
97/12/29,36.90,37.00,36.90,36.90,7000,258800,-2.75,3
97/12/30,37.00,37.00,36.05,36.05,26000,960100,-0.85,8
97/12/31,37.00,37.00,37.00,37.00,18000,666000,+0.95,4
98/01/05,0.00,0.00,0.00,0.00,0,0,---,0
98/01/06,0.00,0.00,0.00,0.00,0,0,---,0
98/01/07,38.00,38.00,36.65,38.00,4000,150650,+1.00,3
