96/06/08,22.10,22.25,22.00,22.00,636200,14046200,-0.25,215
96/06/11,22.00,22.00,21.20,21.20,1092000,23511150,-0.80,421
96/06/12,21.20,21.50,20.50,21.25,1199050,25149755,+0.05,458
96/06/13,21.60,21.70,20.90,21.00,747000,15928800,-0.25,336
96/06/14,21.00,21.50,20.85,20.85,605140,12739398,-0.15,222
96/06/15,20.60,21.00,20.05,21.00,804000,16547050,+0.15,305
96/06/20,21.20,21.45,21.00,21.05,742900,15778410,+0.05,275
96/06/21,21.10,21.50,21.05,21.50,828001,17606071,+0.45,204
96/06/22,21.60,23.00,21.60,23.00,2314051,53022173,+1.50,576
96/06/23,23.80,24.55,23.15,23.30,2789202,66802417,+0.30,881
96/06/25,23.60,24.30,23.00,23.50,1256500,29638874,+0.20,441
96/06/26,24.00,24.35,23.65,23.80,1774000,42742700,+0.30,395
96/06/27,24.00,24.20,23.45,23.80,669199,15887397,0.00,246
96/06/28,24.25,24.40,23.60,24.00,601990,14411972,+0.20,218
96/06/29,24.50,24.50,23.10,23.10,659000,15810800,-0.90,208
96/07/02,23.40,23.80,23.20,23.50,354000,8316650,+0.40,145
96/07/03,24.00,24.00,23.15,23.15,414000,9685600,-0.35,175
96/07/04,23.40,23.40,22.20,22.20,614000,13975400,-0.95,262
96/07/05,22.20,23.40,22.00,23.10,494482,11240991,+0.90,222
96/07/06,22.65,23.20,22.10,22.10,884039,19883858,-1.00,283
96/07/09,22.20,22.60,21.80,22.00,827511,18367043,-0.10,305
96/07/10,22.00,22.20,21.70,21.80,471000,10299500,-0.20,202
96/07/11,21.60,23.30,21.50,23.30,1305450,30032735,+1.50,487
96/07/12,23.50,24.10,23.05,23.05,1851100,43597805,-0.25,525
96/07/13,23.30,23.80,22.60,22.75,1018450,23433230,-0.30,252
96/07/16,23.60,23.60,22.75,22.75,701000,16173000,0.00,208
96/07/17,23.00,23.40,22.85,22.95,662400,15319570,+0.20,177
96/07/18,23.65,23.65,23.10,23.20,1172050,27327662,+0.25,309
96/07/19,23.60,24.80,23.30,24.80,3640600,89680180,+1.60,829
96/07/20,25.70,26.50,25.30,26.50,4973747,129888145,+1.70,1071
96/07/23,28.35,28.35,28.00,28.35,1948450,55211256,+1.85,417
96/07/24,30.30,30.30,30.00,30.30,3010148,91062233,+1.95,768
96/07/25,30.90,32.30,29.20,32.00,6484645,202105240,+1.70,1735
96/07/26,33.50,33.50,30.10,31.00,3178010,99818658,-1.00,998
96/07/27,29.00,30.50,28.85,29.00,1954000,57691800,-2.00,605
96/07/30,28.15,29.00,28.15,28.25,952150,27020780,-0.75,297
96/07/31,29.90,30.20,28.70,30.20,1221094,36126438,+1.95,349
96/08/01,30.80,32.25,30.00,31.10,2271110,71294756,+0.90,720
96/08/02,31.60,33.00,30.20,31.20,2269550,71710176,+0.10,577
96/08/03,32.00,32.30,30.30,30.30,1350250,42229725,-0.90,362
96/08/06,29.00,29.90,29.00,29.20,631000,18575450,-1.10,196
96/08/07,29.60,30.40,28.80,29.20,772630,22564354,0.00,213
96/08/08,29.40,30.10,29.20,29.50,656068,19499355,+0.30,194
96/08/09,29.70,30.20,29.00,29.10,697000,20594000,-0.40,263
96/08/10,28.50,29.20,28.05,29.15,1045000,29974450,+0.05,265
96/08/13,29.20,29.80,28.50,29.15,658000,19205700,0.00,197
96/08/14,29.20,29.20,28.20,28.20,355000,10126550,-0.95,144
96/08/15,27.65,28.65,26.30,27.10,661080,17716762,-1.10,245
96/08/16,27.10,27.10,25.25,25.30,765000,19429000,-1.80,184
96/08/17,23.55,25.30,23.55,23.55,769010,18255635,-1.75,170
96/08/20,25.00,25.15,25.00,25.15,560000,14072450,+1.60,73
96/08/21,25.50,26.60,25.40,26.20,1126000,29292150,+1.05,287
96/08/22,26.20,26.30,24.50,25.60,567000,14413300,-0.60,201
96/08/23,25.80,26.00,25.10,25.65,422000,10829000,+0.05,141
96/08/24,25.80,25.80,25.20,25.60,246000,6290000,-0.05,78
96/08/27,26.10,26.30,25.30,25.50,256000,6607000,-0.10,86
96/08/28,25.70,26.00,24.80,24.90,348000,8905750,-0.60,110
96/08/29,24.80,24.80,23.20,23.80,386000,9172750,-1.10,126
96/08/30,24.00,25.45,24.00,25.45,871250,21977812,+1.65,178
96/08/31,25.40,26.00,25.10,26.00,746000,19014450,+0.55,227
96/09/03,26.20,26.30,25.80,26.10,467249,12194522,+0.10,144
96/09/04,26.20,26.70,26.20,26.20,307000,8099050,+0.10,87
96/09/05,26.20,26.30,25.60,26.25,238000,6173350,+0.05,79
96/09/06,26.20,26.20,25.25,25.45,248000,6330400,-0.80,83
96/09/07,25.60,25.85,25.25,25.80,197000,5038550,+0.35,72
96/09/10,25.50,25.90,25.00,25.90,240000,6074650,+0.10,98
96/09/11,25.90,25.90,25.00,25.65,224000,5684000,-0.25,80
96/09/12,25.70,25.70,25.10,25.50,180000,4557450,-0.15,77
96/09/13,25.50,25.50,23.85,24.70,527000,12786700,-0.80,198
96/09/14,24.80,25.10,24.20,24.70,242000,5959900,0.00,105
96/09/17,24.70,24.70,23.60,24.60,480000,11547750,-0.10,136
96/09/19,25.00,25.00,23.50,24.50,773000,18531200,-0.10,171
96/09/20,24.50,25.10,23.50,24.45,1012000,24478250,-0.05,355
96/09/21,24.30,24.45,23.80,24.40,190000,4600950,-0.05,66
96/09/26,24.40,24.80,23.95,24.30,447000,10808100,-0.10,119
96/09/27,24.30,24.60,24.20,24.45,234750,5728385,+0.15,128
96/09/28,24.20,24.45,24.05,24.20,201000,4863050,-0.25,84
96/09/29,24.05,24.30,23.85,24.00,276142,6613886,-0.20,111
96/10/01,24.00,24.30,23.60,24.05,442000,10571500,+0.05,121
96/10/02,24.30,24.30,23.65,24.00,410150,9791695,-0.05,103
96/10/03,24.00,24.20,23.90,24.00,122100,2933180,0.00,52
96/10/04,24.15,24.15,23.95,24.00,218000,5232550,0.00,67
96/10/05,24.30,24.30,23.80,24.10,244000,5864950,+0.10,82
96/10/08,24.30,25.75,24.30,25.75,1138185,29086463,+1.65,342
96/10/09,25.75,25.95,25.00,25.00,589000,15038700,-0.75,168
96/10/11,25.20,25.40,24.90,25.30,843000,21135550,+0.30,115
96/10/12,25.30,26.50,25.30,25.50,799010,20327152,+0.20,119
96/10/15,25.90,25.90,25.30,25.50,238000,6055050,0.00,65
96/10/16,25.50,25.70,25.20,25.50,275000,7009750,0.00,53
96/10/17,25.50,25.50,25.20,25.50,455000,11556800,0.00,100
96/10/18,25.50,26.50,25.30,25.90,644323,16625507,+0.40,180
96/10/19,25.95,26.05,25.45,25.85,489000,12585250,-0.05,107
96/10/22,25.50,25.75,25.20,25.75,562050,14281200,-0.10,135
96/10/23,25.75,25.75,25.20,25.55,870000,22077050,-0.20,143
96/10/24,25.60,26.20,25.45,25.70,337200,8683800,+0.15,117
96/10/25,25.80,26.00,25.45,25.70,392000,10042050,0.00,72
96/10/26,25.60,25.60,25.35,25.60,235000,5983050,-0.10,59
96/10/29,25.70,25.80,25.20,25.60,302000,7715500,0.00,78
96/10/30,25.80,25.80,25.35,25.75,433417,11046432,+0.15,96
96/10/31,25.80,27.55,25.80,27.55,2304047,62673192,+1.80,548
96/11/01,27.30,27.30,25.65,27.00,1117001,29929126,-0.55,289
96/11/02,26.80,26.80,26.40,26.70,504000,13381250,-0.30,133
96/11/05,26.70,27.70,26.70,27.00,1189000,32236150,+0.30,247
96/11/06,27.00,27.80,27.00,27.50,604236,16559433,+0.50,213
96/11/07,27.60,28.00,27.45,27.50,509000,14125000,0.00,173
96/11/08,27.20,27.70,26.05,26.05,892000,24026550,-1.45,258
96/11/09,26.60,27.35,26.35,26.35,1027000,27552850,+0.30,197
96/11/12,26.00,26.10,25.00,25.20,424020,10743300,-1.15,137
96/11/13,25.20,25.40,24.50,25.40,586000,14760250,+0.20,155
96/11/14,25.50,26.25,25.45,26.20,837000,21694700,+0.80,157
96/11/15,26.20,26.20,25.05,25.10,155000,3954900,-1.10,66
96/11/16,23.35,23.35,23.35,23.35,154400,3605240,-1.75,33
96/11/19,21.75,22.60,21.75,22.60,1760080,38476092,-0.75,413
96/11/20,21.90,22.70,21.80,22.70,567000,12633450,+0.10,132
96/11/21,22.50,22.80,22.30,22.30,212100,4781814,-0.40,72
96/11/22,22.30,22.75,22.20,22.70,279062,6258214,+0.40,81
96/11/23,22.50,22.80,22.00,22.65,448000,10058700,-0.05,100
96/11/26,22.65,23.20,22.65,23.20,451000,10338500,+0.55,113
96/11/27,23.00,23.20,22.90,23.20,230000,5302900,0.00,65
96/11/28,23.30,24.50,23.30,24.10,344000,8191350,+0.90,107
96/11/29,24.10,24.90,24.10,24.15,447150,10959117,+0.05,135
96/11/30,24.15,24.50,23.80,24.50,401000,9628050,+0.35,95
96/12/03,24.50,24.90,24.20,24.90,122000,3001850,+0.40,53
96/12/04,24.90,25.75,24.90,25.40,189050,4798782,+0.50,85
96/12/05,25.50,25.60,25.20,25.40,99000,2512950,0.00,30
96/12/06,25.45,25.80,25.20,25.20,143000,3626550,-0.20,43
96/12/07,25.00,26.95,25.00,26.50,1265000,32948250,+1.30,222
96/12/10,26.30,26.85,26.30,26.45,494000,13089800,-0.05,108
96/12/11,26.50,27.15,26.50,27.10,1378000,37040850,+0.65,227
96/12/12,26.80,26.80,26.30,26.60,229346,6085780,-0.50,86
96/12/13,26.50,26.80,26.00,26.40,515000,13637950,-0.20,112
96/12/14,26.20,26.50,24.60,26.00,457000,11844350,-0.40,131
96/12/17,25.80,26.00,25.00,25.00,261020,6592590,-1.00,72
96/12/18,24.30,24.90,24.00,24.30,307000,7528800,-0.70,100
96/12/19,24.50,24.70,24.35,24.70,259000,6348600,+0.40,68
96/12/20,24.70,24.80,24.50,24.70,96011,2368220,0.00,40
96/12/21,24.70,24.90,24.60,24.90,215000,5317900,+0.20,33
96/12/24,24.90,25.00,24.05,24.65,272000,6684700,-0.25,103
96/12/25,24.65,26.30,24.65,25.90,874000,22214100,+1.25,202
96/12/26,26.10,26.30,25.60,25.80,531000,13796650,-0.10,163
96/12/27,25.90,26.50,25.90,26.10,1131063,29610238,+0.30,238
96/12/28,26.20,26.80,26.20,26.75,1033000,27436050,+0.65,266
96/12/31,27.00,27.60,27.00,27.15,1507583,41132148,+0.40,412
97/01/02,27.15,27.55,27.10,27.45,1097251,29997489,+0.30,209
97/01/03,27.30,27.30,26.20,26.40,385100,10306020,-1.05,136
97/01/04,26.30,26.60,26.00,26.20,354000,9308950,-0.20,124
97/01/07,25.50,25.90,24.50,25.60,189000,4740900,-0.60,103
97/01/08,25.50,25.80,25.10,25.60,220000,5628750,0.00,81
97/01/09,25.40,26.00,25.10,26.00,373000,9550000,+0.40,115
97/01/10,26.00,26.50,25.90,25.90,502000,13152600,-0.10,97
97/01/11,26.00,26.20,25.35,25.80,211048,5441828,-0.10,80
97/01/14,25.80,26.00,25.25,25.60,210000,5393850,-0.20,59
97/01/15,25.60,25.80,24.80,24.80,215000,5427650,-0.80,105
97/01/16,24.50,24.90,24.30,24.80,196000,4823300,0.00,75
97/01/17,24.80,25.10,24.30,24.90,252000,6213650,+0.10,73
97/01/18,24.80,24.85,24.10,24.80,288000,7051300,-0.10,76
97/01/21,24.80,25.40,24.40,24.40,581000,14540850,-0.40,149
97/01/22,24.40,24.40,22.70,24.00,268000,6287100,-0.40,116
97/01/23,23.60,24.30,22.35,23.20,264000,6164900,-0.80,91
97/01/24,23.20,24.00,23.20,23.35,838000,19544450,+0.15,95
97/01/25,23.30,23.80,23.20,23.80,85100,1997765,+0.45,39
97/01/28,23.50,23.70,23.00,23.50,87000,2034950,-0.30,31
97/01/29,23.40,23.50,23.00,23.50,73000,1710550,0.00,29
97/01/30,23.50,23.60,23.05,23.50,218019,5119233,0.00,38
97/01/31,23.50,23.50,22.50,23.30,98000,2264000,-0.20,34
97/02/01,23.30,23.55,22.80,23.55,316000,7377350,+0.25,92
97/02/12,22.85,23.35,22.80,23.00,11417,261543,-0.55,13
97/02/13,23.00,23.00,21.40,21.40,95000,2044750,-1.60,46
97/02/14,19.95,20.50,19.95,20.50,503080,10065062,-0.90,85
97/02/15,19.20,19.20,19.10,19.10,44000,842500,-1.40,18
97/02/18,17.80,18.80,17.80,17.80,1633000,29108450,-1.30,301
97/02/19,16.60,16.60,16.60,16.60,203000,3369800,-1.20,73
97/02/20,15.45,16.90,15.45,16.00,2754000,43105650,-0.60,567
97/02/21,16.45,16.45,16.00,16.10,440000,7087300,+0.10,195
97/02/22,16.00,17.20,16.00,17.20,500000,8486200,+1.10,194
97/02/25,18.30,18.40,18.00,18.40,1129050,20725370,+1.20,366
97/02/26,19.00,19.50,18.40,18.80,1089000,20506600,+0.40,414
97/02/27,18.80,19.00,17.80,18.60,435000,8045200,-0.20,145
97/02/29,18.25,19.20,18.20,19.10,497000,9388900,+0.50,147
97/03/03,18.60,19.80,18.60,19.45,379600,7347550,+0.35,114
97/03/04,19.50,19.80,19.00,19.10,446249,8666931,-0.35,126
97/03/05,19.10,19.20,18.60,18.95,369000,6970800,-0.15,140
97/03/06,19.00,20.25,19.00,20.20,663000,13081250,+1.25,159
97/03/07,19.50,20.20,19.50,19.80,249000,4924200,-0.40,108
97/03/10,19.80,20.00,19.50,19.70,279000,5480750,-0.10,65
97/03/11,19.70,19.80,19.50,19.70,136000,2673350,0.00,39
97/03/12,20.00,21.05,20.00,20.80,863351,17787680,+1.10,165
97/03/13,20.60,21.10,20.50,20.50,270351,5617972,-0.30,53
97/03/14,20.50,20.80,20.30,20.40,184250,3801650,-0.10,39
97/03/17,20.20,20.40,19.60,20.00,175000,3488800,-0.40,60
97/03/18,20.00,20.10,19.10,19.60,103380,2014734,-0.40,46
97/03/19,19.80,20.00,19.45,19.60,292000,5797600,0.00,55
97/03/20,19.60,19.60,19.20,19.60,44380,862434,0.00,24
97/03/21,19.60,20.10,19.50,19.80,349000,6919200,+0.20,93
97/03/24,20.00,20.60,20.00,20.10,629000,12709550,+0.30,93
97/03/25,20.10,20.50,20.00,20.40,387000,7840500,+0.30,83
97/03/26,20.30,20.40,20.00,20.35,179000,3610500,-0.05,55
97/03/27,20.20,20.35,20.00,20.30,218000,4408800,-0.05,60
97/03/28,20.30,20.50,20.10,20.20,77350,1569970,-0.10,19
97/03/31,21.60,21.60,20.35,21.60,606061,13034717,+1.40,155
97/04/01,20.80,22.10,20.80,21.00,284050,6103272,-0.60,84
97/04/02,21.20,21.60,21.10,21.30,339000,7252100,+0.30,76
97/04/03,21.20,21.50,20.90,20.95,219000,4624450,-0.35,65
97/04/07,21.00,21.20,20.95,20.95,142150,2991302,0.00,35
97/04/08,20.80,22.40,20.80,22.05,199150,4351847,+1.10,69
97/04/09,22.45,22.50,21.30,21.75,81000,1749300,-0.30,36
97/04/10,22.30,22.30,21.20,21.80,39010,838915,+0.05,24
97/04/11,21.50,21.60,21.20,21.50,93240,1990702,-0.30,37
97/04/14,21.50,21.50,20.90,21.30,65000,1369150,-0.20,27
97/04/15,21.30,22.20,21.30,21.80,157020,3401186,+0.50,39
97/04/16,22.00,22.20,21.45,21.80,77150,1678322,0.00,30
97/04/17,21.80,21.80,21.30,21.30,95010,2039265,-0.50,42
97/04/18,21.20,22.00,20.90,22.00,58035,1227620,+0.70,24
97/04/21,21.95,22.50,21.70,22.00,272000,5998850,0.00,88
97/04/22,22.15,22.15,21.25,21.90,28010,613483,-0.10,20
97/04/23,22.00,22.00,21.30,21.80,58000,1254700,-0.10,24
97/04/24,21.80,21.80,21.20,21.70,74000,1604150,-0.10,21
97/04/25,21.90,21.90,21.25,21.55,262100,5705994,-0.15,42
97/04/28,21.30,22.10,21.20,21.75,655000,14263400,+0.20,82
97/04/29,21.80,22.05,21.70,21.85,908000,19789900,+0.10,96
97/04/30,21.85,21.85,20.70,21.35,276000,5886850,-0.50,67
97/05/02,19.90,19.90,19.90,19.90,7000,139300,-1.45,7
97/05/05,18.55,18.55,18.55,18.55,4000,74200,-1.35,3
97/05/06,0.00,0.00,0.00,0.00,0,0,---,0
97/05/07,0.00,0.00,0.00,0.00,0,0,---,0
97/05/08,0.00,0.00,0.00,0.00,0,0,---,0
97/05/09,0.00,0.00,0.00,0.00,0,0,---,0
97/05/12,0.00,0.00,0.00,0.00,0,0,---,0
97/05/13,0.00,0.00,0.00,0.00,0,0,---,0
97/05/14,0.00,0.00,0.00,0.00,0,0,---,0
97/05/15,0.00,0.00,0.00,0.00,0,0,---,0
97/05/16,0.00,0.00,0.00,0.00,0,0,---,0
97/05/19,0.00,0.00,0.00,0.00,0,0,---,0
97/05/20,0.00,0.00,0.00,0.00,0,0,---,0
97/05/21,0.00,0.00,0.00,0.00,0,0,---,0
97/05/22,0.00,0.00,0.00,0.00,0,0,---,0
97/05/23,0.00,0.00,0.00,0.00,0,0,---,0
97/05/26,0.00,0.00,0.00,0.00,0,0,---,0
97/05/27,0.00,0.00,0.00,0.00,0,0,---,0
97/05/28,0.00,0.00,0.00,0.00,0,0,---,0
97/05/29,0.00,0.00,0.00,0.00,0,0,---,0
97/05/30,0.00,0.00,0.00,0.00,0,0,---,0
97/06/02,0.00,0.00,0.00,0.00,0,0,---,0
97/06/03,0.00,0.00,0.00,0.00,0,0,---,0
97/06/04,0.00,0.00,0.00,0.00,0,0,---,0
97/06/05,0.00,0.00,0.00,0.00,0,0,---,0
97/12/10,0.00,0.00,0.00,0.00,0,0,---,0
97/12/11,0.00,0.00,0.00,0.00,0,0,---,0
97/12/12,0.00,0.00,0.00,0.00,0,0,---,0
97/12/15,0.00,0.00,0.00,0.00,0,0,---,0
97/12/16,0.00,0.00,0.00,0.00,0,0,---,0
97/12/17,0.00,0.00,0.00,0.00,0,0,---,0
97/12/18,0.00,0.00,0.00,0.00,0,0,---,0
97/12/19,0.00,0.00,0.00,0.00,0,0,---,0
97/12/22,0.00,0.00,0.00,0.00,0,0,---,0
97/12/23,0.00,0.00,0.00,0.00,0,0,---,0
97/12/24,0.00,0.00,0.00,0.00,0,0,---,0
97/12/25,0.00,0.00,0.00,0.00,0,0,---,0
97/12/26,0.00,0.00,0.00,0.00,0,0,---,0
97/12/29,5.15,5.15,5.15,5.15,2000,10300,-0.38,1
97/12/30,0.00,0.00,0.00,0.00,0,0,---,0
97/12/31,0.00,0.00,0.00,0.00,0,0,---,0
98/01/05,4.46,4.46,4.46,4.46,2000,8920,-0.33,1
98/01/06,0.00,0.00,0.00,0.00,0,0,---,0
98/01/07,0.00,0.00,0.00,0.00,33,136,---,1
98/01/08,0.00,0.00,0.00,0.00,0,0,---,0
98/01/09,0.00,0.00,0.00,0.00,0,0,---,0
98/01/10,0.00,0.00,0.00,0.00,0,0,---,0
98/01/12,3.59,3.59,3.59,3.59,2000,7180,-0.27,2
98/01/13,0.00,0.00,0.00,0.00,0,0,---,0
98/01/14,0.00,0.00,0.00,0.00,0,0,---,0
98/01/15,0.00,0.00,0.00,0.00,0,0,---,0
98/01/16,3.11,3.11,3.11,3.11,5000,15550,-0.23,1
98/01/17,0.00,0.00,0.00,0.00,0,0,---,0
98/01/19,2.90,2.90,2.90,2.90,2000,5800,-0.21,1
98/01/20,2.70,2.70,2.70,2.70,131100,353970,-0.20,8
98/01/21,0.00,0.00,0.00,0.00,0,0,---,0
98/02/02,0.00,0.00,0.00,0.00,0,0,---,0
98/02/03,0.00,0.00,0.00,0.00,0,0,---,0
98/02/04,0.00,0.00,0.00,0.00,0,0,---,0
98/02/05,0.00,0.00,0.00,0.00,0,0,---,0
98/02/06,0.00,0.00,0.00,0.00,0,0,---,0
98/02/09,0.00,0.00,0.00,0.00,0,0,---,0
98/02/10,0.00,0.00,0.00,0.00,0,0,---,0
98/02/11,1.90,1.90,1.90,1.90,14000,26600,-0.14,1
98/02/12,1.77,1.77,1.77,1.77,10000,17700,-0.13,3
98/02/13,0.00,0.00,0.00,0.00,0,0,---,0
98/02/16,0.00,0.00,0.00,0.00,0,0,---,0
98/02/17,0.00,0.00,0.00,0.00,0,0,---,0
98/02/18,1.88,1.88,1.88,1.88,1617,2904,+0.11,2
98/02/19,0.00,0.00,0.00,0.00,0,0,---,0
98/02/20,1.88,2.01,1.88,2.01,17000,32220,+0.13,6
98/02/23,0.00,0.00,0.00,0.00,0,0,---,0
98/02/24,1.87,2.14,1.87,2.14,12000,22980,+0.13,3
98/02/25,2.14,2.14,2.14,2.14,10000,21400,0.00,2
98/02/26,2.14,2.14,2.14,2.14,15000,32100,0.00,4
98/02/27,2.00,2.10,2.00,2.00,29000,59480,-0.14,12
98/03/02,0.00,0.00,0.00,0.00,0,0,---,0
98/03/03,2.14,2.14,2.14,2.14,1000,2140,+0.14,1
98/03/04,2.00,2.00,2.00,2.00,1000,2000,-0.14,1
98/03/05,2.10,2.13,2.00,2.13,17000,34750,+0.13,8
98/03/06,2.15,2.18,2.15,2.18,5000,10840,+0.05,4
98/03/09,2.33,2.33,2.33,2.33,5000,11650,+0.15,1
98/03/10,2.49,2.49,2.17,2.47,14000,32580,+0.14,8
98/03/11,2.37,2.37,2.37,2.37,3000,7110,-0.10,2
98/03/12,2.49,2.49,2.49,2.49,3000,7470,+0.12,2
98/03/13,0.00,0.00,0.00,0.00,0,0,---,0
98/03/16,2.32,2.32,2.32,2.32,7000,16240,-0.17,3
98/03/17,2.16,2.16,2.16,2.16,11000,23760,-0.16,4
98/03/18,2.31,2.31,2.01,2.25,55000,113020,+0.09,16
98/03/19,0.00,0.00,0.00,0.00,0,0,---,0
98/03/20,2.23,2.24,2.10,2.13,21000,46150,-0.12,10
98/03/23,0.00,0.00,0.00,0.00,0,0,---,0
98/03/24,2.00,2.00,2.00,2.00,15010,30020,-0.13,7
98/03/25,0.00,0.00,0.00,0.00,0,0,---,0
98/03/26,1.87,2.07,1.87,2.07,23000,45610,+0.07,7
98/03/27,1.95,2.18,1.95,2.18,6000,12360,+0.11,4
98/03/30,2.03,2.20,2.03,2.20,14000,28610,+0.02,6
98/03/31,2.05,2.06,2.05,2.06,5000,10280,-0.14,3
98/04/01,2.19,2.19,1.95,2.12,12000,24800,+0.06,5
98/04/02,2.19,2.20,2.01,2.10,29000,61630,-0.02,10
98/04/03,1.97,2.08,1.97,2.08,11000,22550,-0.02,6
98/04/06,2.17,2.22,2.17,2.22,10000,21990,+0.14,4
98/04/07,2.22,2.37,2.12,2.37,266000,575380,+0.15,16
98/04/24,4.18,4.18,4.18,4.18,51000,213180,+0.27,8
98/04/27,4.47,4.47,4.47,4.47,20370,91053,+0.29,6
98/04/28,4.70,4.70,4.20,4.45,18423,80957,-0.02,11
98/04/29,0.00,0.00,0.00,0.00,0,0,---,0
98/04/30,4.76,4.76,4.70,4.76,26509,125669,+0.31,12
98/05/04,0.00,0.00,0.00,0.00,0,0,---,0
98/05/05,5.09,5.09,5.09,5.09,13605,68898,+0.33,6
98/05/06,0.00,0.00,0.00,0.00,0,0,---,0
98/05/07,5.05,5.10,4.74,5.10,21991,106304,+0.01,15
98/05/08,4.75,4.75,4.75,4.75,13100,62225,-0.35,5
98/05/11,4.75,4.75,4.43,4.72,14000,64490,-0.03,5
98/05/12,4.39,4.75,4.39,4.75,17145,78892,+0.03,8
98/05/13,5.06,5.08,5.06,5.08,8000,40580,+0.33,4
98/05/14,4.80,4.80,4.80,4.80,5442,26090,-0.28,3
98/05/15,4.70,4.70,4.70,4.70,6163,28933,-0.10,3
98/05/18,0.00,0.00,0.00,0.00,0,0,---,0
98/05/19,5.02,5.02,5.02,5.02,2605,12835,+0.32,2
98/05/20,0.00,0.00,0.00,0.00,0,0,---,0
98/05/21,4.67,5.37,4.67,5.37,7211,35558,+0.35,6
98/05/22,5.00,5.00,5.00,5.00,10021,50105,-0.37,2
98/05/25,0.00,0.00,0.00,0.00,0,0,---,0
98/05/26,4.65,4.98,4.65,4.98,7000,33210,-0.02,3
98/05/27,0.00,0.00,0.00,0.00,0,0,---,0
98/06/01,0.00,0.00,0.00,0.00,0,0,---,0
98/06/02,0.00,0.00,0.00,0.00,0,0,---,0
98/06/03,0.00,0.00,0.00,0.00,0,0,---,0
98/06/04,4.90,4.96,4.90,4.96,3000,14820,+0.32,2
98/06/05,0.00,0.00,0.00,0.00,0,0,---,0
98/06/06,0.00,0.00,0.00,0.00,0,0,---,0
98/06/08,0.00,0.00,0.00,0.00,0,0,---,0
98/06/09,0.00,0.00,0.00,0.00,0,0,---,0
98/06/10,4.96,4.96,4.96,4.96,10000,49600,0.00,2
98/06/11,5.15,5.15,5.15,5.15,5605,28568,+0.19,4
98/06/12,0.00,0.00,0.00,0.00,0,0,---,0
98/06/15,0.00,0.00,0.00,0.00,405,1939,---,1
98/06/16,0.00,0.00,0.00,0.00,0,0,---,0
98/06/17,0.00,0.00,0.00,0.00,0,0,---,0
98/06/18,4.99,4.99,4.99,4.99,5000,24950,0.00,1
98/06/19,4.95,5.33,4.95,5.33,2000,10280,+0.34,2
98/06/22,0.00,0.00,0.00,0.00,0,0,---,0
98/06/23,0.00,0.00,0.00,0.00,0,0,---,0
98/06/24,4.62,4.62,4.62,4.62,10000,46200,-0.34,1
98/06/25,4.35,4.35,4.35,4.35,5000,21750,-0.27,1
98/06/26,0.00,0.00,0.00,0.00,0,0,---,0
98/06/29,4.05,4.35,4.05,4.35,2212,9271,0.00,3
98/06/30,4.65,4.65,4.65,4.65,3000,13950,+0.30,1
98/07/01,4.97,4.97,4.94,4.94,6452,31771,+0.29,3
