100/08/19,--,--,--,--,0,0,,0
100/08/22,--,--,--,--,0,0,,0
100/08/23,--,--,--,--,0,0,,0
100/08/24,1.47,1.49,1.47,1.49,148000,219040,0.02,2
100/08/25,--,--,--,--,0,0,,0
100/08/26,1.35,1.35,1.35,1.35,80000,108000,-0.16,1
100/08/29,1.23,1.23,1.23,1.23,80000,98400,-0.12,1
100/08/30,1.17,1.17,1.17,1.17,2000,2340,-0.06,1
100/08/31,1.28,1.28,1.28,1.28,2000,2560,0.11,1
100/09/01,--,--,--,--,0,0,,0
100/09/02,1.30,1.35,1.30,1.35,74000,98050,0.15,2
100/09/05,2.10,2.10,1.51,1.51,30000,57100,0.16,2
100/09/06,1.35,1.46,1.35,1.46,20000,28100,-0.05,2
100/09/07,--,--,--,--,0,0,,0
100/09/08,--,--,--,--,0,0,,0
100/09/09,--,--,--,--,0,0,,0
100/09/13,1.08,1.08,1.06,1.06,30000,32200,-0.05,2
100/09/14,1.09,1.23,1.09,1.23,11000,12130,0.17,2
100/09/15,1.14,1.14,1.07,1.07,20000,22100,-0.16,2
100/09/16,0.83,0.83,0.80,0.80,202000,165340,-0.27,8
100/09/19,0.81,0.85,0.81,0.85,202000,165980,0.05,4
100/09/20,0.81,0.90,0.81,0.90,16000,14120,0.05,4
100/09/21,0.85,0.85,0.76,0.76,29000,22820,-0.14,5
100/09/22,0.93,0.93,0.92,0.92,7000,6490,0.16,2
100/09/23,1.18,1.18,1.12,1.12,31000,35830,0.20,7
100/09/26,1.15,1.21,1.15,1.21,5000,5880,0.09,5
100/09/27,0.91,0.91,0.91,0.91,30000,27300,-0.30,1
100/09/28,0.83,0.91,0.83,0.90,21000,17900,-0.01,3
100/09/29,0.93,0.93,0.84,0.84,101000,88470,-0.06,5
100/09/30,0.89,0.96,0.89,0.96,31000,28320,0.12,3
100/10/03,0.94,0.98,0.94,0.98,30000,28600,0.02,2
100/10/04,0.93,0.93,0.87,0.87,85000,75150,-0.11,4
100/10/05,--,--,--,--,0,0,,0
100/10/06,0.90,0.90,0.90,0.90,20000,18000,-0.03,1
100/10/07,0.93,0.93,0.93,0.93,10000,9300,0.03,1
100/10/11,0.80,0.80,0.80,0.80,140000,112000,-0.13,4
100/10/12,0.78,0.78,0.78,0.78,10000,7800,-0.02,1
100/10/13,0.82,0.87,0.79,0.79,229000,190690,0.01,4
100/10/14,0.78,0.78,0.77,0.77,2000,1550,-0.02,2
100/10/17,0.71,0.71,0.68,0.70,52000,36000,-0.07,4
