109/02/14,--,--,--,--,0,0,0.00,0
109/02/17,2.40,2.40,2.40,2.40,10000,24000,0.00,1
109/02/18,2.35,2.35,2.33,2.33,60000,140000,-0.07,2
109/02/19,2.38,2.38,2.38,2.38,50000,119000,0.05,1
109/02/20,2.72,2.72,2.72,2.72,10000,27200,0.34,1
109/02/21,2.68,2.68,2.68,2.68,10000,26800,-0.04,1
109/02/24,2.35,2.35,2.35,2.35,10000,23500,-0.33,1
109/02/25,2.30,2.30,2.30,2.30,10000,23000,-0.05,1
109/02/26,2.18,2.18,2.17,2.17,28000,60910,-0.13,4
109/02/27,2.02,2.02,1.98,1.98,20000,40000,-0.19,2
109/03/02,1.82,1.82,1.82,1.82,10000,18200,-0.16,1
109/03/03,2.03,2.04,1.98,1.98,18000,36340,0.16,6
109/03/04,1.88,1.88,1.88,1.88,4000,7520,-0.10,2
109/03/05,--,--,--,--,0,0,0.00,0
109/03/06,--,--,--,--,0,0,0.00,0
109/03/09,0.10,0.36,0.10,0.16,727000,129850,0.00,83
