109/09/18,--,--,--,--,0,0,0.00,0
109/09/21,--,--,--,--,0,0,0.00,0
109/09/22,1.53,1.53,1.42,1.42,4000,5910,0.00,3
109/09/23,--,--,--,--,0,0,0.00,0
109/09/24,1.11,1.11,1.11,1.11,3000,3330,0.00,1
109/09/25,--,--,--,--,0,0,0.00,0
109/09/28,--,--,--,--,0,0,0.00,0
109/09/29,--,--,--,--,0,0,0.00,0
109/09/30,--,--,--,--,0,0,0.00,0
109/10/05,--,--,--,--,0,0,0.00,0
109/10/06,1.56,1.56,1.56,1.56,3000,4680,0.00,1
109/10/07,1.59,1.60,1.59,1.60,3000,4790,0.04,2
109/10/08,1.71,1.71,1.71,1.71,1000,1710,0.11,1
109/10/12,--,--,--,--,0,0,0.00,0
109/10/13,1.76,1.76,1.76,1.76,3000,5280,0.00,1
109/10/14,--,--,--,--,0,0,0.00,0
109/10/15,1.63,1.63,1.63,1.63,1000,1630,0.00,1
109/10/16,1.66,1.66,1.56,1.56,5000,8000,-0.07,2
109/10/19,1.61,1.61,1.61,1.61,3000,4830,0.05,1
109/10/20,--,--,--,--,0,0,0.00,0
109/10/21,--,--,--,--,0,0,0.00,0
109/10/22,--,--,--,--,0,0,0.00,0
109/10/23,--,--,--,--,0,0,0.00,0
109/10/26,--,--,--,--,0,0,0.00,0
109/10/27,--,--,--,--,0,0,0.00,0
109/10/28,1.52,1.52,1.52,1.52,4000,6080,0.00,1
109/10/29,--,--,--,--,0,0,0.00,0
109/10/30,1.31,1.31,1.31,1.31,4000,5240,0.00,2
109/11/02,1.37,1.37,1.37,1.37,4000,5480,0.06,1
109/11/03,1.48,1.48,1.47,1.47,11000,16180,0.10,2
109/11/04,1.59,1.59,1.59,1.59,4000,6360,0.12,1
109/11/05,--,--,--,--,0,0,0.00,0
109/11/06,1.71,1.71,1.71,1.71,14000,23940,0.00,2
109/11/09,--,--,--,--,0,0,0.00,0
109/11/10,1.80,1.80,1.80,1.80,1000,1800,0.00,1
109/11/11,1.86,2.01,1.86,2.01,44000,87410,0.21,8
109/11/12,1.99,2.01,1.95,1.95,46000,91140,-0.06,5
109/11/13,1.98,2.01,1.98,2.01,37000,74020,0.06,4
109/11/16,2.21,2.31,2.21,2.31,18000,40610,0.30,6
109/11/17,2.44,2.44,2.38,2.40,135000,326010,0.09,13
109/11/18,2.41,2.53,2.41,2.52,580000,1450430,0.12,22
109/11/19,2.48,2.51,2.47,2.51,520000,1300940,-0.01,11
109/11/20,2.48,2.50,2.45,2.50,310000,769010,-0.01,8
109/11/23,2.66,2.67,2.62,2.67,1338000,3530200,0.17,13
109/11/24,2.68,2.68,2.58,2.59,416000,1080120,-0.08,23
109/11/25,2.67,2.68,2.50,2.50,1257000,3334740,-0.09,30
109/11/26,2.55,2.63,2.52,2.63,482000,1232640,0.13,13
109/11/27,2.56,2.66,2.56,2.62,27000,70290,-0.01,10
109/11/30,2.67,2.71,2.50,2.51,435000,1150370,-0.11,23
109/12/01,2.57,2.62,2.50,2.62,357000,912730,0.11,27
109/12/02,2.65,2.71,2.63,2.69,681000,1825600,0.07,16
109/12/03,2.68,2.77,2.65,2.70,132000,355570,0.01,18
109/12/04,2.76,2.88,2.75,2.87,130000,362410,0.17,17
