101/07/11,--,--,--,--,0,0,,0
101/07/12,1.33,1.33,1.33,1.33,50000,66500,0.04,1
101/07/13,--,--,--,--,0,0,,0
101/07/16,--,--,--,--,0,0,,0
101/07/17,1.49,1.50,1.49,1.50,24000,35780,0.22,3
101/07/18,1.44,1.50,1.41,1.50,84000,121320,,4
101/07/19,1.35,1.35,1.35,1.35,99000,133650,-0.15,1
101/07/20,1.24,1.28,1.22,1.28,130000,160840,-0.07,6
101/07/23,1.24,1.32,1.24,1.32,55000,70400,0.04,4
101/07/24,1.29,1.29,1.29,1.29,239000,308310,-0.03,4
101/07/25,1.35,1.35,1.22,1.25,283000,375650,-0.04,8
101/07/26,1.24,1.24,1.23,1.23,25000,30950,-0.02,2
101/07/27,1.13,1.13,1.09,1.09,121000,132610,-0.14,5
101/07/30,1.09,1.09,1.09,1.09,5000,5450,,1
101/07/31,1.13,1.13,1.13,1.13,10000,11300,0.04,1
101/08/01,--,--,--,--,0,0,,0
101/08/03,--,--,--,--,0,0,,0
101/08/06,--,--,--,--,0,0,,0
101/08/07,--,--,--,--,0,0,,0
101/08/08,1.06,1.06,1.06,1.06,1000,1060,-0.02,1
101/08/09,--,--,--,--,0,0,,0
101/08/10,--,--,--,--,0,0,,0
101/08/13,--,--,--,--,0,0,,0
101/08/14,--,--,--,--,0,0,,0
101/08/15,--,--,--,--,0,0,,0
101/08/16,--,--,--,--,0,0,,0
101/08/17,--,--,--,--,0,0,,0
101/08/20,--,--,--,--,0,0,,0
101/08/21,--,--,--,--,0,0,,0
101/08/22,--,--,--,--,0,0,,0
101/08/23,--,--,--,--,0,0,,0
101/08/24,--,--,--,--,0,0,,0
101/08/27,--,--,--,--,0,0,,0
101/08/28,--,--,--,--,0,0,,0
101/08/29,--,--,--,--,0,0,,0
101/08/30,--,--,--,--,0,0,,0
101/08/31,--,--,--,--,0,0,,0
101/09/03,--,--,--,--,0,0,,0
101/09/04,--,--,--,--,0,0,,0
101/09/05,--,--,--,--,0,0,,0
101/09/06,--,--,--,--,0,0,,0
101/09/07,--,--,--,--,0,0,,0
101/09/10,--,--,--,--,0,0,,0
101/09/11,--,--,--,--,0,0,,0
101/09/12,--,--,--,--,0,0,,0
101/09/13,--,--,--,--,0,0,,0
101/09/14,--,--,--,--,0,0,,0
101/09/17,--,--,--,--,0,0,,0
101/09/18,--,--,--,--,0,0,,0
101/09/19,--,--,--,--,0,0,,0
101/09/20,--,--,--,--,0,0,,0
101/09/21,--,--,--,--,0,0,,0
101/09/24,--,--,--,--,0,0,,0
101/09/25,--,--,--,--,0,0,,0
101/09/26,--,--,--,--,0,0,,0
101/09/27,--,--,--,--,0,0,,0
101/09/28,--,--,--,--,0,0,,0
101/10/01,--,--,--,--,0,0,,0
101/10/02,--,--,--,--,0,0,,0
101/10/03,--,--,--,--,0,0,,0
101/10/04,--,--,--,--,0,0,,0
101/10/05,--,--,--,--,0,0,,0
101/10/08,--,--,--,--,0,0,,0
101/10/09,--,--,--,--,0,0,,0
101/10/11,--,--,--,--,0,0,,0
101/10/12,0.66,0.66,0.66,0.66,100000,66000,X,2
101/10/15,--,--,--,--,0,0,,0
101/10/16,0.64,0.64,0.63,0.63,60000,38300,X,2
101/10/17,0.62,0.63,0.62,0.62,142000,88060,-0.01,3
101/10/18,0.64,0.76,0.64,0.76,62000,39920,0.14,2
101/10/19,0.79,0.81,0.79,0.79,72000,56920,0.03,4
101/10/22,0.66,0.66,0.66,0.66,2000,1320,-0.13,1
101/10/23,0.66,0.66,0.65,0.65,120000,78600,-0.01,2
101/10/24,0.65,0.65,0.65,0.65,120000,78000,,2
101/10/25,0.61,0.61,0.61,0.61,80000,48800,-0.04,1
101/10/26,0.69,0.70,0.69,0.70,60000,41500,0.09,2
101/10/29,0.67,0.91,0.67,0.91,191000,138310,0.21,6
101/10/30,0.80,0.85,0.80,0.85,171000,141990,-0.06,5
101/10/31,0.82,1.01,0.82,0.94,220000,212850,0.09,9
101/11/01,0.98,1.01,0.79,0.79,270000,227810,-0.15,11
101/11/02,0.77,0.81,0.77,0.81,146000,114780,0.02,3
101/11/05,0.77,0.83,0.77,0.83,110000,87120,0.02,3
101/11/06,0.81,0.85,0.81,0.84,330000,275760,0.01,5
101/11/07,0.71,0.71,0.63,0.65,364000,252090,-0.19,8
101/11/08,0.67,0.70,0.67,0.68,183000,125450,0.03,6
101/11/09,0.71,0.72,0.70,0.70,124000,88100,0.02,6
101/11/12,0.59,0.59,0.59,0.59,18000,10620,-0.11,1
