109/12/10,--,--,--,--,0,0,0.00,0
109/12/11,3.05,3.07,3.05,3.07,6000,18360,0.00,2
109/12/14,2.97,2.97,2.97,2.97,6000,17820,-0.10,1
109/12/15,--,--,--,--,0,0,0.00,0
109/12/16,2.91,2.91,2.91,2.91,3000,8730,0.00,1
109/12/17,2.96,2.96,2.96,2.96,1000,2960,0.05,1
109/12/18,2.90,2.94,2.90,2.94,7000,20510,-0.02,3
109/12/21,3.00,3.02,3.00,3.02,15000,45090,0.08,3
109/12/22,2.81,2.81,2.78,2.78,9000,25200,-0.24,2
109/12/23,2.99,3.01,2.92,2.92,26000,76680,0.14,6
109/12/24,2.80,2.83,2.80,2.83,12000,33810,-0.09,3
109/12/25,2.69,2.69,2.69,2.69,20000,53800,-0.14,1
