99/06/03,--,--,--,--,0,0,,0
99/06/04,1.09,1.10,1.09,1.10,198000,216810,-0.17,2
99/06/07,1.34,1.35,1.29,1.29,135000,181840,0.19,4
99/06/08,1.29,1.29,1.26,1.28,273000,348600,-0.01,6
99/06/09,1.26,1.38,1.26,1.38,129000,167700,0.10,3
99/06/10,--,--,--,--,0,0,,0
99/06/11,1.11,1.13,1.11,1.11,62000,68840,-0.27,5
99/06/14,1.04,1.04,1.00,1.02,61000,61870,-0.09,7
99/06/15,1.02,1.02,0.94,0.94,179000,178050,-0.08,8
99/06/17,0.89,0.89,0.89,0.89,113000,100570,-0.05,3
99/06/18,0.88,0.93,0.88,0.92,55000,49400,0.03,4
99/06/21,0.79,0.79,0.75,0.75,94000,71980,-0.17,5
99/06/22,0.77,0.78,0.76,0.78,87000,66910,0.03,6
99/06/23,0.82,0.82,0.81,0.81,50000,40750,0.03,2
99/06/24,0.80,0.80,0.80,0.80,50000,40000,-0.01,2
99/06/25,0.87,0.89,0.87,0.88,54000,47330,0.08,5
99/06/28,0.87,0.87,0.85,0.86,275000,236030,-0.02,14
99/06/29,0.79,0.89,0.79,0.89,90000,73850,0.03,6
99/06/30,1.05,1.07,1.02,1.03,152000,157520,0.14,9
99/07/01,1.04,1.09,1.04,1.09,191000,201090,0.06,8
99/07/02,1.00,1.03,0.99,1.03,219000,223220,-0.06,6
99/07/05,0.99,0.99,0.90,0.90,456000,429880,-0.13,10
99/07/06,0.90,0.90,0.77,0.77,287000,227430,-0.13,10
99/07/07,0.77,0.78,0.77,0.77,264000,204160,,5
99/07/08,0.69,0.69,0.68,0.69,273000,187350,-0.08,7
99/07/09,0.69,0.69,0.66,0.66,487000,326300,-0.03,10
99/07/12,0.64,0.64,0.60,0.63,172000,108590,-0.03,6
99/07/13,0.63,0.67,0.63,0.67,259000,169060,0.04,8
99/07/14,0.59,0.59,0.57,0.57,360000,209160,-0.10,13
99/07/15,0.57,0.57,0.54,0.55,565000,311740,-0.02,8
99/07/16,0.57,0.59,0.57,0.57,12000,6860,0.02,4
99/07/19,0.67,0.67,0.58,0.58,189000,111050,0.01,6
99/07/20,0.57,0.57,0.52,0.52,204000,106420,-0.06,9
99/07/21,0.52,0.54,0.52,0.54,184000,95880,0.02,5
99/07/22,0.54,0.57,0.54,0.56,406000,230370,0.02,8
99/07/23,0.48,0.48,0.47,0.47,42000,20040,-0.09,3
99/07/26,0.45,0.47,0.45,0.47,8000,3690,,4
99/07/27,0.46,0.47,0.46,0.47,94000,44130,,4
99/07/28,0.45,0.45,0.45,0.45,30000,13500,-0.02,1
99/07/29,0.45,0.45,0.45,0.45,195000,87750,,4
99/07/30,0.47,0.48,0.47,0.47,200000,94100,0.02,5
99/08/02,0.37,0.37,0.35,0.35,614000,221310,-0.12,16
99/08/03,0.33,0.34,0.32,0.32,262000,87350,-0.03,8
99/08/04,--,--,--,--,0,0,,0
99/08/05,0.30,0.32,0.30,0.32,210000,63090,,6
99/08/06,0.31,0.31,0.31,0.31,198000,61380,-0.01,4
99/08/09,0.28,0.28,0.27,0.27,347000,94880,-0.04,6
99/08/10,0.26,0.28,0.26,0.28,444000,120510,0.01,9
99/08/11,0.29,0.32,0.29,0.32,83000,24120,0.04,6
99/08/12,0.34,0.34,0.33,0.33,28000,9290,0.01,3
99/08/13,0.32,0.32,0.32,0.32,40000,12800,-0.01,1
99/08/16,0.30,0.30,0.26,0.26,101000,27900,-0.06,5
99/08/17,0.26,0.26,0.26,0.26,40000,10400,,3
99/08/18,0.26,0.26,0.25,0.25,57000,14770,-0.01,3
99/08/19,0.27,0.27,0.27,0.27,99000,26730,0.02,1
99/08/20,0.27,0.27,0.27,0.27,132000,35640,,6
99/08/23,0.26,0.26,0.22,0.22,243000,58920,-0.05,9
99/08/24,0.24,0.24,0.22,0.24,228000,52020,0.02,6
99/08/25,0.28,0.33,0.28,0.33,196000,58370,0.09,10
99/08/26,0.33,0.35,0.33,0.35,375000,128280,0.02,10
99/08/27,0.04,0.36,0.04,0.34,657000,201570,-0.01,18
99/08/30,0.30,0.32,0.27,0.31,538000,157480,-0.03,13
99/08/31,0.34,0.39,0.34,0.39,539000,190640,0.08,14
99/09/01,0.34,0.34,0.34,0.34,130000,44200,-0.05,4
99/09/02,0.30,0.31,0.29,0.31,451000,133830,-0.03,13
99/09/03,0.28,0.28,0.27,0.27,25000,6770,-0.04,4
99/09/06,0.24,0.24,0.22,0.22,66000,15060,-0.05,6
99/09/07,0.22,0.23,0.22,0.23,72000,16150,0.01,6
99/09/08,0.22,0.23,0.22,0.23,125000,28300,,5
99/09/09,0.21,0.23,0.21,0.22,336000,73780,-0.01,10
99/09/10,--,--,--,--,0,0,,0
99/09/13,0.17,0.17,0.13,0.14,671000,95370,-0.08,16
99/09/14,0.12,0.12,0.12,0.12,154000,18480,-0.02,5
99/09/15,0.12,0.12,0.11,0.11,80000,9000,-0.01,5
99/09/16,0.11,0.12,0.11,0.12,110000,12700,0.01,3
