100/10/11,2.49,2.49,2.47,2.47,297000,736560,-0.07,3
100/10/12,2.16,2.16,2.15,2.15,297000,639850,-0.32,5
100/10/13,2.07,2.07,2.07,2.07,100000,207000,-0.08,2
100/10/14,1.96,1.96,1.92,1.92,201000,390870,-0.15,3
100/10/17,1.98,2.03,1.98,2.03,201000,404910,0.11,3
100/10/18,2.06,2.09,1.95,1.95,201000,415000,-0.08,4
100/10/19,1.94,2.01,1.94,2.01,297000,584100,0.06,3
100/10/20,2.06,2.18,2.06,2.15,481000,1022410,0.14,10
100/10/21,2.16,2.16,2.05,2.05,72000,154160,-0.10,6
100/10/24,1.87,1.89,1.80,1.80,507000,944800,-0.25,12
100/10/25,1.85,1.88,1.80,1.83,402000,749610,0.03,8
100/10/26,1.94,1.94,1.87,1.87,397000,764170,0.04,5
100/10/27,1.92,2.06,1.92,2.05,563000,1105040,0.18,11
100/10/28,1.96,2.11,1.94,2.07,663000,1335630,0.02,13
100/10/31,2.17,2.21,2.14,2.14,576000,1252250,0.07,11
100/11/01,2.18,2.18,2.08,2.14,616000,1302250,,10
100/11/02,2.22,2.22,2.06,2.06,450000,981280,-0.08,10
100/11/03,2.06,2.22,2.04,2.21,600000,1260160,0.15,10
100/11/04,2.15,2.15,2.08,2.09,517000,1086490,-0.12,10
100/11/07,2.10,2.11,2.08,2.11,436000,912230,0.02,7
100/11/08,2.12,2.12,2.10,2.11,200000,422000,,4
100/11/09,2.01,2.06,2.01,2.04,490000,996480,-0.07,6
100/11/10,2.14,2.27,2.14,2.27,585000,1272440,0.23,10
100/11/11,2.27,2.27,2.24,2.25,555000,1253910,-0.02,6
100/11/14,1.98,1.98,1.95,1.97,565000,1110150,-0.28,9
100/11/15,1.97,2.07,1.94,2.07,703000,1391110,0.10,12
100/11/16,2.09,2.23,2.09,2.23,883000,1914680,0.16,20
100/11/17,2.39,2.40,2.18,2.18,1051000,2381080,-0.05,26
100/11/18,2.22,2.22,2.10,2.18,426000,939580,,11
100/11/21,2.10,2.28,2.10,2.28,260000,572200,0.10,12
100/11/22,2.29,2.53,2.28,2.50,234000,563020,0.22,10
100/11/23,2.54,2.64,2.50,2.64,210000,533630,0.14,11
100/11/24,2.80,2.99,2.67,2.81,1516000,4312370,0.17,20
100/11/25,2.58,2.89,2.57,2.80,3229000,9022070,-0.01,40
100/11/28,2.72,2.78,2.58,2.68,1848000,4911220,-0.12,28
