108/02/14,40.07,40.07,40.07,40.07,200000,8014000,-0.15,4
108/02/15,40.11,40.11,40.11,40.11,200000,8022000,+0.04,4
108/02/18,40.26,40.27,40.26,40.26,70000,2818300,+0.15,8
108/02/19,40.45,40.45,40.45,40.45,100000,4045000,+0.19,4
108/02/20,40.38,40.38,40.38,40.38,100000,4038000,-0.07,4
108/02/21,40.25,40.30,40.25,40.30,103000,4150750,-0.08,9
108/02/22,40.25,40.25,40.15,40.15,125000,5021250,-0.15,24
108/02/25,40.15,40.15,40.15,40.15,100000,4015000,0.00,4
108/02/26,40.48,40.48,40.48,40.48,100000,4048000,+0.33,4
108/02/27,40.58,40.58,40.58,40.58,3600000,145248000,+0.10,6
108/03/04,40.58,40.58,39.87,39.87,102000,4068160,-0.71,6
108/03/05,39.87,39.87,39.87,39.87,100000,3987000,0.00,4
108/03/06,39.78,39.90,39.78,39.90,103000,4109580,+0.03,7
108/03/07,40.10,40.10,40.10,40.10,100000,4010000,+0.20,6
108/03/08,40.10,40.10,40.10,40.10,100000,4010000,0.00,6
108/03/11,40.20,40.20,40.20,40.20,100000,4020000,+0.10,6
108/03/12,40.10,40.10,40.10,40.10,100000,4010000,-0.10,6
108/03/13,40.40,40.40,40.40,40.40,100000,4040000,+0.30,6
108/03/14,40.25,40.25,40.25,40.25,100000,4025000,-0.15,6
108/03/15,40.08,40.08,40.08,40.08,100000,4008000,-0.17,6
108/03/18,40.35,40.35,40.35,40.35,100000,4035000,+0.27,6
108/03/19,40.20,40.20,40.20,40.20,100000,4020000,-0.15,6
108/03/20,40.23,40.23,40.23,40.23,100000,4023000,+0.03,6
108/03/21,40.81,40.81,40.50,40.50,121000,4900810,+0.27,8
108/03/22,40.74,40.74,40.70,40.70,102000,4151480,+0.20,8
108/03/25,41.14,41.14,41.05,41.05,102000,4187280,+0.35,8
108/03/26,41.20,41.20,41.20,41.20,101000,4161200,+0.15,7
108/03/27,41.20,41.20,41.20,41.20,120000,4944000,0.00,7
108/03/28,41.54,41.54,41.50,41.50,101000,4191540,+0.30,7
108/03/29,41.45,41.45,41.40,41.40,105000,4347190,-0.10,11
108/04/01,41.58,41.58,41.41,41.41,102000,4237990,+0.01,8
108/04/02,41.03,41.03,41.03,41.03,100000,4103000,-0.38,6
108/04/03,41.16,41.16,41.16,41.16,100000,4116000,+0.13,6
108/04/08,41.15,41.15,41.14,41.14,111000,4566620,-0.02,12
108/04/09,41.09,41.09,41.09,41.09,102000,4191180,-0.05,6
108/04/10,41.29,41.29,41.27,41.27,12103000,503930830,+0.18,8
108/04/11,41.47,41.47,41.47,41.47,102000,4229940,+0.20,6
108/04/12,41.46,41.46,41.45,41.45,103000,4269360,-0.02,7
108/04/15,41.31,41.31,41.30,41.30,67000,2767170,-0.15,13
108/04/16,41.41,41.41,41.40,41.40,61000,2525410,+0.10,7
108/04/17,41.23,41.24,41.23,41.24,62000,2556280,-0.16,7
108/04/18,41.15,41.31,41.15,41.31,15000,618040,+0.07,6
108/04/19,41.37,41.37,41.25,41.36,119000,4920410,+0.05,9
108/04/22,41.44,41.44,41.44,41.44,101000,4185440,+0.08,5
108/04/23,41.38,41.38,41.38,41.38,100000,4138000,-0.06,4
108/04/24,41.38,41.41,41.38,41.41,122000,5051960,+0.03,7
108/04/25,41.66,41.66,41.66,41.66,81000,3374460,+0.25,5
108/04/26,42.00,42.00,42.00,42.00,120000,5040000,+0.34,6
108/04/29,41.86,41.90,41.86,41.90,83000,3477660,-0.10,8
108/04/30,42.00,42.00,42.00,42.00,102000,4284000,+0.10,6
108/05/02,41.96,41.96,41.96,41.96,102000,4279920,-0.04,6
108/05/03,41.84,41.84,41.84,41.84,102000,4267680,-0.12,6
108/05/06,41.84,41.84,41.84,41.84,102000,4267680,0.00,6
108/05/07,41.78,41.78,41.78,41.78,102000,4261560,-0.06,6
108/05/08,41.80,41.80,41.80,41.80,102000,4263600,+0.02,6
108/05/09,41.80,41.80,41.80,41.80,102000,4263600,0.00,6
108/05/10,41.80,41.80,41.80,41.80,102000,4263600,0.00,6
108/05/13,41.60,41.60,41.60,41.60,102000,4243200,-0.20,6
108/05/14,41.80,41.80,41.80,41.80,2602000,108213600,+0.20,7
108/05/15,41.70,41.85,41.70,41.85,103000,4310400,+0.05,7
108/05/16,41.90,41.90,41.90,41.90,102000,4273800,+0.05,6
108/05/17,42.00,42.00,42.00,42.00,102000,4284000,+0.10,6
108/05/20,42.15,42.15,42.15,42.15,102000,4299300,+0.15,6
108/05/21,42.20,42.20,42.20,42.20,102000,4304400,+0.05,6
108/05/22,42.25,42.25,42.25,42.25,102000,4309500,+0.05,6
108/05/23,42.40,42.40,42.40,42.40,90000,3816000,+0.15,6
108/05/24,42.60,42.60,42.60,42.60,102000,4345200,+0.20,6
108/05/27,42.55,42.55,42.55,42.55,102000,4340100,-0.05,6
108/05/28,42.56,42.56,42.56,42.56,102000,4341120,+0.01,6
