108/11/15,40.25,40.25,40.25,40.25,26000,1046500,+0.26,3
108/11/18,40.21,40.21,40.21,40.21,26000,1045460,-0.04,3
108/11/19,40.26,40.26,40.23,40.25,60000,2414850,+0.04,3
108/11/20,40.67,40.67,40.61,40.67,56000,2276620,+0.42,4
108/11/21,40.79,40.79,40.79,40.79,26000,1060540,+0.12,2
108/11/22,40.53,40.53,40.53,40.53,26000,1053780,-0.26,2
108/11/25,40.47,40.47,40.46,40.46,33000,1335250,-0.07,4
108/11/26,40.77,40.77,40.77,40.77,26000,1060020,+0.31,2
108/11/27,40.91,40.96,40.91,40.96,31000,1268460,+0.19,3
108/11/28,40.90,40.90,40.90,40.90,26000,1063400,-0.06,2
108/11/29,40.91,40.91,40.91,40.91,26000,1063660,+0.01,2
108/12/02,40.71,40.71,40.71,40.71,26000,1058460,-0.20,2
108/12/03,40.49,40.49,40.49,40.49,26000,1052740,-0.22,2
108/12/04,40.91,40.91,40.91,40.91,26000,1063660,+0.42,2
108/12/05,40.81,40.81,40.81,40.81,26000,1061060,-0.10,2
108/12/06,40.77,40.77,40.77,40.77,26000,1060020,-0.04,2
108/12/09,40.72,40.72,40.72,40.72,26000,1058720,-0.05,2
108/12/10,40.92,40.92,40.92,40.92,26000,1063920,+0.20,2
108/12/11,40.88,40.88,40.88,40.88,26000,1062880,-0.04,2
108/12/12,40.87,40.87,40.87,40.87,26000,1062620,-0.01,2
108/12/13,40.18,40.23,40.18,40.23,64000,2571620,-0.64,8
108/12/16,40.69,40.69,40.61,40.61,36000,1462760,+0.38,3
108/12/17,40.56,40.56,40.56,40.56,26000,1054560,-0.05,2
108/12/18,40.64,40.64,40.64,40.64,26000,1056640,+0.08,2
108/12/19,40.59,40.59,40.59,40.59,26000,1055340,-0.05,2
108/12/20,40.58,40.58,40.58,40.58,26000,1055080,-0.01,2
108/12/23,40.75,40.75,40.75,40.75,26000,1059500,+0.17,2
108/12/24,40.71,40.71,40.65,40.65,27000,1097610,-0.10,6
108/12/25,40.70,40.70,40.70,40.70,26000,1058200,+0.05,2
108/12/26,40.66,40.66,40.66,40.66,26000,1057160,-0.04,2
108/12/27,40.70,40.70,40.70,40.70,26000,1058200,+0.04,2
108/12/30,40.75,40.75,40.75,40.75,26000,1059500,+0.05,2
108/12/31,40.69,40.69,40.54,40.54,29000,1175980,-0.21,5
109/01/02,40.32,40.32,40.32,40.32,26000,1048320,-0.22,2
109/01/03,40.96,40.96,40.87,40.89,29000,1187590,+0.57,5
109/01/06,40.97,41.12,40.97,41.12,27000,1110090,+0.23,3
109/01/07,40.59,40.59,40.59,40.59,26000,1055340,-0.53,2
109/01/08,40.60,40.60,40.60,40.60,26000,1055600,+0.01,2
109/01/09,40.17,40.17,40.13,40.13,29000,1163880,-0.47,5
109/01/10,40.23,40.23,40.23,40.23,26000,1045980,+0.10,2
109/01/13,40.54,40.68,40.54,40.68,29000,1179390,+0.45,4
109/01/14,40.38,40.38,40.38,40.38,26000,1049880,-0.30,2
109/01/15,40.68,40.68,40.68,40.68,26000,1057680,+0.30,2
109/01/16,40.85,40.85,40.85,40.85,2000,81700,+0.17,2
109/01/17,40.60,40.60,40.60,40.60,2000,81200,-0.25,2
109/01/20,40.84,40.84,40.84,40.84,26000,1061840,+0.24,2
109/01/30,41.22,41.22,41.22,41.22,2000,82440,+0.38,2
109/01/31,42.14,42.14,42.14,42.14,26000,1095640,+0.92,2
109/02/03,42.38,42.38,42.38,42.38,2000,84760,+0.24,2
109/02/04,42.20,42.20,42.20,42.20,2000,84400,-0.18,2
109/02/05,41.85,41.85,41.85,41.85,2000,83700,-0.35,2
109/02/06,41.62,41.62,41.55,41.55,12003000,503644720,-0.30,4
109/02/07,42.00,42.00,42.00,42.00,2000,84000,+0.45,2
109/02/10,42.29,42.29,42.20,42.20,3000,126690,+0.20,3
109/02/11,41.97,42.02,41.97,42.00,18000,756010,-0.20,4
109/02/12,41.81,41.81,41.79,41.79,4000,167220,-0.21,4
109/02/13,41.85,41.85,41.85,41.85,2000,83700,+0.06,2
109/02/14,41.89,41.94,41.89,41.94,4000,167660,+0.09,4
109/02/17,42.01,42.01,42.01,42.01,2000,84020,+0.07,2
109/02/18,42.37,42.37,42.37,42.37,2000,84740,+0.36,2
109/02/19,42.36,42.42,42.36,42.42,18000,762600,+0.05,4
109/02/20,42.52,42.55,42.52,42.55,15000,637910,+0.13,4
109/02/21,42.98,42.98,42.98,42.98,2000,85960,+0.43,2
109/02/24,43.34,43.34,43.34,43.34,2000,86680,+0.36,2
109/02/25,43.15,43.15,43.15,43.15,2000,86300,-0.19,2
109/02/26,43.05,43.05,43.05,43.05,52000,2238600,-0.10,3
109/02/27,43.26,43.26,43.26,43.26,2000,86520,+0.21,2
109/03/02,43.33,43.33,43.33,43.33,2000,86660,+0.07,2
109/03/03,42.71,42.71,42.71,42.71,3000,128130,-0.62,3
