109/08/05,1.51,1.54,1.51,1.54,204000,308160,0.07,4
109/08/06,1.46,1.51,1.46,1.51,216000,316150,-0.03,3
109/08/07,--,--,--,--,0,0,0.00,0
109/08/10,1.33,1.33,1.33,1.33,499000,663670,0.00,5
109/08/11,1.25,1.25,1.25,1.25,4000,5000,-0.08,1
109/08/12,1.16,1.16,1.16,1.16,1000,1160,-0.09,1
109/08/13,1.29,1.29,1.29,1.29,1000,1290,0.13,1
109/08/14,1.28,1.32,1.28,1.32,72000,94720,0.03,3
109/08/17,1.26,1.38,1.26,1.38,332000,442680,0.06,11
109/08/18,1.42,1.52,1.36,1.52,380000,540940,0.14,13
109/08/19,1.43,1.43,1.37,1.37,127000,180270,-0.15,3
109/08/20,1.34,1.37,1.18,1.18,228000,271050,-0.19,5
109/08/21,1.22,1.39,1.20,1.38,295000,383950,0.20,10
109/08/24,1.24,1.40,1.24,1.38,116000,153140,0.00,9
109/08/25,1.39,1.50,1.38,1.38,142000,208480,0.00,5
109/08/26,1.43,1.44,1.43,1.44,100000,143900,0.06,3
109/08/27,1.46,1.47,1.41,1.41,141000,204810,-0.03,7
109/08/28,1.37,1.37,1.27,1.28,112000,147900,-0.13,5
109/08/31,1.31,1.32,1.31,1.32,102000,133640,0.04,2
109/09/01,1.28,1.28,1.25,1.25,102000,129600,-0.07,3
109/09/02,--,--,--,--,0,0,0.00,0
109/09/03,1.28,1.32,1.21,1.21,327000,420720,0.00,10
109/09/04,1.15,1.20,1.14,1.14,297000,345430,-0.07,17
109/09/07,1.11,1.11,1.06,1.06,38000,42030,-0.08,2
109/09/08,0.99,1.07,0.99,1.05,65000,68050,-0.01,3
109/09/09,1.00,1.00,1.00,1.00,20000,20000,-0.05,1
109/09/10,1.06,1.06,1.04,1.04,102000,108080,0.04,2
109/09/11,1.04,1.05,0.99,1.05,251000,258070,0.01,10
109/09/14,0.95,0.96,0.93,0.93,151000,141230,-0.12,6
109/09/15,0.89,0.89,0.89,0.89,19000,16910,-0.04,1
109/09/16,0.89,0.89,0.89,0.89,19000,16910,0.00,1
109/09/17,0.92,0.97,0.92,0.96,168000,160510,0.07,5
109/09/18,0.95,0.95,0.88,0.88,208000,193520,-0.08,8
109/09/21,0.84,0.89,0.82,0.82,130000,114400,-0.06,4
109/09/22,0.82,0.82,0.79,0.80,120000,95500,-0.02,5
109/09/23,0.81,0.83,0.81,0.82,30000,24600,0.02,3
109/09/24,0.69,0.69,0.69,0.69,30000,20700,-0.13,1
109/09/25,0.69,0.69,0.69,0.69,30000,20700,0.00,1
109/09/28,0.72,0.72,0.72,0.72,30000,21600,0.03,1
109/09/29,--,--,--,--,0,0,0.00,0
109/09/30,--,--,--,--,0,0,0.00,0
109/10/05,0.81,0.81,0.74,0.74,85000,64150,0.00,3
109/10/06,0.77,0.79,0.77,0.79,23000,17970,0.05,2
109/10/07,0.76,0.76,0.76,0.76,13000,9880,-0.03,1
109/10/08,--,--,--,--,0,0,0.00,0
109/10/12,--,--,--,--,0,0,0.00,0
109/10/13,--,--,--,--,0,0,0.00,0
109/10/14,0.64,0.64,0.64,0.64,10000,6400,0.00,1
109/10/15,0.64,0.67,0.64,0.67,792000,519910,0.03,5
109/10/16,0.60,0.60,0.59,0.59,1301000,775510,-0.08,5
