109/12/10,--,--,--,--,0,0,0.00,0
109/12/11,3.42,3.42,3.34,3.36,54000,184400,0.00,3
109/12/14,3.27,3.27,3.25,3.25,54000,175580,-0.11,2
109/12/15,--,--,--,--,0,0,0.00,0
109/12/16,3.20,3.20,3.20,3.20,3000,9600,0.00,1
109/12/17,--,--,--,--,0,0,0.00,0
109/12/18,3.23,3.24,3.22,3.24,8000,25850,0.00,3
109/12/21,3.28,3.31,3.12,3.12,21000,69120,-0.12,6
109/12/22,3.12,3.25,3.07,3.25,363000,1163820,0.13,8
109/12/23,3.28,3.28,3.19,3.19,79000,253120,-0.06,5
109/12/24,3.13,3.13,3.09,3.11,123000,380930,-0.08,3
109/12/25,2.98,2.98,2.98,2.98,300000,894000,-0.13,2
109/12/28,3.00,3.00,2.94,2.94,11000,32640,-0.04,3
109/12/29,2.96,2.96,2.96,2.96,3000,8880,0.02,1
109/12/30,2.86,2.86,2.79,2.79,9000,25490,-0.17,3
109/12/31,2.66,2.71,2.66,2.71,21000,56640,-0.08,5
