109/07/20,1.59,1.59,1.59,1.59,3000,4770,-0.32,1
109/07/21,--,--,--,--,0,0,0.00,0
109/07/22,1.89,1.90,1.87,1.88,42000,79340,0.00,7
109/07/23,1.81,1.85,1.76,1.85,187000,343700,-0.03,7
109/07/24,1.84,1.89,1.67,1.71,185000,335730,-0.14,11
109/07/27,1.98,2.07,1.98,2.00,95000,192050,0.29,13
109/07/28,2.34,2.42,1.97,1.97,168000,365660,-0.03,24
109/07/29,1.93,2.04,1.90,1.96,187000,367020,-0.01,25
109/07/30,2.09,2.09,2.00,2.08,169000,348320,0.12,20
109/07/31,2.05,2.12,2.03,2.10,163000,338860,0.02,18
109/08/03,2.02,2.04,1.90,1.90,437000,842590,-0.20,34
109/08/04,2.00,2.08,1.99,2.08,299000,604250,0.18,25
109/08/05,2.17,2.21,2.12,2.19,278000,601380,0.11,22
109/08/06,2.34,2.39,2.25,2.29,180000,415560,0.10,26
109/08/07,2.29,2.29,2.18,2.23,87000,195450,-0.06,11
109/08/10,2.21,2.37,2.21,2.35,51000,118060,0.12,6
109/08/11,2.30,2.33,2.21,2.23,93000,208610,-0.12,11
109/08/12,2.14,2.14,2.06,2.09,321000,669090,-0.14,20
109/08/13,2.24,2.25,2.17,2.19,542000,1192250,0.10,20
109/08/14,2.22,2.25,2.20,2.25,46000,101750,0.06,5
109/08/17,2.28,2.42,2.28,2.42,93000,220730,0.17,13
109/08/18,2.42,2.42,2.33,2.39,116000,275610,-0.03,13
109/08/19,2.40,2.43,2.27,2.30,524000,1222680,-0.09,44
109/08/20,2.18,2.19,1.60,1.82,639000,1224100,-0.48,73
109/08/21,2.02,2.12,1.96,2.10,634000,1276610,0.28,44
109/08/24,2.06,2.17,2.06,2.15,133000,281720,0.05,21
109/08/25,2.19,2.31,2.17,2.24,273000,613420,0.09,33
109/08/26,2.26,2.29,2.20,2.29,95000,214580,0.05,15
109/08/27,2.42,2.44,2.26,2.30,414000,977210,0.01,49
109/08/28,2.23,2.29,2.16,2.20,388000,851710,-0.10,42
109/08/31,2.30,2.34,2.11,2.12,666000,1455870,-0.08,61
109/09/01,2.16,2.21,2.07,2.21,482000,1032320,0.09,47
109/09/02,2.27,2.29,2.13,2.21,330000,732480,0.00,40
109/09/03,2.30,2.38,2.23,2.26,658000,1501080,0.05,70
109/09/04,2.11,2.15,2.04,2.14,511000,1084120,-0.12,35
109/09/07,2.19,2.23,2.08,2.11,273000,577660,-0.03,32
109/09/08,2.16,2.20,2.14,2.18,228000,493650,0.07,16
109/09/09,2.00,2.11,1.95,2.11,323000,646500,-0.07,37
109/09/10,2.16,2.20,2.13,2.15,309000,665780,0.04,19
109/09/11,2.17,2.17,2.11,2.14,343000,731930,-0.01,16
109/09/14,2.20,2.28,2.19,2.28,410000,915610,0.14,18
109/09/15,2.30,2.34,2.30,2.34,62000,144050,0.06,5
109/09/16,2.43,2.47,2.40,2.44,149000,361570,0.10,15
109/09/17,2.38,2.42,2.31,2.32,113000,266290,-0.12,21
109/09/18,2.34,2.37,2.34,2.35,54000,126990,0.03,7
109/09/21,2.32,2.36,2.20,2.20,131000,292550,-0.15,19
109/09/22,2.15,2.15,1.98,1.98,467000,951430,-0.22,49
109/09/23,2.04,2.04,1.93,2.01,1001000,1988290,0.03,46
109/09/24,1.79,1.86,1.65,1.65,871000,1535810,-0.36,76
109/09/25,1.75,1.78,1.60,1.68,764000,1310260,0.03,47
109/09/28,1.75,1.88,1.71,1.88,744000,1314980,0.20,42
109/09/29,1.98,1.98,1.88,1.90,77000,149480,0.02,10
109/09/30,1.96,1.98,1.94,1.96,206000,406550,0.06,10
109/10/05,2.04,2.07,1.98,1.98,494000,1004010,0.02,18
109/10/06,2.10,2.15,2.10,2.13,145000,309560,0.15,13
109/10/07,2.06,2.20,2.06,2.20,131000,281610,0.07,13
109/10/08,2.27,2.32,2.24,2.32,181000,411630,0.12,13
