97/09/10,16.80,22.00,16.80,22.00,1253838,24352933,+6.00,984
97/09/11,22.00,24.80,22.00,22.55,889002,20593045,+0.55,503
97/09/12,22.60,23.50,20.00,21.25,353828,7590388,-1.30,199
97/09/15,23.00,23.00,19.60,20.40,187000,4055800,-0.85,101
97/09/16,20.00,20.30,19.00,19.30,125206,2425075,-1.10,82
97/09/17,20.20,20.20,18.10,18.20,172000,3247050,-1.10,86
97/09/18,17.90,17.90,16.95,17.20,174000,2959000,-1.00,88
97/09/19,16.80,17.95,16.80,17.30,154500,2687200,+0.10,81
97/09/22,17.90,17.90,16.90,17.00,110030,1898219,-0.30,72
97/09/23,16.80,18.15,16.80,18.10,236600,4213590,+1.10,116
97/09/24,17.50,18.45,17.30,17.80,143600,2563640,-0.30,72
97/09/25,17.70,18.00,17.50,17.60,69100,1224065,-0.20,40
97/09/26,17.50,17.50,16.70,16.80,100000,1690450,-0.80,39
97/09/30,15.95,16.20,15.65,16.05,103000,1624550,-0.75,52
97/10/01,16.10,16.60,16.10,16.50,39003,640201,+0.45,25
97/10/02,16.40,16.40,16.00,16.00,27097,440955,-0.50,19
97/10/03,16.00,16.10,15.70,16.10,66000,1054300,+0.10,33
97/10/06,15.95,16.30,15.75,15.80,50182,797024,-0.30,26
97/10/07,15.80,16.10,15.70,16.10,65000,1037550,+0.30,27
97/10/08,16.00,16.00,15.50,15.95,46010,720922,-0.15,29
97/10/09,16.00,16.85,16.00,16.45,60070,987683,+0.50,52
97/10/13,15.90,15.95,15.90,15.90,92000,1462850,-0.55,39
97/10/14,16.10,16.45,15.90,15.90,62100,1003730,0.00,36
97/10/15,15.55,15.70,15.35,15.35,78000,1206850,-0.55,41
97/10/16,14.85,14.85,14.85,14.85,42000,623700,-0.50,16
97/10/17,14.35,15.00,14.35,14.35,49000,704400,-0.50,20
97/10/20,14.35,14.75,13.85,14.40,87279,1243985,+0.05,33
97/10/21,14.50,15.20,14.50,15.20,106618,1584108,+0.80,43
97/10/22,15.00,15.00,14.70,14.70,158001,2352314,-0.50,55
97/10/23,14.20,14.65,14.20,14.60,202000,2894600,-0.10,41
97/10/24,14.40,15.00,14.30,15.00,114040,1675470,+0.40,48
97/10/27,14.50,15.10,14.50,14.70,89000,1335800,-0.30,31
97/10/28,15.15,15.70,15.15,15.70,96040,1497370,+1.00,47
97/10/29,16.70,16.70,15.00,15.80,151206,2397185,+0.10,70
97/10/30,15.95,16.20,15.80,16.20,84001,1345966,+0.40,45
97/10/31,15.30,16.30,15.30,16.30,64000,1028200,+0.10,27
97/11/03,15.70,15.70,15.30,15.30,73410,1140304,-1.00,40
97/11/04,15.75,16.35,15.55,16.35,253821,4113223,+1.05,63
97/11/05,17.30,17.30,16.00,16.00,61000,1021150,-0.35,37
97/11/06,15.25,16.25,15.00,16.00,59000,913000,0.00,38
97/11/07,15.75,16.35,15.75,16.00,55794,895415,0.00,33
97/11/10,16.90,16.90,16.10,16.10,29000,480750,+0.10,21
97/11/11,15.80,16.10,15.00,16.00,160000,2465750,-0.10,67
97/11/12,15.10,15.90,14.95,15.80,145052,2243579,-0.20,59
97/11/13,15.00,15.65,14.70,15.00,98001,1469265,-0.80,53
97/11/14,15.30,15.70,15.00,15.50,53100,818165,+0.50,30
97/11/17,15.00,15.75,15.00,15.05,45000,683850,-0.45,26
97/11/18,15.00,15.50,14.70,15.50,74000,1119500,+0.45,32
97/11/19,15.50,15.50,14.70,14.80,44000,655200,-0.70,23
97/11/20,15.05,15.05,14.80,14.80,14000,207950,0.00,11
97/11/21,14.80,14.95,14.40,14.50,27114,397064,-0.30,20
97/11/24,14.50,15.20,14.50,15.20,64000,962300,+0.70,33
97/11/25,15.10,15.20,14.80,15.00,62000,930400,-0.20,27
97/11/26,14.50,15.00,14.40,15.00,92000,1350200,0.00,35
97/11/27,14.95,15.20,14.60,15.20,71250,1072674,+0.20,29
97/11/28,14.80,15.20,14.80,14.80,20000,302200,-0.40,9
97/12/01,14.50,15.00,14.30,14.70,194000,2884000,-0.10,19
97/12/02,14.30,15.10,14.00,15.10,191250,2775612,+0.40,46
97/12/03,15.10,15.10,14.50,15.00,119000,1758800,-0.10,38
97/12/04,15.00,15.10,14.50,14.95,82000,1205950,-0.05,23
97/12/05,14.95,14.95,14.60,14.70,8061,119478,-0.25,7
97/12/08,14.75,14.75,14.50,14.55,19100,279100,-0.15,14
97/12/09,14.70,14.90,14.50,14.50,28000,412100,-0.05,10
97/12/10,14.65,15.10,14.60,15.00,142000,2127550,+0.50,42
97/12/11,14.60,14.85,14.60,14.60,68250,1004850,-0.40,23
97/12/12,14.60,14.60,13.60,13.70,107000,1498650,-0.90,61
97/12/15,13.70,14.15,13.30,13.30,158000,2184400,-0.40,53
97/12/16,13.30,13.30,12.40,12.50,100050,1262380,-0.80,58
97/12/17,12.05,12.65,12.05,12.15,28001,344762,-0.35,20
97/12/18,12.30,12.30,11.65,11.75,60002,716272,-0.40,33
97/12/19,11.55,12.30,11.50,12.10,108002,1290974,+0.35,38
97/12/22,12.10,12.10,11.70,11.70,50100,598680,-0.40,26
97/12/23,11.50,11.60,11.45,11.45,25002,287972,-0.25,12
97/12/24,11.45,11.45,11.20,11.25,19000,214950,-0.20,12
97/12/25,11.10,11.50,11.10,11.20,22000,247800,-0.05,14
97/12/26,11.30,11.50,11.20,11.20,75996,861856,0.00,33
97/12/29,11.40,11.40,11.00,11.20,49000,546900,0.00,25
97/12/30,11.30,11.40,11.20,11.20,35206,396248,0.00,25
97/12/31,11.25,11.95,11.20,11.95,127000,1487650,+0.75,40
98/01/05,12.75,12.75,12.75,12.75,45000,573750,+0.80,23
98/01/06,13.60,13.60,12.80,13.60,320230,4351428,+0.85,130
98/01/07,13.95,14.00,13.00,13.60,245100,3339080,0.00,83
98/01/08,13.50,13.50,12.70,13.00,48000,624550,-0.60,37
98/01/09,13.30,13.65,13.10,13.20,36000,479200,+0.20,25
98/01/10,13.60,13.60,13.20,13.50,65000,875350,+0.30,30
98/01/12,13.20,13.20,12.65,12.80,86000,1110200,-0.70,37
98/01/13,12.50,13.15,12.40,12.50,21000,263700,-0.30,18
98/01/14,12.85,13.00,12.70,12.80,63000,811600,+0.30,21
98/01/15,12.35,12.90,12.35,12.90,67000,839250,+0.10,22
98/01/16,12.95,13.75,12.95,13.40,97000,1296850,+0.50,45
98/01/17,13.15,13.35,13.10,13.35,39001,513913,-0.05,24
98/01/19,12.95,13.35,12.95,13.20,15000,197100,-0.15,14
98/01/20,13.45,13.80,13.25,13.45,115900,1557120,+0.25,36
98/01/21,13.20,13.60,13.00,13.60,78350,1052085,+0.15,24
98/02/02,13.50,14.00,13.50,13.95,63000,868400,+0.35,23
98/02/03,13.90,14.00,13.60,13.90,48000,662050,-0.05,25
98/02/04,13.90,14.00,13.45,14.00,97000,1346350,+0.10,37
98/02/05,13.90,14.15,13.70,14.15,85000,1193150,+0.15,29
98/02/06,14.30,14.30,13.40,13.70,226000,3079600,-0.45,48
98/02/09,13.95,14.65,13.50,14.00,361000,5077850,+0.30,100
98/02/10,13.75,13.95,13.75,13.85,38000,525950,-0.15,21
98/02/11,13.70,13.90,13.65,13.80,85000,1172150,-0.05,22
98/02/12,13.85,14.00,13.65,14.00,78000,1080000,+0.20,23
98/02/13,14.35,14.35,14.00,14.10,112000,1573650,+0.10,28
98/02/16,14.20,14.20,14.00,14.00,20000,280600,-0.10,9
98/02/17,13.80,13.80,13.60,13.80,34000,469000,-0.20,8
98/02/18,13.70,13.80,13.70,13.75,8000,110150,-0.05,5
98/02/19,13.80,14.10,13.80,13.85,127000,1765650,+0.10,17
98/02/20,13.60,14.20,13.45,14.00,53000,732900,+0.15,19
98/02/23,13.55,14.20,13.55,14.10,32000,447950,+0.10,11
98/02/24,13.70,14.00,13.60,14.00,24000,330250,-0.10,13
98/02/25,13.85,14.15,13.80,13.80,25000,349300,-0.20,11
