109/09/28,--,--,--,--,0,0,0.00,0
109/09/29,--,--,--,--,0,0,0.00,0
109/09/30,--,--,--,--,0,0,0.00,0
109/10/05,1.74,1.74,1.60,1.67,39000,64560,0.00,5
109/10/06,1.69,1.69,1.68,1.68,42000,70590,0.01,2
109/10/07,1.73,1.79,1.73,1.79,32000,57100,0.11,3
109/10/08,1.70,1.70,1.67,1.67,29000,49030,-0.12,2
109/10/12,1.69,1.71,1.48,1.56,42000,68390,-0.11,13
109/10/13,1.52,1.53,1.41,1.41,110000,161970,-0.15,14
109/10/14,1.43,1.43,1.32,1.32,79000,105300,-0.09,4
109/10/15,1.37,1.62,1.37,1.60,174000,260430,0.28,10
109/10/16,1.73,2.15,1.68,2.00,336000,630420,0.40,31
109/10/19,1.78,1.99,1.75,1.88,295000,558760,-0.12,20
109/10/20,1.76,1.81,1.65,1.66,148000,256000,-0.22,24
109/10/21,1.66,1.71,1.52,1.52,141000,231530,-0.14,6
109/10/22,1.50,1.50,1.43,1.43,30000,44860,-0.09,2
109/10/23,1.47,1.47,1.47,1.47,11000,16170,0.04,1
109/10/26,1.35,1.35,1.35,1.35,11000,14850,-0.12,1
109/10/27,1.33,1.46,1.33,1.46,73000,104600,0.11,8
109/10/28,1.45,1.45,1.42,1.42,74000,107270,-0.04,4
109/10/29,1.26,1.28,1.24,1.28,30000,38070,-0.14,7
109/10/30,1.31,1.31,1.28,1.28,30000,38430,0.00,2
109/11/02,1.17,1.17,1.11,1.11,2000,2280,-0.17,2
109/11/03,1.26,1.34,1.26,1.34,9000,11430,0.23,3
109/11/04,1.32,1.47,1.32,1.47,131000,185520,0.13,4
109/11/05,1.39,1.46,1.39,1.46,91000,128960,-0.01,4
109/11/06,1.46,1.51,1.44,1.44,93000,135330,-0.02,5
109/11/09,1.51,1.51,1.51,1.51,27000,40770,0.07,2
109/11/10,1.65,1.71,1.61,1.61,121000,200230,0.10,7
109/11/11,1.63,1.84,1.57,1.57,265000,444650,-0.04,18
109/11/12,1.61,1.62,1.45,1.53,256000,391620,-0.04,12
109/11/13,1.54,1.54,1.40,1.40,21000,31780,-0.13,2
109/11/16,1.49,1.53,1.49,1.53,23000,34670,0.13,2
109/11/17,1.51,1.51,1.44,1.47,51000,76350,-0.06,3
109/11/18,1.46,1.46,1.41,1.41,76000,109180,-0.06,5
109/11/19,1.35,1.50,1.35,1.50,42000,59460,0.09,7
109/11/20,1.41,1.51,1.41,1.51,46000,67960,0.01,4
109/11/23,1.47,1.60,1.47,1.60,69000,107830,0.09,5
109/11/24,1.61,1.72,1.51,1.70,240000,390880,0.10,16
109/11/25,1.65,1.67,1.47,1.47,208000,324700,-0.23,11
109/11/26,1.47,1.47,1.47,1.47,6000,8820,0.00,1
109/11/27,1.45,1.45,1.42,1.42,33000,47460,-0.05,2
109/11/30,1.48,1.48,1.37,1.37,43000,61670,-0.05,4
109/12/01,--,--,--,--,0,0,0.00,0
109/12/02,--,--,--,--,0,0,0.00,0
109/12/03,--,--,--,--,0,0,0.00,0
109/12/04,--,--,--,--,0,0,0.00,0
