109/02/03,---,---,---,---,0,0,---,0
109/02/04,0.52,0.55,0.52,0.55,105000,56430,+0.05,3
109/02/05,0.55,0.55,0.51,0.51,105000,54440,-0.04,5
109/02/06,0.54,0.63,0.54,0.60,1055000,608920,+0.09,23
109/02/07,0.56,0.56,0.52,0.52,826000,449930,-0.08,58
109/02/10,0.44,0.49,0.44,0.49,271000,132550,-0.03,4
109/02/11,0.53,0.62,0.53,0.58,1649000,973420,+0.09,32
109/02/12,0.56,0.60,0.56,0.58,1672000,963150,0.00,48
109/02/13,0.61,0.63,0.59,0.59,77000,45490,+0.01,4
109/02/14,0.47,0.52,0.47,0.52,52000,26940,-0.07,2
109/02/17,0.49,0.51,0.49,0.50,50000,25000,-0.02,3
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,0.54,0.57,0.54,0.57,830000,468000,+0.09,13
109/02/21,0.62,0.71,0.61,0.70,2729000,1843600,+0.13,108
109/02/24,0.67,0.69,0.61,0.65,1259000,822240,-0.05,77
109/02/25,0.58,0.77,0.58,0.75,1139000,796260,+0.10,44
109/02/26,0.76,0.83,0.71,0.72,3452000,2731490,-0.03,89
109/02/27,0.79,0.79,0.57,0.57,1784000,1212920,-0.15,50
109/03/02,0.53,0.67,0.53,0.62,300000,181340,+0.05,8
109/03/03,0.71,0.80,0.71,0.76,2326000,1799590,+0.14,47
109/03/04,0.81,0.83,0.74,0.81,1815000,1410700,+0.05,89
109/03/05,0.95,1.11,0.88,0.89,556000,570440,+0.08,38
109/03/06,0.89,0.97,0.84,0.90,543000,499480,+0.01,50
109/03/09,0.91,0.92,0.74,0.74,568000,506820,-0.16,37
109/03/10,0.72,0.72,0.59,0.71,501000,329550,-0.03,31
109/03/11,0.73,0.77,0.65,0.65,460000,341000,-0.06,21
109/03/12,0.60,0.60,0.55,0.55,241000,136310,-0.10,33
109/03/13,0.37,0.46,0.37,0.46,505000,203850,-0.09,4
