106/03/30,9.97,10.00,9.95,9.97,2693000,26874840,-0.04,795
106/03/31,9.98,9.99,9.96,9.97,3227000,32181300,,155
106/04/05,9.98,9.98,9.87,9.87,1416000,14005400,-0.10,91
106/04/06,9.88,9.91,9.87,9.90,1963000,19422660,0.03,69
106/04/07,9.93,10.01,9.92,9.92,1663000,16565030,0.02,131
106/04/10,9.92,9.94,9.91,9.92,388000,3848330,,26
106/04/11,9.96,10.01,9.92,10.00,3244000,32303150,0.08,125
106/04/12,10.01,10.04,9.99,10.01,1912000,19163860,0.01,145
106/04/13,10.01,10.02,9.95,9.96,2401000,23956100,-0.05,53
106/04/14,10.03,10.09,10.03,10.09,2955000,29688240,0.13,233
106/04/17,10.06,10.12,10.05,10.09,2229000,22494200,,98
106/04/18,10.05,10.09,10.04,10.08,3196000,32191990,-0.01,77
106/04/19,10.15,10.20,10.13,10.20,2577000,26197610,0.12,91
106/04/20,10.23,10.23,10.17,10.20,2889000,29450710,,103
106/04/21,10.15,10.15,10.11,10.11,2209000,22374890,-0.09,70
106/04/24,10.06,10.12,10.04,10.11,1908000,19263940,,38
106/04/25,10.07,10.07,10.00,10.00,2194000,22001070,-0.11,62
106/04/26,9.95,9.97,9.94,9.96,3369000,33536680,-0.04,63
106/04/27,9.97,10.00,9.95,9.96,3738000,37294100,,57
106/04/28,9.96,9.97,9.93,9.96,3043000,30276150,,56
106/05/02,9.89,9.89,9.86,9.87,2955000,29172350,-0.09,129
106/05/03,9.86,9.87,9.85,9.85,3588000,35373700,-0.02,73
106/05/04,9.88,9.89,9.85,9.86,4348000,42888750,0.01,59
106/05/05,9.87,9.92,9.87,9.92,3471000,34339990,0.06,77
106/05/08,9.87,9.92,9.86,9.90,4543000,44990560,-0.02,61
106/05/09,9.89,9.92,9.83,9.90,4459000,44020760,0.00,103
106/05/10,9.89,9.90,9.87,9.89,3762000,37176720,-0.01,55
106/05/11,9.89,9.89,9.85,9.87,6867000,67828460,-0.02,152
106/05/12,9.89,9.89,9.87,9.88,2793000,27575110,0.01,52
106/05/15,9.88,9.88,9.83,9.83,2872000,28284570,-0.05,62
106/05/16,9.82,9.84,9.81,9.83,2438000,23961480,0.00,44
106/05/17,9.84,9.86,9.83,9.84,1404000,13834240,0.01,29
106/05/18,9.93,9.96,9.89,9.89,2165000,21437280,0.05,59
106/05/19,9.89,9.91,9.86,9.91,1641000,16228380,0.02,30
106/05/22,9.88,9.90,9.87,9.87,1793000,17698800,-0.04,32
106/05/23,9.87,9.87,9.83,9.84,3172000,31228690,-0.03,58
106/05/24,9.84,9.84,9.82,9.82,3855000,37897480,-0.02,81
106/05/25,9.79,9.79,9.74,9.74,4047000,39515160,-0.08,142
106/05/26,9.74,9.76,9.72,9.75,4160000,40504950,0.01,93
106/05/31,9.76,9.81,9.73,9.81,2324000,22709920,0.06,36
106/06/01,9.80,9.80,9.77,9.77,1625000,15876540,-0.04,53
106/06/02,9.71,9.73,9.71,9.71,2427000,23587300,-0.06,67
106/06/03,9.70,9.70,9.68,9.68,298000,2887120,-0.03,33
106/06/05,9.72,9.72,9.64,9.64,1146000,11095940,-0.04,68
106/06/06,9.64,9.65,9.64,9.64,476000,4588710,0.00,20
106/06/07,9.65,9.66,9.62,9.65,143000,1376520,0.01,28
106/06/08,9.64,9.64,9.62,9.62,2129000,20512580,-0.03,34
106/06/09,9.61,9.63,9.59,9.63,2173000,20900950,0.01,21
106/06/12,9.71,9.72,9.69,9.72,2275000,22067610,0.09,40
106/06/13,9.71,9.71,9.69,9.70,2264000,21960210,-0.02,22
106/06/14,9.70,9.80,9.70,9.78,2314000,22640480,0.08,57
106/06/15,9.78,9.81,9.76,9.76,2157000,21086600,-0.02,53
106/06/16,9.76,9.78,9.68,9.68,3382000,32872880,-0.08,83
106/06/19,9.65,9.66,9.59,9.59,2919000,28047960,-0.09,89
106/06/20,9.56,9.56,9.50,9.51,3010000,28654470,-0.08,118
106/06/21,9.54,9.56,9.49,9.51,2725000,25950910,0.00,61
106/06/22,9.48,9.51,9.46,9.46,3438000,32580580,-0.05,99
106/06/23,9.46,9.48,9.44,9.48,3515000,33285540,0.02,75
106/06/26,9.46,9.46,9.29,9.29,5512000,51568710,-0.19,180
106/06/27,9.29,9.32,9.27,9.30,2901000,26994600,0.01,52
106/06/28,9.35,9.39,9.33,9.38,4509000,42218760,0.08,77
106/06/29,9.32,9.38,9.31,9.38,4374000,40898700,0.00,70
106/06/30,9.45,9.46,9.41,9.41,7557000,71235930,0.03,109
106/07/03,9.42,9.44,9.40,9.40,2155000,20269810,-0.01,36
106/07/04,9.42,9.44,9.38,9.44,4972000,46785940,0.04,53
106/07/05,9.44,9.48,9.37,9.38,2860000,26899040,-0.06,67
106/07/06,9.39,9.42,9.38,9.41,2131000,20050520,0.03,24
106/07/07,9.43,9.46,9.42,9.45,2119000,20023300,0.04,35
106/07/10,9.43,9.47,9.43,9.45,2977000,28094250,0.00,41
106/07/11,9.40,9.40,9.32,9.32,3780000,35289340,-0.13,89
106/07/12,9.32,9.33,9.29,9.32,2621000,24420700,0.00,33
106/07/13,9.27,9.30,9.24,9.26,2485000,22994480,-0.06,56
106/07/14,9.25,9.27,9.25,9.26,2186000,20242760,0.00,45
106/07/17,9.22,9.26,9.22,9.26,2986000,27610610,0.00,72
106/07/18,9.25,9.27,9.23,9.23,2376000,21964270,-0.03,57
106/07/19,9.21,9.21,9.15,9.20,2937000,26942310,-0.03,112
106/07/20,9.17,9.19,9.16,9.19,2182000,20043350,-0.01,54
106/07/21,9.20,9.24,9.20,9.23,2282000,21059700,0.04,70
106/07/24,9.26,9.26,9.22,9.22,2265000,20890060,-0.01,65
106/07/25,9.21,9.22,9.20,9.20,2222000,20456820,-0.02,62
106/07/26,9.18,9.24,9.16,9.23,2426000,22356210,0.03,78
106/07/27,9.19,9.19,9.12,9.12,2278000,20803920,-0.11,101
106/07/28,9.19,9.23,9.19,9.23,2270000,20913800,0.11,83
106/07/31,9.23,9.27,9.20,9.20,2104000,19413400,-0.03,69
106/08/01,9.17,9.17,9.15,9.17,2139000,19589820,-0.03,49
106/08/02,9.15,9.15,9.11,9.11,2346000,21404510,-0.06,63
106/08/03,9.18,9.19,9.14,9.17,2378000,21774030,0.06,55
106/08/04,9.16,9.17,9.12,9.12,2048000,18703510,-0.05,43
106/08/07,9.09,9.09,9.05,9.05,2302000,20835270,-0.07,80
106/08/08,9.04,9.08,9.04,9.06,2348000,21281730,0.01,53
106/08/09,9.11,9.13,9.09,9.13,2177000,19832420,0.07,66
106/08/10,9.11,9.24,9.10,9.21,3066000,28253150,0.08,90
106/08/11,9.28,9.30,9.22,9.24,2129000,19705350,0.03,62
106/08/14,9.22,9.33,9.22,9.33,3435000,31875580,0.09,113
106/08/15,9.26,9.30,9.23,9.26,2550000,23645800,-0.07,69
106/08/16,9.29,9.30,9.26,9.28,3332000,30890550,0.02,73
106/08/17,9.25,9.25,9.19,9.19,2884000,26523170,-0.09,86
106/08/18,9.27,9.30,9.24,9.25,2940000,27207070,0.06,47
106/08/21,9.26,9.29,9.23,9.23,1939000,17952850,-0.02,73
106/08/22,9.19,9.19,9.16,9.17,2776000,25438430,-0.06,65
106/08/23,9.13,9.17,9.12,9.16,2970000,27156650,-0.01,58
106/08/24,9.14,9.14,9.06,9.08,2434000,22091120,-0.08,98
106/08/25,9.06,9.08,9.04,9.04,2901000,26256810,-0.04,78
106/08/28,9.05,9.05,9.02,9.03,2419000,21867180,-0.01,54
106/08/29,9.05,9.09,9.05,9.05,2381000,21575280,0.02,47
106/08/30,9.01,9.02,9.00,9.01,2074000,18696350,-0.04,65
106/08/31,8.97,9.01,8.96,8.99,2324000,20865750,-0.02,68
106/09/01,8.97,8.99,8.94,8.97,2325000,20821230,-0.02,60
106/09/04,8.99,8.99,8.96,8.97,2076000,18621630,0.00,52
106/09/05,8.98,8.99,8.97,8.97,1031000,9258430,0.00,35
106/09/06,9.00,9.04,8.97,9.00,1122000,10077960,0.03,52
106/09/07,8.99,9.04,8.98,9.04,1103000,9916760,0.04,50
106/09/08,9.00,9.01,8.97,8.97,1147000,10311410,-0.07,40
106/09/11,8.93,8.99,8.90,8.97,1476000,13234610,0.00,56
106/09/12,8.95,8.96,8.95,8.96,1101000,9864910,-0.01,29
106/09/13,8.96,9.01,8.96,9.00,1108000,9970410,0.04,32
106/09/14,9.01,9.04,8.99,8.99,1178000,10614130,-0.01,37
106/09/15,9.03,9.03,8.99,8.99,1039000,9371160,0.00,33
106/09/18,8.94,8.96,8.92,8.92,2847000,25430170,-0.07,95
106/09/19,8.91,8.97,8.91,8.97,1159000,10360380,0.05,40
106/09/20,9.00,9.03,8.99,9.00,1697000,15271410,0.03,60
106/09/21,9.03,9.03,8.93,8.94,2800000,25146510,-0.06,45
106/09/22,8.96,9.07,8.96,9.06,1966000,17804170,0.12,87
106/09/25,9.07,9.16,9.07,9.14,1577000,14398900,0.08,100
106/09/26,9.14,9.21,9.13,9.20,1437000,13140430,0.06,76
106/09/27,9.19,9.19,9.15,9.15,1154000,10560570,-0.05,66
106/09/28,9.14,9.20,9.14,9.18,1538000,14112510,0.03,50
106/09/29,9.17,9.21,9.16,9.17,3820000,35065850,-0.01,81
106/09/30,9.11,9.12,9.10,9.12,1676000,15266990,-0.05,38
106/10/02,9.09,9.10,9.04,9.05,2283000,20673810,-0.07,61
106/10/03,9.05,9.05,9.04,9.05,1098000,9936490,0.00,25
106/10/05,9.05,9.05,8.97,9.00,3108000,27931490,-0.05,95
106/10/06,8.98,9.00,8.98,8.98,1220000,10967690,-0.02,48
106/10/11,8.94,8.95,8.88,8.90,2165000,19268830,-0.08,118
106/10/12,8.87,8.88,8.84,8.84,1297000,11488240,-0.06,78
106/10/13,8.85,8.87,8.84,8.84,1636000,14481680,0.00,62
106/10/16,8.82,8.82,8.78,8.78,1594000,14040720,-0.06,79
106/10/17,8.79,8.82,8.78,8.82,1087000,9560350,0.04,46
106/10/18,8.78,8.83,8.77,8.81,1571000,13842620,-0.01,80
106/10/19,8.78,8.78,8.73,8.76,1438000,12580880,-0.05,89
106/10/20,8.80,8.81,8.77,8.78,1610000,14124810,0.02,57
106/10/23,8.76,8.79,8.75,8.77,1472000,12927800,-0.01,59
106/10/24,8.78,8.81,8.78,8.78,1152000,10122020,0.01,52
106/10/25,8.76,8.79,8.76,8.79,1259000,11054750,0.01,25
106/10/26,8.80,8.83,8.79,8.80,1203000,10578480,0.01,39
106/10/27,8.77,8.82,8.75,8.82,1425000,12533810,0.02,60
106/10/30,8.76,8.78,8.73,8.77,1484000,13014490,-0.05,60
