109/05/29,1.15,1.15,1.15,1.15,1000,1150,-0.03,1
109/06/01,1.20,1.20,1.10,1.10,225000,260900,-0.05,12
109/06/02,0.94,0.96,0.80,0.80,238000,209330,-0.30,12
109/06/03,0.76,0.81,0.65,0.81,584000,404990,+0.01,15
109/06/04,0.47,0.88,0.47,0.78,923000,726380,-0.03,22
109/06/05,0.75,0.76,0.68,0.68,283000,204030,-0.10,19
109/06/08,0.76,0.81,0.76,0.80,410000,320000,+0.12,9
109/06/09,0.78,0.84,0.77,0.78,697000,566300,-0.02,30
109/06/10,0.82,0.98,0.82,0.97,1402000,1273540,+0.19,61
109/06/11,1.18,1.18,0.79,0.79,1507000,1482740,-0.18,60
109/06/12,0.74,0.84,0.74,0.81,920000,744230,+0.02,45
109/06/15,0.83,0.83,0.65,0.65,842000,667130,-0.16,51
109/06/16,0.77,0.79,0.75,0.79,258000,198630,+0.14,18
109/06/17,0.81,0.81,0.75,0.75,238000,182000,-0.04,9
109/06/18,0.78,0.78,0.72,0.72,677000,497060,-0.03,9
109/06/19,0.76,0.78,0.76,0.78,313000,238980,+0.06,7
109/06/22,0.76,0.76,0.70,0.73,359000,261720,-0.05,8
109/06/23,0.72,0.72,0.67,0.67,184000,125480,-0.06,7
109/06/24,0.73,0.78,0.72,0.76,407000,305260,+0.09,16
109/06/29,0.68,0.68,0.59,0.59,422000,268980,-0.17,17
109/06/30,0.64,0.64,0.55,0.55,216000,131120,-0.04,8
109/07/01,0.55,0.55,0.45,0.45,366000,175750,-0.10,13
109/07/02,0.42,0.48,0.42,0.48,157000,69990,+0.03,5
109/07/03,0.49,0.58,0.49,0.58,381000,213010,+0.10,13
109/07/06,0.55,0.64,0.55,0.64,392000,239120,+0.06,28
109/07/07,0.61,0.61,0.58,0.58,175000,105900,-0.06,6
109/07/08,0.57,0.57,0.47,0.48,275000,141900,-0.10,9
109/07/09,0.50,0.59,0.50,0.57,208000,110250,+0.09,11
109/07/10,0.55,0.55,0.55,0.55,43000,23650,-0.02,7
109/07/13,0.58,0.62,0.58,0.62,66000,39880,+0.07,3
