109/02/20,--,--,--,--,0,0,0.00,0
109/02/21,--,--,--,--,0,0,0.00,0
109/02/24,--,--,--,--,0,0,0.00,0
109/02/25,--,--,--,--,0,0,0.00,0
109/02/26,1.48,1.48,1.48,1.48,10000,14800,0.00,1
109/02/27,1.52,1.52,1.52,1.52,10000,15200,0.04,1
109/03/02,1.28,1.34,1.28,1.34,28000,36880,-0.18,4
109/03/03,1.36,1.36,1.34,1.34,28000,37860,0.00,3
109/03/04,1.31,1.33,1.31,1.33,20000,26400,-0.01,2
109/03/05,1.42,1.47,1.42,1.47,30000,43100,0.14,2
109/03/06,1.41,1.41,1.41,1.41,10000,14100,-0.06,1
109/03/09,--,--,--,--,0,0,0.00,0
109/03/10,1.00,1.11,1.00,1.11,100000,105600,0.00,10
109/03/11,--,--,--,--,0,0,0.00,0
109/03/12,0.99,0.99,0.72,0.72,120000,113400,0.00,3
109/03/13,0.43,0.51,0.43,0.51,161000,77470,-0.21,3
109/03/16,0.59,0.59,0.48,0.48,176000,102740,-0.03,4
109/03/17,--,--,--,--,0,0,0.00,0
109/03/18,0.50,0.52,0.43,0.43,175000,90450,0.00,5
109/03/19,0.42,0.42,0.39,0.39,170000,71170,-0.04,16
109/03/20,0.38,0.52,0.38,0.52,110000,45000,0.13,3
109/03/23,0.35,0.35,0.35,0.35,20000,7000,-0.17,1
109/03/24,0.69,0.69,0.69,0.69,8000,5520,0.34,1
109/03/25,0.77,0.81,0.77,0.80,43000,33420,0.11,5
109/03/26,0.82,0.82,0.82,0.82,2000,1640,0.02,2
109/03/27,0.90,0.90,0.77,0.77,32000,27500,-0.05,2
109/03/30,0.76,0.76,0.76,0.76,1000,760,-0.01,1
109/03/31,0.84,0.84,0.81,0.81,26000,21750,0.05,4
109/04/01,0.82,0.82,0.77,0.79,56000,44270,-0.02,4
109/04/06,0.72,0.72,0.72,0.72,46000,33120,-0.07,2
109/04/07,0.84,0.85,0.83,0.83,396000,329880,0.11,22
109/04/08,0.86,1.01,0.86,1.01,289000,261260,0.18,17
109/04/09,0.99,1.00,0.92,0.97,392000,381600,-0.04,16
109/04/10,1.00,1.10,1.00,1.08,657000,686160,0.11,17
109/04/13,1.00,1.00,0.93,0.93,569000,543540,-0.15,17
109/04/14,1.14,1.20,1.14,1.18,319000,369490,0.25,83
109/04/15,1.26,1.45,1.19,1.43,1204000,1566990,0.25,59
109/04/16,1.32,1.33,1.27,1.27,784000,1017450,-0.16,44
109/04/17,1.36,1.41,1.30,1.30,282000,386960,0.03,12
