100/01/24,--,--,--,--,0,0,,0
100/01/25,4.70,4.70,4.69,4.69,5000,23490,-0.16,2
100/01/26,4.57,4.57,4.57,4.57,3000,13710,-0.12,1
100/01/27,--,--,--,--,0,0,,0
100/01/28,--,--,--,--,0,0,,0
100/02/08,4.24,4.33,4.18,4.28,36000,153710,-0.29,12
100/02/09,4.39,4.39,4.39,4.39,4000,17560,0.11,1
100/02/10,4.72,4.72,4.72,4.72,1000,4720,0.33,1
100/02/11,4.96,5.15,4.91,5.15,329000,1689480,0.43,5
100/02/14,5.15,5.15,5.15,5.15,2000,10300,,2
100/02/15,5.30,5.30,4.95,4.95,3000,15200,-0.20,2
100/02/16,5.00,5.00,5.00,5.00,1000,5000,0.05,1
100/02/17,--,--,--,--,0,0,,0
100/02/18,4.70,4.70,4.70,4.70,1000,4700,-0.30,1
100/02/21,--,--,--,--,0,0,,0
100/02/22,5.00,5.10,5.00,5.10,17000,86500,0.40,2
100/02/23,5.35,5.45,5.35,5.45,25000,134750,0.35,3
100/02/24,5.20,5.20,5.20,5.20,25000,130000,-0.25,1
100/02/25,5.25,5.25,5.25,5.25,3000,15750,0.05,1
100/03/01,--,--,--,--,0,0,,0
100/03/02,5.00,5.00,4.98,4.98,30000,149700,-0.27,3
100/03/03,--,--,--,--,0,0,,0
100/03/04,--,--,--,--,0,0,,0
100/03/07,4.78,4.82,4.78,4.82,23000,110000,-0.16,5
100/03/08,4.73,4.73,4.73,4.73,20000,94600,-0.09,1
100/03/09,4.55,4.72,4.55,4.72,33000,152720,-0.01,3
100/03/10,4.69,4.97,4.69,4.97,64000,310190,0.25,7
100/03/11,--,--,--,--,0,0,,0
100/03/14,--,--,--,--,0,0,,0
100/03/15,5.50,5.50,5.50,5.50,1000,5500,0.53,1
100/03/16,--,--,--,--,0,0,,0
100/03/17,--,--,--,--,0,0,,0
100/03/18,--,--,--,--,0,0,,0
100/03/21,--,--,--,--,0,0,,0
100/03/22,--,--,--,--,0,0,,0
100/03/23,--,--,--,--,0,0,,0
100/03/24,--,--,--,--,0,0,,0
100/03/25,--,--,--,--,0,0,,0
100/03/28,4.96,4.96,4.96,4.96,3000,14880,-0.54,1
100/03/29,--,--,--,--,0,0,,0
100/03/30,--,--,--,--,0,0,,0
100/03/31,--,--,--,--,0,0,,0
100/04/01,--,--,--,--,0,0,,0
100/04/06,--,--,--,--,0,0,,0
100/04/07,--,--,--,--,0,0,,0
100/04/08,3.99,3.99,3.99,3.99,7000,27930,-0.01,1
100/04/11,--,--,--,--,0,0,,0
100/04/12,4.23,4.37,4.23,4.37,10000,42720,0.38,2
100/04/13,4.24,4.24,4.24,4.24,3000,12720,-0.13,1
100/04/14,--,--,--,--,0,0,,0
100/04/15,--,--,--,--,0,0,,0
100/04/18,--,--,--,--,0,0,,0
100/04/19,--,--,--,--,0,0,,0
100/04/20,--,--,--,--,0,0,,0
100/04/21,3.67,3.67,3.67,3.67,10000,36700,-0.39,1
100/04/22,3.52,3.56,3.52,3.55,19000,67390,-0.12,3
100/04/25,3.41,3.47,3.41,3.47,29000,100180,-0.08,4
100/04/26,3.67,3.67,3.67,3.67,5000,18350,0.20,1
100/04/27,3.27,3.27,3.27,3.27,15000,49050,-0.40,2
100/04/28,3.16,3.27,3.16,3.27,20000,64300,,2
100/04/29,3.28,3.33,3.21,3.33,23000,74890,0.06,3
100/05/03,3.35,3.52,3.35,3.45,420000,1438730,0.12,13
100/05/04,3.52,3.57,3.47,3.47,378000,1345580,0.02,8
100/05/05,3.34,3.34,3.17,3.17,37000,120070,-0.30,4
