109/09/02,3.21,3.21,3.21,3.21,21000,67410,-0.12,7
109/09/03,3.29,3.29,3.29,3.29,21000,69090,0.08,1
109/09/04,3.22,3.28,3.20,3.24,50000,162020,-0.05,5
109/09/07,3.29,3.29,3.15,3.15,51000,165850,-0.09,3
109/09/08,2.90,2.90,2.90,2.90,1000,2900,-0.25,1
109/09/09,2.68,2.79,2.68,2.77,181000,492590,-0.13,8
109/09/10,2.68,2.68,2.52,2.52,239000,620360,-0.25,11
109/09/11,2.55,2.55,2.43,2.43,203000,499790,-0.09,6
109/09/14,2.48,2.48,2.48,2.48,65000,161200,0.05,1
109/09/15,--,--,--,--,0,0,0.00,0
109/09/16,2.59,2.59,2.50,2.52,20000,51000,0.00,3
109/09/17,2.47,2.47,2.47,2.47,10000,24700,-0.05,1
109/09/18,--,--,--,--,0,0,0.00,0
109/09/21,2.33,2.35,2.33,2.35,44000,102720,0.00,2
109/09/22,2.22,2.22,2.06,2.08,137000,288560,-0.27,6
109/09/23,2.09,2.09,1.99,1.99,112000,231720,-0.09,6
109/09/24,1.88,2.06,1.88,2.03,56000,112590,0.04,5
109/09/25,2.11,2.11,1.22,1.66,48000,91890,-0.37,8
109/09/28,1.69,1.74,1.69,1.72,53000,91490,0.06,5
109/09/29,1.76,1.76,1.76,1.76,42000,73920,0.04,1
109/09/30,--,--,--,--,0,0,0.00,0
109/10/05,--,--,--,--,0,0,0.00,0
109/10/06,--,--,--,--,0,0,0.00,0
109/10/07,--,--,--,--,0,0,0.00,0
109/10/08,1.87,1.87,1.87,1.87,10000,18700,0.00,1
109/10/12,1.85,1.85,1.85,1.85,10000,18500,-0.02,1
109/10/13,--,--,--,--,0,0,0.00,0
109/10/14,1.89,1.94,1.89,1.94,68000,131600,0.00,4
109/10/15,1.78,1.78,1.78,1.78,60000,106800,-0.16,1
109/10/16,1.86,1.86,1.78,1.78,16000,29120,0.00,2
109/10/19,2.04,2.33,2.04,2.33,217000,485580,0.55,23
109/10/20,2.23,2.38,2.18,2.38,300000,680130,0.05,22
109/10/21,2.27,2.29,2.07,2.07,226000,499890,-0.31,12
109/10/22,2.00,2.08,1.95,2.08,46000,91480,0.01,4
109/10/23,1.92,1.92,1.92,1.92,2000,3840,-0.16,1
109/10/26,1.87,1.87,1.79,1.79,100000,179800,-0.13,2
109/10/27,1.71,1.71,1.66,1.66,31000,52960,-0.13,4
109/10/28,1.61,1.61,1.48,1.48,21000,33680,-0.18,2
109/10/29,1.41,1.41,1.41,1.41,10000,14100,-0.07,1
109/10/30,1.53,1.53,1.53,1.53,10000,15300,0.12,1
109/11/02,--,--,--,--,0,0,0.00,0
109/11/03,1.42,1.43,1.42,1.43,26000,37170,0.00,2
109/11/04,1.50,1.54,1.50,1.54,26000,39040,0.11,2
109/11/05,--,--,--,--,0,0,0.00,0
109/11/06,--,--,--,--,0,0,0.00,0
109/11/09,1.37,1.38,1.37,1.38,99000,136570,0.00,4
109/11/10,1.38,1.38,1.32,1.32,107000,141730,-0.06,4
109/11/11,1.31,1.31,1.28,1.29,10000,13040,-0.03,4
109/11/12,1.31,1.34,1.31,1.34,34000,45350,0.05,2
109/11/13,1.28,1.29,1.28,1.28,36000,46090,-0.06,4
109/11/16,1.33,1.33,1.33,1.33,10000,13300,0.05,1
109/11/17,1.40,1.40,1.40,1.40,10000,14000,0.07,1
109/11/18,1.45,1.59,1.45,1.59,201000,299600,0.19,9
109/11/19,1.68,1.72,1.67,1.68,94000,158300,0.09,10
109/11/20,1.62,1.65,1.62,1.62,129000,211540,-0.06,4
109/11/23,1.76,1.76,1.65,1.66,95000,161650,0.04,7
109/11/24,2.08,2.12,1.91,2.02,190000,387180,0.36,17
109/11/25,2.22,2.22,1.85,1.85,286000,587490,-0.17,21
109/11/26,1.82,2.02,1.72,1.91,170000,311330,0.06,15
109/11/27,1.96,2.00,1.87,1.99,374000,732630,0.08,20
109/11/30,2.07,2.16,1.99,1.99,268000,557720,0.00,10
109/12/01,1.97,1.97,1.79,1.83,141000,262300,-0.16,8
109/12/02,1.78,1.78,1.75,1.75,10000,17650,-0.08,2
109/12/03,1.73,1.82,1.60,1.80,70000,125690,0.05,10
109/12/04,1.75,1.75,1.67,1.67,79000,136800,-0.13,5
109/12/07,1.76,1.76,1.70,1.70,11000,19060,0.03,2
109/12/08,1.72,2.06,1.72,1.95,126000,244140,0.25,19
109/12/09,2.00,2.14,1.93,1.93,155000,318970,-0.02,13
109/12/10,1.90,1.90,1.75,1.75,496000,901110,-0.18,10
109/12/11,1.80,1.80,1.59,1.59,47000,83330,-0.16,3
109/12/14,1.86,1.94,1.85,1.85,634000,1219770,0.26,14
109/12/15,2.00,2.09,1.81,1.81,489000,940910,-0.04,45
109/12/16,1.91,2.40,1.87,2.36,447000,905320,0.55,45
109/12/17,2.28,2.51,2.25,2.28,417000,966620,-0.08,40
109/12/18,2.27,2.43,2.26,2.34,167000,388900,0.06,28
109/12/21,2.59,2.59,2.35,2.39,347000,845660,0.05,24
109/12/22,2.33,2.33,1.63,1.63,698000,1525160,-0.76,26
109/12/23,1.79,1.79,1.69,1.69,110000,190130,0.06,11
109/12/24,1.64,1.74,1.64,1.66,32000,53680,-0.03,3
109/12/25,1.68,1.68,1.51,1.54,138000,214950,-0.12,9
109/12/28,1.57,1.57,1.57,1.57,10000,15700,0.03,1
109/12/29,1.48,1.48,1.44,1.44,15000,21680,-0.13,3
109/12/30,1.47,1.57,1.47,1.51,54000,83150,0.07,5
109/12/31,1.46,1.46,1.46,1.46,15000,21900,-0.05,1
