109/05/28,1.55,1.55,1.48,1.48,64000,97940,-0.04,4
109/05/29,1.57,1.77,1.55,1.77,282000,459890,0.29,31
109/06/01,1.83,1.86,1.83,1.86,161000,297260,0.09,5
109/06/02,1.73,1.73,1.73,1.73,29000,50170,-0.13,1
109/06/03,2.15,2.48,2.09,2.47,291000,698410,0.74,40
109/06/04,2.59,3.00,2.47,2.47,288000,770600,0.00,40
109/06/05,2.66,2.66,2.47,2.47,20000,50720,0.00,6
109/06/08,2.50,2.61,2.48,2.48,50000,129160,0.01,8
109/06/09,2.53,2.53,2.41,2.41,24000,60140,-0.07,3
109/06/10,--,--,--,--,0,0,0.00,0
109/06/11,2.23,2.43,2.23,2.43,29000,66010,0.00,5
109/06/12,2.20,2.50,2.12,2.50,252000,594880,0.07,47
109/06/15,2.50,2.69,2.43,2.53,340000,860140,0.03,29
109/06/16,2.36,2.37,2.33,2.33,97000,228110,-0.20,9
109/06/17,2.47,2.48,2.44,2.48,4000,9840,0.15,4
109/06/18,2.39,2.39,2.36,2.39,4000,9510,-0.09,4
109/06/19,2.34,2.34,2.34,2.34,10000,23400,-0.05,1
109/06/22,--,--,--,--,0,0,0.00,0
109/06/23,2.02,2.17,2.02,2.14,57000,120900,0.00,6
109/06/24,2.20,2.20,2.06,2.06,67000,145480,-0.08,5
109/06/29,2.15,2.39,2.15,2.35,124000,276590,0.29,16
109/06/30,2.27,2.31,2.12,2.12,110000,247740,-0.23,17
109/07/01,--,--,--,--,0,0,0.00,0
109/07/02,2.00,2.00,1.91,1.91,7000,13550,0.00,2
109/07/03,--,--,--,--,0,0,0.00,0
109/07/06,2.03,2.04,2.03,2.04,25000,50950,0.00,2
109/07/07,1.99,2.07,1.93,1.95,356000,705100,-0.09,9
109/07/08,2.01,2.01,1.97,1.97,268000,532300,0.02,25
109/07/09,2.05,2.05,1.93,1.93,102000,207640,-0.04,4
109/07/10,1.87,2.12,1.87,1.96,1315000,2674870,0.03,34
109/07/13,1.93,2.03,1.85,1.98,1943000,3814850,0.02,58
109/07/14,1.97,2.06,1.95,1.96,1047000,2084580,-0.02,27
109/07/15,1.88,1.91,1.84,1.91,873000,1617780,-0.05,19
109/07/16,1.84,1.88,1.84,1.86,55000,102360,-0.05,4
109/07/17,1.88,1.88,1.56,1.56,97000,170920,-0.30,5
109/07/20,1.70,1.90,1.58,1.77,1318000,2268260,0.21,47
109/07/21,1.74,1.87,1.71,1.76,1338000,2375710,-0.01,71
109/07/22,1.80,1.94,1.77,1.77,603000,1127700,0.01,30
109/07/23,1.82,1.88,1.79,1.82,505000,923370,0.05,44
109/07/24,1.86,1.96,1.84,1.90,942000,1787870,0.08,31
109/07/27,1.94,1.94,1.76,1.80,767000,1431900,-0.10,43
109/07/28,1.69,1.86,1.69,1.80,488000,884550,0.00,14
109/07/29,1.77,1.95,1.77,1.85,664000,1256670,0.05,83
109/07/30,1.84,1.92,1.79,1.90,414000,771690,0.05,47
109/07/31,1.92,2.09,1.91,2.09,522000,1050020,0.19,22
109/08/03,2.34,2.46,2.28,2.39,277000,659340,0.30,32
109/08/04,2.30,2.50,2.26,2.39,509000,1207790,0.00,21
109/08/05,2.45,2.54,2.45,2.54,49000,122840,0.15,7
109/08/06,2.72,3.15,2.64,3.07,100000,298650,0.53,12
109/08/07,3.37,3.42,3.13,3.13,73000,241380,0.06,8
109/08/10,3.15,3.15,2.94,2.94,3000,9110,-0.19,3
109/08/11,2.50,2.86,2.49,2.49,8000,21150,-0.45,5
109/08/12,2.65,2.65,2.40,2.45,42000,103110,-0.04,9
109/08/13,2.51,2.51,2.51,2.51,20000,50200,0.06,1
109/08/14,2.34,2.34,2.29,2.29,4000,9210,-0.22,2
109/08/17,2.25,2.45,2.24,2.36,58000,134360,0.07,8
109/08/18,2.36,2.38,2.29,2.29,34000,79750,-0.07,8
109/08/19,2.24,2.24,2.22,2.22,7000,15600,-0.07,3
109/08/20,2.27,2.27,1.90,1.99,37000,78240,-0.23,12
109/08/21,2.16,2.21,2.06,2.18,45000,97110,0.19,6
109/08/24,2.18,2.18,1.91,1.91,39000,82290,-0.27,8
109/08/25,1.78,1.78,1.66,1.69,105000,180480,-0.22,12
109/08/26,1.70,1.81,1.70,1.77,294000,523480,0.08,14
109/08/27,1.71,1.88,1.71,1.80,532000,941940,0.03,27
109/08/28,1.94,2.17,1.87,1.96,511000,1011720,0.16,30
109/08/31,2.00,2.08,1.97,2.02,206000,417700,0.06,21
109/09/01,1.97,1.97,1.84,1.84,27000,52380,-0.18,5
109/09/02,1.85,1.85,1.85,1.85,13000,24050,0.01,2
109/09/03,--,--,--,--,0,0,0.00,0
109/09/04,1.73,1.91,1.73,1.83,173000,324230,0.00,15
109/09/07,1.80,1.80,1.71,1.71,234000,408970,-0.12,11
109/09/08,1.71,1.71,1.68,1.68,74000,126310,-0.03,5
109/09/09,1.58,1.58,1.58,1.58,59000,93220,-0.10,2
109/09/10,1.58,1.62,1.54,1.55,334000,534190,-0.03,12
109/09/11,1.53,1.53,1.51,1.52,301000,459330,-0.03,7
109/09/14,1.48,1.63,1.42,1.58,320000,489820,0.06,11
109/09/15,1.53,1.54,1.45,1.45,499000,738130,-0.13,15
109/09/16,1.45,1.47,1.44,1.46,167000,243890,0.01,9
109/09/17,1.47,1.53,1.47,1.50,305000,457960,0.04,12
109/09/18,1.50,1.55,1.50,1.54,603000,923860,0.04,22
109/09/21,1.61,1.62,1.55,1.55,241000,390000,0.01,6
109/09/22,1.48,1.50,1.48,1.50,166000,248820,-0.05,5
109/09/23,1.45,1.45,1.42,1.43,173000,247210,-0.07,7
109/09/24,1.34,1.35,1.34,1.35,259000,347150,-0.08,4
109/09/25,1.41,1.41,1.41,1.41,2000,2820,0.06,2
109/09/28,--,--,--,--,0,0,0.00,0
109/09/29,1.12,1.30,1.12,1.30,392000,462670,0.00,23
109/09/30,1.25,1.25,1.17,1.17,391000,467070,-0.13,14
109/10/05,1.25,1.55,1.25,1.55,332000,436440,0.38,23
109/10/06,1.72,1.73,1.41,1.44,605000,1018190,-0.11,35
109/10/07,1.44,1.44,1.40,1.42,306000,429080,-0.02,5
109/10/08,1.31,1.32,1.31,1.32,2000,2630,-0.10,2
109/10/12,1.44,1.44,1.24,1.24,149000,198760,-0.08,3
109/10/13,1.22,1.22,1.22,1.22,7000,8540,-0.02,1
109/10/14,1.13,1.15,1.13,1.15,41000,46710,-0.07,3
109/10/15,1.14,1.14,1.09,1.09,76000,84790,-0.06,3
109/10/16,0.96,1.30,0.96,1.30,358000,389080,0.21,12
109/10/19,1.05,1.07,0.99,0.99,406000,422500,-0.31,23
109/10/20,1.04,1.12,1.03,1.03,390000,419570,0.04,12
109/10/21,1.03,1.05,1.02,1.03,326000,338200,0.00,18
109/10/22,1.07,1.13,1.05,1.06,219000,239930,0.03,11
109/10/23,1.09,1.09,1.02,1.03,200000,215030,-0.03,19
109/10/26,0.98,0.98,0.98,0.98,20000,19600,-0.05,1
109/10/27,1.00,1.08,1.00,1.00,166000,175330,0.02,7
109/10/28,0.97,0.97,0.94,0.95,184000,175680,-0.05,4
109/10/29,1.01,1.03,0.99,1.00,208000,210560,0.05,10
109/10/30,0.98,0.98,0.92,0.92,193000,183140,-0.08,12
109/11/02,0.89,0.89,0.86,0.86,15000,13050,-0.06,2
109/11/03,0.87,0.87,0.86,0.86,23000,19890,0.00,2
109/11/04,0.86,0.86,0.78,0.78,33000,27580,-0.08,2
109/11/05,0.83,0.84,0.83,0.84,66000,54900,0.06,2
109/11/06,0.78,0.78,0.78,0.78,79000,61620,-0.06,4
109/11/09,0.78,0.81,0.78,0.81,60000,47250,0.03,6
109/11/10,0.61,0.65,0.57,0.58,123000,74410,-0.23,7
109/11/11,0.55,0.55,0.50,0.50,156000,83000,-0.08,2
109/11/12,--,--,--,--,0,0,0.00,0
109/11/13,0.47,0.47,0.45,0.45,18000,8300,0.00,2
