109/08/12,--,--,--,--,0,0,0.00,0
109/08/13,--,--,--,--,0,0,0.00,0
109/08/14,--,--,--,--,0,0,0.00,0
109/08/17,--,--,--,--,0,0,0.00,0
109/08/18,1.23,1.23,1.23,1.23,50000,61500,0.00,1
109/08/19,1.26,1.26,1.22,1.22,58000,72680,-0.01,2
109/08/20,1.19,1.19,0.92,0.93,137000,149460,-0.29,8
109/08/21,1.02,1.02,0.95,0.95,44000,44560,0.02,3
109/08/24,1.01,1.08,1.01,1.08,215000,224850,0.13,17
109/08/25,1.11,1.11,1.02,1.02,219000,235710,-0.06,30
109/08/26,1.02,1.05,1.02,1.05,16000,16440,0.03,3
109/08/27,1.02,1.02,1.01,1.01,10000,10150,-0.04,2
109/08/28,0.96,0.96,0.96,0.96,24000,23040,-0.05,1
109/08/31,--,--,--,--,0,0,0.00,0
109/09/01,--,--,--,--,0,0,0.00,0
109/09/02,0.89,0.89,0.87,0.87,2000,1760,0.00,2
109/09/03,0.92,0.96,0.92,0.96,92000,88060,0.09,7
109/09/04,0.83,0.83,0.79,0.79,64000,51910,-0.17,17
109/09/07,0.77,0.77,0.73,0.73,21000,15370,-0.06,2
109/09/08,--,--,--,--,0,0,0.00,0
109/09/09,0.70,0.70,0.70,0.70,1000,700,0.00,1
109/09/10,--,--,--,--,0,0,0.00,0
109/09/11,0.81,0.81,0.81,0.81,23000,18630,0.00,2
109/09/14,0.82,0.83,0.81,0.83,23000,19000,0.02,8
109/09/15,0.84,0.84,0.84,0.84,6000,5040,0.01,1
109/09/16,0.84,0.84,0.84,0.84,30000,25200,0.00,2
109/09/17,--,--,--,--,0,0,0.00,0
109/09/18,0.82,0.82,0.82,0.82,1000,820,0.00,1
109/09/21,0.82,0.84,0.82,0.84,21000,17620,0.02,2
109/09/22,--,--,--,--,0,0,0.00,0
109/09/23,--,--,--,--,0,0,0.00,0
109/09/24,0.65,0.65,0.65,0.65,1000,650,0.00,1
109/09/25,--,--,--,--,0,0,0.00,0
109/09/28,0.62,0.62,0.62,0.62,80000,49600,0.00,2
109/09/29,0.71,0.71,0.68,0.68,110000,76450,0.06,8
109/09/30,0.70,0.74,0.70,0.74,56000,40470,0.06,3
109/10/05,0.76,0.80,0.76,0.80,30000,23230,0.06,4
109/10/06,0.78,0.78,0.77,0.77,3000,2320,-0.03,3
109/10/07,--,--,--,--,0,0,0.00,0
109/10/08,--,--,--,--,0,0,0.00,0
109/10/12,--,--,--,--,0,0,0.00,0
109/10/13,--,--,--,--,0,0,0.00,0
109/10/14,--,--,--,--,0,0,0.00,0
109/10/15,--,--,--,--,0,0,0.00,0
109/10/16,0.84,0.84,0.84,0.84,43000,36120,0.00,1
109/10/19,0.84,0.84,0.84,0.84,43000,36120,0.00,1
109/10/20,--,--,--,--,0,0,0.00,0
109/10/21,--,--,--,--,0,0,0.00,0
109/10/22,--,--,--,--,0,0,0.00,0
109/10/23,--,--,--,--,0,0,0.00,0
109/10/26,--,--,--,--,0,0,0.00,0
109/10/27,0.86,0.93,0.86,0.93,127000,113110,0.00,6
109/10/28,0.90,0.94,0.88,0.88,132000,121540,-0.05,17
109/10/29,--,--,--,--,0,0,0.00,0
109/10/30,0.66,0.66,0.66,0.66,10000,6600,0.00,1
109/11/02,--,--,--,--,0,0,0.00,0
109/11/03,--,--,--,--,0,0,0.00,0
109/11/04,--,--,--,--,0,0,0.00,0
109/11/05,--,--,--,--,0,0,0.00,0
109/11/06,0.70,0.74,0.70,0.74,62000,44360,0.00,2
109/11/09,0.77,0.77,0.74,0.74,62000,46600,0.00,2
109/11/10,--,--,--,--,0,0,0.00,0
109/11/11,--,--,--,--,0,0,0.00,0
109/11/12,0.80,0.81,0.80,0.81,39000,31570,0.00,4
109/11/13,0.79,0.80,0.79,0.80,39000,31050,-0.01,12
109/11/16,--,--,--,--,0,0,0.00,0
109/11/17,--,--,--,--,0,0,0.00,0
109/11/18,0.83,0.83,0.83,0.83,10000,8300,0.00,1
109/11/19,--,--,--,--,0,0,0.00,0
109/11/20,--,--,--,--,0,0,0.00,0
109/11/23,--,--,--,--,0,0,0.00,0
109/11/24,--,--,--,--,0,0,0.00,0
109/11/25,--,--,--,--,0,0,0.00,0
109/11/26,--,--,--,--,0,0,0.00,0
109/11/27,1.13,1.16,1.13,1.16,143000,163660,0.00,2
109/11/30,1.29,1.33,1.27,1.33,206000,264010,0.17,5
109/12/01,1.26,1.26,1.23,1.25,151000,186260,-0.08,3
109/12/02,1.42,1.42,1.42,1.42,56000,79520,0.17,1
109/12/03,1.36,1.36,1.36,1.36,81000,110160,-0.06,2
109/12/04,--,--,--,--,0,0,0.00,0
109/12/07,--,--,--,--,0,0,0.00,0
109/12/08,1.97,1.97,1.97,1.97,5000,9850,0.00,1
109/12/09,--,--,--,--,0,0,0.00,0
109/12/10,--,--,--,--,0,0,0.00,0
109/12/11,--,--,--,--,0,0,0.00,0
109/12/14,--,--,--,--,0,0,0.00,0
109/12/15,--,--,--,--,0,0,0.00,0
109/12/16,--,--,--,--,0,0,0.00,0
109/12/17,--,--,--,--,0,0,0.00,0
109/12/18,--,--,--,--,0,0,0.00,0
109/12/21,--,--,--,--,0,0,0.00,0
109/12/22,--,--,--,--,0,0,0.00,0
109/12/23,1.83,1.83,1.83,1.83,10000,18300,0.00,1
109/12/24,1.83,1.83,1.83,1.83,10000,18300,0.00,1
109/12/25,--,--,--,--,0,0,0.00,0
109/12/28,--,--,--,--,0,0,0.00,0
109/12/29,--,--,--,--,0,0,0.00,0
109/12/30,--,--,--,--,0,0,0.00,0
109/12/31,--,--,--,--,0,0,0.00,0
