109/11/27,1.00,1.00,1.00,1.00,5000,5000,-0.05,1
109/11/30,1.05,1.07,1.05,1.07,14000,14840,0.07,2
109/12/01,1.07,1.41,1.06,1.41,298000,371250,0.34,17
109/12/02,1.57,1.80,1.57,1.66,748000,1304000,0.25,13
109/12/03,1.92,1.96,1.70,1.83,460000,850120,0.17,14
109/12/04,2.08,2.32,2.08,2.32,260000,582730,0.49,10
109/12/07,3.26,3.35,3.20,3.34,79000,260450,1.02,6
109/12/08,3.14,3.42,2.98,3.36,848000,2706200,0.02,27
109/12/09,3.36,3.51,3.18,3.51,80000,268550,0.15,9
109/12/10,3.04,3.07,3.00,3.00,70000,214060,-0.51,3
109/12/11,2.93,2.93,2.93,2.93,2000,5860,-0.07,1
109/12/14,2.66,2.87,2.66,2.87,45000,124390,-0.06,5
109/12/15,2.60,2.61,2.60,2.60,53000,137900,-0.27,4
109/12/16,2.96,2.96,2.66,2.66,51000,146060,0.06,4
109/12/17,2.50,2.74,2.50,2.63,463000,1256820,-0.03,11
109/12/18,2.81,2.81,2.52,2.52,56000,149220,-0.11,6
109/12/21,2.55,2.70,2.53,2.64,303000,801040,0.12,8
109/12/22,2.64,2.75,2.53,2.75,362000,967900,0.11,8
109/12/23,2.50,2.64,2.50,2.64,134000,342960,-0.11,5
109/12/24,2.73,3.37,2.68,3.06,567000,1684950,0.42,21
109/12/25,3.32,3.58,3.23,3.42,120000,407450,0.36,17
