109/05/22,--,--,--,--,0,0,0.00,0
109/05/25,2.06,2.12,2.06,2.11,154000,323880,0.00,9
109/05/26,2.03,2.03,2.00,2.02,149000,300480,-0.09,5
109/05/27,1.94,1.98,1.94,1.98,41000,80580,-0.04,2
109/05/28,--,--,--,--,0,0,0.00,0
109/05/29,1.82,1.82,1.82,1.82,26000,47320,0.00,1
109/06/01,--,--,--,--,0,0,0.00,0
109/06/02,1.54,1.56,1.48,1.56,41000,62560,0.00,3
109/06/03,1.47,1.53,1.47,1.53,61000,91090,-0.03,3
109/06/04,1.53,1.53,1.53,1.53,11000,16830,0.00,1
109/06/05,1.47,1.47,1.47,1.47,11000,16170,-0.06,1
109/06/08,--,--,--,--,0,0,0.00,0
109/06/09,--,--,--,--,0,0,0.00,0
109/06/10,1.30,1.30,1.13,1.13,30000,35450,0.00,5
109/06/11,0.95,0.99,0.91,0.95,480000,452780,-0.18,23
109/06/12,0.98,0.99,0.88,0.99,317000,301670,0.04,21
109/06/15,0.95,1.02,0.95,1.02,277000,274350,0.03,14
109/06/16,0.96,1.05,0.94,1.03,651000,662180,0.01,13
109/06/17,1.00,1.06,0.98,1.04,291000,300350,0.01,9
109/06/18,1.00,1.06,0.99,1.03,191000,194140,-0.01,8
109/06/19,0.91,0.93,0.84,0.85,242000,215200,-0.18,13
109/06/22,0.80,0.87,0.80,0.85,218000,185280,0.00,8
109/06/23,0.82,0.86,0.82,0.84,132000,111100,-0.01,7
109/06/24,0.82,0.82,0.82,0.82,206000,168920,-0.02,4
109/06/29,0.79,0.79,0.71,0.72,220000,166100,-0.10,6
109/06/30,0.66,0.66,0.59,0.65,413000,251420,-0.07,17
109/07/01,0.61,0.63,0.54,0.59,521000,312310,-0.06,16
109/07/02,0.59,0.61,0.58,0.59,139000,82190,0.00,5
109/07/03,0.55,0.60,0.55,0.60,75000,43880,0.01,16
109/07/06,0.55,0.57,0.55,0.57,78000,44090,-0.03,5
109/07/07,0.53,0.62,0.53,0.62,15000,8240,0.05,6
109/07/08,0.54,0.58,0.51,0.51,39000,21250,-0.11,8
109/07/09,0.52,0.58,0.49,0.58,50000,26410,0.07,16
109/07/10,0.56,0.65,0.56,0.65,846000,517870,0.07,16
109/07/13,0.61,0.63,0.60,0.63,477000,288830,-0.02,11
109/07/14,0.62,0.62,0.62,0.62,34000,21080,-0.01,1
109/07/15,0.67,0.69,0.67,0.69,45000,30950,0.07,3
109/07/16,0.64,0.64,0.62,0.62,111000,69830,-0.07,3
109/07/17,0.63,0.65,0.63,0.65,106000,68800,0.03,4
109/07/20,0.67,0.70,0.65,0.65,241000,167020,0.00,10
109/07/21,0.61,0.61,0.53,0.57,223000,130630,-0.08,6
109/07/22,0.53,0.53,0.52,0.52,161000,85230,-0.05,4
109/07/23,0.49,0.49,0.49,0.49,2000,980,-0.03,1
109/07/24,0.46,0.50,0.45,0.50,112000,51500,0.01,3
109/07/27,--,--,--,--,0,0,0.00,0
109/07/28,0.44,0.44,0.43,0.43,110000,48300,0.00,2
109/07/29,0.43,0.43,0.41,0.41,11000,4530,-0.02,2
109/07/30,0.37,0.37,0.37,0.37,60000,22200,-0.04,2
109/07/31,0.36,0.36,0.32,0.32,145000,47310,-0.05,4
109/08/03,0.31,0.31,0.31,0.31,20000,6200,-0.01,1
109/08/04,0.29,0.30,0.26,0.30,325000,91000,-0.01,9
109/08/05,0.23,0.24,0.23,0.24,211000,49030,-0.06,13
109/08/06,--,--,--,--,0,0,0.00,0
109/08/07,0.23,0.23,0.23,0.23,10000,2300,0.00,1
