108/07/18,40.14,40.14,40.12,40.12,53000,2127360,+0.45,3
108/07/19,40.01,40.07,40.00,40.07,30000,1201910,-0.05,5
108/07/22,40.15,40.15,40.08,40.08,25000,1002070,+0.01,3
108/07/23,40.18,40.18,40.18,40.18,26000,1044680,+0.10,2
108/07/24,40.17,40.17,40.10,40.10,27000,1082770,-0.08,3
108/07/25,40.33,40.33,40.33,40.33,26000,1048580,+0.23,2
108/07/26,40.35,40.37,40.35,40.37,27000,1089470,+0.04,3
108/07/29,40.42,40.48,40.42,40.48,36000,1456250,+0.11,8
108/07/30,40.55,40.57,40.50,40.57,326000,13221850,+0.09,7
108/07/31,40.57,40.57,40.50,40.53,92000,3726730,-0.04,6
108/08/01,40.84,40.84,40.84,40.84,26000,1061840,+0.31,2
108/08/02,41.55,41.55,41.55,41.55,26000,1080300,+0.71,2
108/08/05,41.95,42.23,41.95,42.18,57000,2395800,+0.63,13
108/08/06,42.31,42.31,41.93,41.95,26000,1091340,-0.23,5
108/08/07,42.31,42.36,42.31,42.36,28000,1184780,+0.41,4
108/08/08,42.04,42.21,41.98,42.03,58000,2440170,-0.33,17
108/08/12,42.16,42.16,42.11,42.11,26000,1094960,+0.08,4
108/08/13,42.68,42.80,42.67,42.75,26000,1111220,+0.64,7
108/08/14,42.39,42.39,42.39,42.39,26000,1102140,-0.36,2
108/08/15,43.19,43.31,43.19,43.29,38000,1643650,+0.90,11
108/08/16,43.05,43.05,42.99,43.04,28000,1205330,-0.25,4
108/08/19,42.62,42.72,42.59,42.72,25000,1065720,-0.32,8
108/08/20,42.85,42.86,42.84,42.86,29000,1242660,+0.14,5
108/08/21,43.02,43.02,42.97,42.97,27000,1161490,+0.11,3
108/08/22,43.19,43.19,43.19,43.19,26000,1122940,+0.22,2
108/08/23,43.00,43.00,42.92,42.92,25000,1074320,-0.27,5
108/08/26,43.75,44.12,43.75,44.12,45000,1972700,+1.20,8
108/08/27,43.54,43.54,43.49,43.53,26000,1130830,-0.59,4
108/08/28,43.90,43.90,43.81,43.81,25000,1095340,+0.28,3
108/08/29,43.96,43.96,43.96,43.96,26000,1142960,+0.15,2
108/08/30,43.56,43.56,43.55,43.55,29000,1263230,-0.41,5
108/09/02,43.64,43.64,43.57,43.57,26000,1133060,+0.02,6
108/09/03,43.48,43.48,43.45,43.45,40000,1738750,-0.12,5
108/09/04,43.66,43.66,43.62,43.62,25000,1090540,+0.17,3
108/09/05,43.38,43.38,43.22,43.22,25000,1082900,-0.40,3
108/09/06,42.93,42.93,42.93,42.93,26000,1116180,-0.29,2
108/09/09,43.04,43.04,43.04,43.04,26000,1119040,+0.11,2
108/09/10,42.46,42.46,42.46,42.46,26000,1103960,-0.58,2
108/09/11,---,---,---,---,0,0,---,0
108/09/12,41.72,41.72,41.62,41.62,52000,2169240,-0.38,3
108/09/16,41.05,41.08,41.05,41.08,27000,1108380,-0.54,3
108/09/17,41.23,41.23,41.23,41.23,26000,1071980,+0.15,2
108/09/18,41.31,41.31,41.31,41.31,26000,1074060,+0.08,2
108/09/19,41.61,41.63,41.61,41.63,3000,124850,+0.32,3
108/09/20,41.73,41.73,41.73,41.73,2000,83460,+0.10,2
108/09/23,41.99,42.01,41.94,41.94,3000,125940,+0.21,3
108/09/24,42.12,42.12,42.12,42.12,2000,84240,+0.18,2
108/09/25,42.44,42.44,42.35,42.35,4000,169520,+0.23,4
108/09/26,41.95,41.95,41.95,41.95,2000,83900,-0.40,2
108/09/27,42.05,42.05,42.05,42.05,2000,84100,+0.10,2
108/10/01,42.02,42.02,42.02,42.02,2000,84040,-0.03,2
108/10/02,42.22,42.22,42.22,42.22,2000,84440,+0.20,2
108/10/03,42.21,42.21,42.21,42.21,2000,84420,-0.01,2
108/10/04,42.23,42.23,42.23,42.23,2000,84460,+0.02,2
108/10/07,42.34,42.34,42.34,42.34,2000,84680,+0.11,2
108/10/08,41.99,41.99,41.99,41.99,2000,83980,-0.35,2
108/10/09,42.14,42.14,42.14,42.14,2000,84280,+0.15,2
108/10/14,40.96,40.96,40.96,40.96,2000,81920,-1.18,2
108/10/15,41.58,41.58,41.58,41.58,37000,1538460,+0.62,7
