101/05/03,1.12,1.12,1.06,1.06,90000,96400,0.12,5
101/05/04,1.05,1.07,1.03,1.07,153000,160230,0.01,12
101/05/07,1.08,1.12,1.08,1.11,130000,140930,0.04,8
101/05/08,1.06,1.06,1.03,1.03,43000,44380,-0.08,3
101/05/09,1.11,1.11,1.07,1.07,59000,64020,0.04,4
101/05/10,1.10,1.10,1.08,1.08,36000,39100,0.01,2
101/05/11,1.13,1.13,1.08,1.08,51000,56510,,5
101/05/14,1.02,1.02,1.01,1.01,21000,21410,-0.07,2
101/05/15,1.00,1.00,1.00,1.00,4000,4000,-0.01,1
101/05/16,1.05,1.11,1.04,1.11,35000,37310,0.11,9
101/05/17,1.10,1.19,1.10,1.18,36000,40870,0.07,6
101/05/18,1.21,1.22,1.19,1.21,48000,58280,0.03,6
101/05/21,1.16,1.16,1.16,1.16,11000,12760,-0.05,1
101/05/22,1.11,1.12,1.11,1.12,15000,16700,-0.04,2
101/05/23,1.18,1.20,1.18,1.20,10000,11900,0.08,2
101/05/24,1.33,1.43,1.32,1.42,419000,586130,0.22,22
101/05/25,1.40,1.43,1.40,1.42,439000,625170,,17
101/05/28,1.41,1.46,1.41,1.43,263000,377980,0.01,12
101/05/29,1.36,1.36,1.22,1.29,567000,720340,-0.14,21
101/05/30,1.26,1.36,1.26,1.33,648000,872220,0.04,24
101/05/31,1.41,1.42,1.32,1.34,492000,685850,0.01,21
101/06/01,1.40,1.46,1.40,1.41,84000,120000,0.07,12
101/06/04,1.57,1.68,1.54,1.68,87000,141030,0.27,13
101/06/05,1.56,1.63,1.56,1.59,60000,95140,-0.09,9
101/06/06,1.58,1.60,1.43,1.44,200000,291290,-0.15,10
101/06/07,1.40,1.40,1.30,1.31,525000,697610,-0.13,34
101/06/08,1.32,1.39,1.30,1.36,363000,492010,0.05,22
101/06/11,1.28,1.30,1.25,1.25,845000,1070940,-0.11,22
101/06/12,1.26,1.27,1.21,1.21,249000,311350,-0.04,14
101/06/13,1.19,1.19,1.06,1.08,738000,821430,-0.13,43
101/06/14,1.08,1.15,1.08,1.11,533000,604500,0.03,26
101/06/15,1.11,1.11,1.04,1.06,655000,698590,-0.05,24
101/06/18,0.97,1.02,0.97,1.02,151000,150710,-0.04,12
101/06/19,1.03,1.10,1.03,1.08,450000,483990,0.06,19
101/06/20,1.05,1.10,1.05,1.10,365000,395250,0.02,10
101/06/21,1.03,1.04,1.01,1.04,86000,88040,-0.06,4
101/06/22,1.09,1.15,1.09,1.14,181000,201880,0.10,15
101/06/25,1.16,1.16,1.12,1.13,57000,64450,-0.01,8
101/06/26,1.11,1.11,1.10,1.10,14000,15480,-0.03,3
101/06/27,1.07,1.07,1.01,1.01,233000,237390,-0.09,8
101/06/28,0.96,1.00,0.96,1.00,88000,87560,-0.01,9
101/06/29,1.01,1.04,0.95,0.96,215000,217960,-0.04,9
101/07/02,0.94,0.96,0.94,0.96,60000,57100,,5
101/07/03,0.93,0.95,0.93,0.95,150000,141400,-0.01,8
101/07/04,0.91,0.93,0.91,0.92,98000,90110,-0.03,7
101/07/05,0.88,0.88,0.83,0.83,142000,121560,-0.09,7
101/07/06,0.81,0.83,0.81,0.81,135000,110410,-0.02,8
101/07/09,0.78,0.80,0.77,0.77,297000,230330,-0.04,9
101/07/10,0.76,0.76,0.73,0.75,378000,283250,-0.02,17
101/07/11,0.78,0.78,0.72,0.72,125000,94900,-0.03,10
101/07/12,0.73,0.77,0.73,0.77,115000,87950,0.05,11
101/07/13,0.75,0.77,0.74,0.76,513000,386910,-0.01,20
101/07/16,0.73,0.78,0.73,0.77,587000,442820,0.01,24
101/07/17,0.75,0.77,0.73,0.76,671000,505130,-0.01,19
101/07/18,0.76,0.79,0.76,0.78,602000,468260,0.02,22
101/07/19,0.73,0.73,0.67,0.67,289000,202050,-0.11,18
101/07/20,0.65,0.65,0.50,0.54,562000,323950,-0.13,27
101/07/23,0.48,0.52,0.46,0.49,485000,236300,-0.05,24
101/07/24,0.49,0.54,0.49,0.51,288000,144570,0.02,13
101/07/25,0.52,0.52,0.48,0.49,467000,233070,-0.02,15
101/07/26,0.48,0.54,0.48,0.54,554000,274980,0.05,22
101/07/27,0.48,0.49,0.44,0.47,536000,251090,-0.07,23
101/07/30,0.44,0.45,0.44,0.44,399000,175760,-0.03,12
101/07/31,0.44,0.44,0.40,0.41,491000,206120,-0.03,18
101/08/01,0.39,0.41,0.39,0.41,220000,89700,,9
101/08/03,0.42,0.44,0.40,0.43,123000,51940,0.02,9
101/08/06,0.35,0.44,0.35,0.44,566000,219650,0.01,18
101/08/07,0.42,0.43,0.39,0.42,713000,294380,-0.02,21
101/08/08,0.39,0.39,0.38,0.38,552000,214210,-0.04,11
101/08/09,0.36,0.37,0.35,0.35,604000,217250,-0.03,14
101/08/10,0.33,0.33,0.28,0.28,536000,162790,-0.07,10
101/08/13,0.24,0.28,0.24,0.28,713000,187670,,15
101/08/14,0.23,0.26,0.23,0.26,86000,20750,-0.02,4
101/08/15,0.27,0.28,0.24,0.27,579000,152920,0.01,14
101/08/16,--,--,--,--,0,0,,0
101/08/17,0.26,0.29,0.26,0.29,580000,158800,0.02,10
101/08/20,0.21,0.24,0.21,0.23,526000,116820,-0.06,7
101/08/21,0.20,0.25,0.20,0.25,496000,110600,0.02,8
101/08/22,0.24,0.24,0.22,0.23,520000,118980,-0.02,6
