108/12/12,1.81,2.25,1.81,2.25,172000,336990,+0.59,26
108/12/13,2.25,2.26,1.98,2.13,161000,344640,-0.12,18
108/12/16,2.01,2.20,2.01,2.17,104000,224670,+0.04,12
108/12/17,2.26,2.56,2.19,2.19,123000,294540,+0.02,23
108/12/18,2.06,2.08,1.79,1.81,163000,299350,-0.38,12
108/12/19,1.84,1.93,1.84,1.84,120000,227700,+0.03,5
108/12/20,1.61,1.63,1.60,1.63,102000,165210,-0.21,10
108/12/23,1.70,1.79,1.70,1.73,184000,320660,+0.10,18
108/12/24,1.93,1.93,1.75,1.78,107000,198650,+0.05,11
108/12/25,1.86,1.86,1.80,1.80,92000,167220,+0.02,2
108/12/26,1.91,1.98,1.88,1.98,72000,140100,+0.18,9
108/12/27,1.91,1.91,1.67,1.67,27000,48180,-0.31,5
108/12/30,1.63,1.63,1.63,1.63,10000,16300,-0.04,1
108/12/31,1.65,1.65,1.65,1.65,2000,3300,+0.02,1
109/01/02,1.90,1.91,1.88,1.88,86000,163900,+0.23,8
109/01/03,1.90,1.90,1.50,1.55,129000,231830,-0.33,12
109/01/06,1.38,1.44,1.38,1.44,25000,34800,-0.11,4
109/01/07,1.29,1.49,1.29,1.48,96000,138080,+0.04,9
109/01/08,1.46,1.53,1.39,1.42,104000,153630,-0.06,14
109/01/09,1.47,1.52,1.44,1.44,49000,73280,+0.02,11
109/01/10,1.37,1.43,1.37,1.37,94000,132940,-0.07,11
109/01/13,1.38,1.38,1.04,1.07,132000,157250,-0.30,23
109/01/14,1.22,1.32,1.20,1.27,18000,22260,+0.20,8
109/01/15,1.39,1.39,1.16,1.16,153000,203750,-0.11,18
109/01/16,1.20,1.20,1.10,1.11,108000,125080,-0.05,12
109/01/17,1.18,1.18,1.09,1.09,140000,163280,-0.02,8
109/01/20,1.19,1.27,1.16,1.27,118000,139400,+0.18,22
109/01/30,0.96,1.03,0.93,0.93,22000,21520,-0.34,3
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,0.96,1.02,0.96,1.02,74000,72090,+0.15,5
109/02/05,0.99,1.03,0.47,1.00,163000,158150,-0.02,17
109/02/06,1.07,1.10,1.02,1.07,139000,147800,+0.07,23
109/02/07,1.17,1.17,1.02,1.02,51000,55990,-0.05,13
109/02/10,1.05,1.09,1.05,1.09,4000,4240,+0.07,2
109/02/11,1.13,1.13,1.09,1.11,80000,89510,+0.02,16
109/02/12,1.17,1.21,1.15,1.20,153000,179290,+0.09,11
109/02/13,1.20,1.37,1.20,1.37,452000,579680,+0.17,63
109/02/14,1.27,1.27,1.09,1.12,366000,429940,-0.25,47
109/02/17,0.93,0.94,0.81,0.85,51000,45210,-0.27,8
109/02/18,0.87,0.87,0.80,0.80,16000,12870,-0.05,2
109/02/19,0.83,0.84,0.83,0.83,10000,8310,+0.03,3
109/02/20,0.75,0.75,0.71,0.71,17000,12350,-0.12,3
109/02/21,0.70,0.70,0.67,0.67,35000,23880,-0.04,3
109/02/24,0.63,0.75,0.63,0.75,288000,189500,+0.08,4
109/02/25,0.76,0.81,0.76,0.79,335000,264350,+0.04,5
109/02/26,0.75,0.77,0.71,0.71,210000,158800,-0.08,12
109/02/27,0.68,0.69,0.53,0.53,132000,84550,-0.18,10
109/03/02,0.48,0.55,0.48,0.55,1198000,594030,+0.02,3
109/03/03,0.59,0.61,0.52,0.52,1336000,802740,-0.03,19
109/03/04,0.56,0.56,0.56,0.56,90000,50400,+0.04,1
109/03/05,0.55,0.57,0.53,0.53,709000,397330,-0.03,14
