109/04/07,1.94,1.99,1.94,1.99,17000,33560,0.47,3
109/04/08,1.99,1.99,1.76,1.76,134000,241680,-0.23,9
109/04/09,1.71,1.83,1.71,1.80,241000,433040,0.04,15
109/04/10,1.82,1.82,1.76,1.76,456000,819060,-0.04,23
109/04/13,1.79,1.84,1.77,1.83,511000,923450,0.07,18
109/04/14,1.84,1.84,1.53,1.53,566000,932710,-0.30,38
109/04/15,1.53,1.53,1.45,1.45,558000,826030,-0.08,32
109/04/16,1.45,1.59,1.45,1.49,941000,1426130,0.04,86
109/04/17,1.49,1.49,1.13,1.27,2024000,2563240,-0.22,124
109/04/20,1.27,1.32,1.24,1.30,1846000,2375200,0.03,86
109/04/21,1.39,1.63,1.33,1.58,2085000,3137140,0.28,139
109/04/22,1.65,1.71,1.57,1.58,2945000,4822470,0.00,144
109/04/23,1.50,1.62,1.39,1.48,2503000,3773410,-0.10,180
109/04/24,1.52,1.56,1.50,1.52,1639000,2495640,0.04,67
109/04/27,1.37,1.39,1.22,1.23,2827000,3670150,-0.29,184
109/04/28,1.21,1.29,1.20,1.21,1745000,2152810,-0.02,103
109/04/29,1.15,1.15,1.01,1.04,3897000,4096700,-0.17,169
109/04/30,0.84,0.96,0.81,0.88,3728000,3261260,-0.16,164
109/04/30,0.84,0.96,0.81,0.88,3728000,3261260,-0.16,164
109/04/29,1.15,1.15,1.01,1.04,3897000,4096700,-0.17,169
109/04/28,1.21,1.29,1.20,1.21,1745000,2152810,-0.02,103
109/04/27,1.37,1.39,1.22,1.23,2827000,3670150,-0.29,184
