101/04/12,0.54,0.54,0.54,0.54,10000,5400,-0.15,1
101/04/13,0.49,0.49,0.49,0.49,50000,24500,-0.05,2
101/04/16,0.52,0.54,0.52,0.54,120000,62590,0.05,5
101/04/17,0.57,0.57,0.56,0.56,60000,33900,0.02,3
101/04/18,--,--,--,--,0,0,,0
101/04/19,0.58,0.58,0.58,0.58,10000,5800,0.02,1
101/04/20,0.57,0.57,0.57,0.57,10000,5700,-0.01,1
101/04/23,0.61,0.65,0.61,0.65,611000,383670,0.08,9
101/04/24,0.63,0.66,0.63,0.66,189000,121770,0.01,2
101/04/25,0.59,0.59,0.57,0.57,150000,87300,-0.09,2
101/04/26,0.61,0.61,0.61,0.61,198000,120780,0.04,3
101/04/27,0.62,0.62,0.60,0.62,1106000,674820,0.01,14
101/04/30,0.65,0.65,0.63,0.63,257000,163670,0.01,4
101/05/02,0.57,0.57,0.55,0.55,94000,53460,-0.08,2
101/05/03,0.49,0.51,0.49,0.51,1027000,507190,-0.04,20
101/05/04,--,--,--,--,0,0,,0
101/05/07,0.52,0.52,0.52,0.52,396000,205920,0.01,4
101/05/08,0.50,0.50,0.50,0.50,198000,99000,-0.02,3
101/05/09,--,--,--,--,0,0,,0
101/05/10,--,--,--,--,0,0,,0
101/05/11,--,--,--,--,0,0,,0
101/05/14,--,--,--,--,0,0,,0
101/05/15,0.69,0.69,0.69,0.69,3000,2070,0.03,1
101/05/16,--,--,--,--,0,0,,0
101/05/17,0.72,0.73,0.72,0.73,21000,15130,0.04,3
101/05/18,0.71,0.71,0.71,0.71,20000,14200,-0.02,4
101/05/21,0.75,0.75,0.75,0.75,3000,2250,0.04,2
101/05/22,--,--,--,--,0,0,,0
101/05/23,0.68,0.68,0.68,0.68,109000,74120,-0.02,2
101/05/24,0.64,0.68,0.64,0.68,109000,70160,,2
101/05/25,--,--,--,--,0,0,,0
101/05/28,0.71,0.71,0.69,0.69,30000,20900,,2
101/05/29,0.62,0.62,0.58,0.58,35000,21500,-0.11,2
101/05/30,0.55,0.55,0.55,0.55,10000,5500,-0.03,2
