109/06/01,--,--,--,--,0,0,0.00,0
109/06/02,--,--,--,--,0,0,0.00,0
109/06/03,0.78,0.78,0.78,0.78,74000,57720,0.00,2
109/06/04,0.77,0.82,0.77,0.81,426000,342600,0.03,7
109/06/05,0.79,0.79,0.77,0.77,224000,172570,-0.04,4
109/06/08,0.77,0.77,0.74,0.75,342000,259620,-0.02,8
109/06/09,0.74,0.75,0.67,0.67,458000,331740,-0.08,11
109/06/10,0.68,0.73,0.68,0.72,82000,57460,0.05,5
109/06/11,0.71,0.71,0.68,0.68,34000,23540,-0.04,5
109/06/12,0.64,0.71,0.64,0.71,104000,71390,0.03,5
109/06/15,0.68,0.70,0.68,0.69,52000,36240,-0.02,14
109/06/16,--,--,--,--,0,0,0.00,0
109/06/17,0.68,0.68,0.65,0.65,16000,10700,0.00,2
109/06/18,0.63,0.68,0.63,0.68,25000,16000,0.03,2
109/06/19,--,--,--,--,0,0,0.00,0
109/06/22,0.70,0.73,0.70,0.73,24000,17000,0.00,4
109/06/23,0.74,0.74,0.70,0.70,38000,27460,-0.03,3
109/06/24,0.67,0.67,0.67,0.67,27000,18090,-0.03,1
109/06/29,0.63,0.65,0.63,0.65,359000,231730,-0.02,3
109/06/30,0.64,0.64,0.63,0.63,176000,112540,-0.02,3
109/07/01,0.65,0.65,0.65,0.65,200000,130000,0.02,1
109/07/02,--,--,--,--,0,0,0.00,0
109/07/03,--,--,--,--,0,0,0.00,0
109/07/06,0.68,0.73,0.68,0.73,265000,191100,0.00,3
109/07/07,0.74,0.74,0.69,0.69,65000,46350,-0.04,2
109/07/08,0.74,0.86,0.74,0.86,244000,187850,0.17,14
109/07/09,0.83,0.92,0.81,0.91,478000,402210,0.05,27
109/07/10,0.90,0.99,0.88,0.95,988000,929030,0.04,31
109/07/13,0.99,1.16,0.96,1.08,1230000,1299030,0.13,83
109/07/14,1.05,1.12,1.05,1.10,670000,734480,0.02,46
109/07/15,1.20,1.22,1.00,1.00,718000,832850,-0.10,50
109/07/16,1.02,1.06,0.98,0.98,126000,127300,-0.02,18
109/07/17,1.01,1.01,0.97,0.97,82000,79940,-0.01,3
109/07/20,0.98,0.98,0.98,0.98,62000,60760,0.01,1
109/07/21,1.00,1.06,1.00,1.00,191000,199620,0.02,8
109/07/22,0.98,1.03,0.98,1.01,409000,411730,0.01,9
109/07/23,1.00,1.00,0.99,0.99,219000,218900,-0.02,4
109/07/24,0.91,0.93,0.90,0.93,74000,67240,-0.06,3
109/07/27,0.96,1.02,0.94,1.02,151000,144580,0.09,6
109/07/28,1.02,1.02,0.99,0.99,197000,199410,-0.03,10
109/07/29,0.93,1.00,0.93,0.99,614000,590280,0.00,20
109/07/30,1.03,1.03,0.95,0.95,569000,565570,-0.04,16
109/07/31,0.95,0.97,0.93,0.94,147000,142090,-0.01,9
109/08/03,0.95,0.95,0.92,0.92,137000,130030,-0.02,3
109/08/04,0.94,0.95,0.94,0.95,239000,226520,0.03,4
109/08/05,0.97,1.10,0.97,1.03,847000,868430,0.08,24
109/08/06,1.04,1.04,0.95,0.97,261000,259430,-0.06,14
109/08/07,0.96,0.97,0.95,0.96,390000,372200,-0.01,5
109/08/10,0.94,0.94,0.81,0.81,433000,366260,-0.15,8
109/08/11,0.76,0.78,0.70,0.71,114000,84000,-0.10,10
109/08/12,0.72,0.72,0.66,0.66,10000,6900,-0.05,2
109/08/13,0.74,0.75,0.73,0.75,212000,157260,0.09,4
109/08/14,0.72,0.75,0.72,0.75,322000,239000,0.00,6
109/08/17,0.71,0.71,0.69,0.71,138000,97780,-0.04,6
109/08/18,0.73,0.73,0.71,0.71,144000,104980,0.00,3
109/08/19,0.69,0.69,0.61,0.63,167000,113130,-0.08,5
109/08/20,--,--,--,--,0,0,0.00,0
109/08/21,--,--,--,--,0,0,0.00,0
109/08/24,0.61,0.69,0.61,0.67,66000,43600,0.00,13
109/08/25,0.66,0.66,0.64,0.64,56000,36190,-0.03,14
109/08/26,0.66,0.70,0.66,0.70,113000,77100,0.06,3
109/08/27,0.67,0.72,0.67,0.68,262000,182790,-0.02,12
109/08/28,0.71,0.82,0.70,0.80,417000,306050,0.12,32
109/08/31,0.80,0.80,0.72,0.72,266000,206790,-0.08,14
109/09/01,0.70,0.72,0.70,0.71,155000,110050,-0.01,3
109/09/02,0.71,0.73,0.70,0.70,319000,227790,-0.01,9
109/09/03,0.73,0.76,0.73,0.76,314000,234620,0.06,5
109/09/04,0.66,0.69,0.66,0.69,260000,174550,-0.07,5
109/09/07,0.66,0.67,0.66,0.67,170000,113200,-0.02,3
109/09/08,0.64,0.66,0.63,0.63,154000,98830,-0.04,5
109/09/09,0.61,0.63,0.61,0.63,331000,205390,0.00,6
109/09/10,0.66,0.66,0.66,0.66,290000,191400,0.03,3
109/09/11,--,--,--,--,0,0,0.00,0
109/09/14,0.54,0.54,0.54,0.54,30000,16200,0.00,1
109/09/15,0.65,0.68,0.65,0.67,108000,72100,0.13,7
109/09/16,0.67,0.70,0.66,0.70,156000,105120,0.03,17
109/09/17,0.66,0.69,0.66,0.69,57000,38040,-0.01,2
109/09/18,0.65,0.65,0.65,0.65,225000,146250,-0.04,6
109/09/18,0.65,0.65,0.65,0.65,225000,146250,-0.04,6
109/09/17,0.66,0.69,0.66,0.69,57000,38040,-0.01,2
