100/02/18,1.67,1.67,1.67,1.67,15000,25050,-0.38,1
100/02/21,1.77,1.78,1.77,1.78,60000,106750,0.11,3
100/02/22,2.12,2.12,1.95,2.03,108000,220820,0.25,7
100/02/23,1.86,1.86,1.77,1.82,43000,79330,-0.21,3
100/02/24,1.77,1.86,1.77,1.86,15000,27300,0.04,3
100/02/25,1.91,2.02,1.74,1.80,241000,445510,-0.06,12
100/03/01,1.77,2.03,1.74,2.03,427000,766090,0.23,11
100/03/02,1.58,1.58,1.46,1.54,1541000,2359200,-0.49,33
100/03/03,1.62,1.73,1.57,1.65,555000,910600,0.11,18
100/03/04,1.65,1.76,1.65,1.76,129000,214150,0.11,4
100/03/07,1.92,1.92,1.83,1.83,221000,413730,0.07,7
100/03/08,1.66,1.67,1.57,1.61,286000,461260,-0.22,11
100/03/09,1.47,1.54,1.45,1.54,453000,675780,-0.07,10
100/03/10,1.50,1.55,1.42,1.42,479000,719180,-0.12,11
100/03/11,1.44,1.45,1.43,1.43,42000,60680,0.01,3
100/03/14,1.65,1.67,1.65,1.67,110000,182300,0.24,2
100/03/15,2.12,2.42,2.12,2.25,139000,304280,0.58,6
100/03/16,2.01,2.02,1.93,1.94,38000,73930,-0.31,4
100/03/17,1.47,1.54,1.36,1.48,823000,1220880,-0.46,15
100/03/18,1.34,1.48,1.34,1.48,105000,146300,,9
100/03/21,1.45,1.45,1.44,1.44,35000,50650,-0.04,2
100/03/22,1.30,1.30,1.21,1.30,113000,140360,-0.14,8
100/03/23,1.27,1.27,1.27,1.27,10000,12700,-0.03,1
100/03/24,1.38,1.40,1.38,1.40,30000,41800,0.13,2
100/03/25,--,--,--,--,0,0,,0
100/03/28,1.43,1.43,1.38,1.40,90000,126300,,3
100/03/29,--,--,--,--,0,0,,0
100/03/30,1.50,1.52,1.50,1.52,17000,25740,0.10,3
100/03/31,1.53,1.59,1.53,1.55,10000,15550,0.03,4
100/04/01,1.49,1.49,1.49,1.49,15000,22350,-0.06,1
100/04/06,1.16,1.16,1.16,1.16,10000,11600,-0.33,1
100/04/07,1.14,1.14,1.14,1.14,1000,1140,-0.02,1
100/04/08,1.14,1.15,1.13,1.13,190000,217690,-0.01,4
100/04/11,1.16,1.17,1.09,1.09,392000,445470,-0.04,5
100/04/12,1.16,1.16,1.16,1.16,109000,126440,0.07,2
100/04/13,--,--,--,--,0,0,,0
100/04/14,1.31,1.32,1.31,1.32,20000,26300,0.16,2
100/04/15,--,--,--,--,0,0,,0
100/04/18,1.51,1.72,1.51,1.72,16000,26450,0.35,3
100/04/19,2.30,2.30,2.20,2.20,535000,1190010,0.48,10
100/04/20,2.34,2.34,2.25,2.33,39000,89410,0.13,4
100/04/21,2.10,2.10,2.01,2.05,32000,65050,-0.28,4
100/04/22,2.10,2.12,1.97,2.10,67000,135160,0.05,8
100/04/25,2.20,2.31,2.20,2.31,12000,27500,0.21,3
100/04/26,2.42,2.42,2.01,2.05,66000,145580,-0.26,9
100/04/27,2.06,2.06,1.46,1.73,53000,91130,-0.32,6
100/04/28,1.72,1.91,1.72,1.91,25000,45850,0.18,3
100/04/29,2.03,2.03,1.79,1.81,50000,92500,-0.10,3
100/05/03,1.62,1.62,1.16,1.20,297000,425800,-0.61,15
100/05/04,1.00,1.05,0.96,1.00,685000,688440,-0.20,14
100/05/05,0.90,1.02,0.90,0.96,800000,753540,-0.04,13
100/05/06,0.95,0.95,0.95,0.95,20000,19000,-0.01,1
100/05/09,0.70,0.71,0.66,0.66,185000,128840,-0.29,6
100/05/10,0.73,0.73,0.73,0.73,16000,11680,0.07,2
100/05/11,0.71,0.75,0.71,0.75,40000,29600,0.02,2
100/05/12,--,--,--,--,0,0,,0
100/05/13,0.75,0.75,0.59,0.69,72000,44800,-0.06,4
100/05/16,0.67,0.67,0.67,0.67,2000,1340,-0.02,2
100/05/17,0.91,1.04,0.91,1.04,670000,653120,0.37,8
100/05/18,0.95,0.99,0.95,0.99,498000,491910,-0.05,6
100/05/19,1.00,1.20,0.99,1.20,325000,350270,0.21,7
100/05/20,1.20,1.50,1.20,1.49,641000,811020,0.29,23
100/05/23,1.80,1.80,1.51,1.74,561000,953640,0.25,23
100/05/24,1.58,1.59,1.33,1.57,179000,266610,-0.17,12
100/05/25,1.58,1.67,1.58,1.61,128000,211340,0.04,6
100/05/26,1.15,1.79,1.15,1.77,163000,284810,0.16,6
100/05/27,1.80,1.80,1.67,1.78,132000,232700,0.01,5
100/05/30,1.54,1.58,1.40,1.45,635000,928410,-0.33,16
100/05/31,1.37,1.37,1.28,1.32,997000,1315870,-0.13,23
100/06/01,1.22,1.24,1.06,1.06,1776000,1970840,-0.26,33
100/06/02,1.10,1.29,1.07,1.27,2083000,2435110,0.21,35
100/06/03,1.20,1.30,1.18,1.30,1075000,1303680,0.03,20
100/06/07,1.32,1.61,1.32,1.48,858000,1253930,0.18,21
