109/07/09,--,--,--,--,0,0,0.00,0
109/07/10,1.14,1.18,1.14,1.18,125000,143100,0.00,2
109/07/13,1.12,1.12,1.11,1.11,215000,240600,-0.07,3
109/07/14,1.12,1.12,1.12,1.12,249000,278880,0.01,3
109/07/15,1.04,1.07,1.04,1.06,270000,283600,-0.06,8
109/07/16,1.07,1.15,1.07,1.11,305000,338800,0.05,13
109/07/17,1.06,1.09,1.04,1.09,848000,906030,-0.02,24
109/07/20,1.06,1.14,1.06,1.09,545000,603560,0.00,18
109/07/21,1.02,1.02,0.92,0.93,1336000,1269060,-0.16,26
109/07/22,0.95,0.95,0.90,0.91,1106000,1007280,-0.02,16
109/07/23,0.95,0.97,0.93,0.94,402000,380540,0.03,8
109/07/24,0.93,0.99,0.90,0.99,1715000,1597530,0.05,20
109/07/27,0.78,0.83,0.78,0.82,1443000,1166110,-0.17,27
109/07/28,0.62,0.83,0.57,0.83,1187000,795500,0.01,40
109/07/29,0.82,0.85,0.78,0.84,2349000,1905060,0.01,31
109/07/30,0.77,0.78,0.75,0.75,1468000,1115270,-0.09,20
109/07/31,0.77,0.77,0.73,0.73,896000,667010,-0.02,18
109/08/03,0.76,0.84,0.76,0.82,781000,620390,0.09,18
109/08/04,0.77,0.78,0.73,0.73,1484000,1124960,-0.09,26
109/08/05,0.67,0.70,0.65,0.66,1656000,1111520,-0.07,32
109/08/06,0.58,0.64,0.56,0.60,1469000,867470,-0.06,41
109/08/07,0.60,0.66,0.60,0.64,896000,555770,0.04,16
109/08/10,0.65,0.65,0.57,0.57,1973000,1155990,-0.07,25
109/08/11,0.59,0.63,0.58,0.62,2132000,1280660,0.05,23
109/08/12,0.67,0.73,0.67,0.71,1225000,862120,0.09,27
109/08/13,0.62,0.66,0.62,0.64,1395000,900050,-0.07,27
109/08/14,0.68,0.68,0.61,0.62,2208000,1408380,-0.02,44
109/08/17,0.60,0.61,0.52,0.52,2985000,1666100,-0.10,57
109/08/18,0.52,0.58,0.52,0.55,302000,166330,0.03,18
109/08/19,0.52,0.60,0.52,0.59,1799000,1012910,0.04,34
109/08/20,0.63,0.92,0.63,0.85,4951000,3732340,0.26,91
109/08/21,0.72,0.76,0.67,0.69,2360000,1666490,-0.16,56
109/08/24,0.66,0.70,0.64,0.64,1700000,1115980,-0.05,46
109/08/25,0.61,0.64,0.56,0.59,2550000,1484930,-0.05,68
109/08/26,0.58,0.61,0.57,0.59,1867000,1086420,0.00,36
109/08/27,0.57,0.58,0.53,0.58,683000,372090,-0.01,46
109/08/28,0.59,0.62,0.57,0.60,2040000,1240810,0.02,41
109/08/31,0.54,0.66,0.54,0.66,770000,450110,0.06,23
109/09/01,0.64,0.67,0.59,0.59,1170000,727610,-0.07,46
109/09/02,0.56,0.63,0.56,0.62,1605000,976150,0.03,29
109/09/03,0.54,0.58,0.51,0.56,3875000,2112160,-0.06,85
109/09/04,0.65,0.66,0.61,0.62,4425000,2756850,0.06,64
109/09/07,0.62,0.65,0.57,0.64,3872000,2382640,0.02,41
109/09/08,0.60,0.63,0.59,0.61,2159000,1327580,-0.03,31
109/09/09,0.69,0.71,0.64,0.64,3136000,2124210,0.03,61
109/09/10,0.62,0.63,0.59,0.61,2354000,1429390,-0.03,69
109/09/11,0.61,0.63,0.59,0.61,2021000,1228970,0.00,37
109/09/14,0.56,0.59,0.53,0.53,4775000,2619610,-0.08,119
109/09/15,0.53,0.54,0.49,0.51,3137000,1605190,-0.02,60
109/09/16,0.44,0.46,0.42,0.43,5544000,2416210,-0.08,134
109/09/17,0.45,0.50,0.43,0.49,4228000,1931480,0.06,70
109/09/18,0.47,0.49,0.45,0.48,2420000,1131370,-0.01,37
109/09/21,0.48,0.54,0.45,0.54,3969000,1938190,0.06,69
109/09/22,0.55,0.65,0.55,0.64,6014000,3675470,0.10,143
109/09/23,0.60,0.67,0.60,0.62,1026000,648940,-0.02,55
109/09/24,0.70,0.80,0.68,0.79,4303000,3278400,0.17,101
109/09/25,0.73,0.83,0.73,0.79,3485000,2706740,0.00,97
109/09/28,0.72,0.75,0.67,0.67,2610000,1820590,-0.12,74
109/09/29,0.62,0.67,0.60,0.65,2135000,1358460,-0.02,59
109/09/30,0.63,0.64,0.59,0.62,3578000,2208120,-0.03,71
