109/07/31,--,--,--,--,0,0,0.00,0
109/08/03,--,--,--,--,0,0,0.00,0
109/08/04,--,--,--,--,0,0,0.00,0
109/08/05,--,--,--,--,0,0,0.00,0
109/08/06,1.24,1.24,1.20,1.20,9000,11000,0.00,3
109/08/07,1.18,1.18,1.18,1.18,9000,10620,-0.02,1
109/08/10,1.15,1.15,1.15,1.15,50000,57500,-0.03,2
109/08/11,--,--,--,--,0,0,0.00,0
109/08/12,--,--,--,--,0,0,0.00,0
109/08/13,--,--,--,--,0,0,0.00,0
109/08/14,--,--,--,--,0,0,0.00,0
109/08/17,1.11,1.11,1.10,1.10,170000,187500,0.00,2
109/08/18,1.13,1.13,1.13,1.13,120000,135600,0.03,1
109/08/19,--,--,--,--,0,0,0.00,0
109/08/20,--,--,--,--,0,0,0.00,0
109/08/21,--,--,--,--,0,0,0.00,0
109/08/24,1.25,1.25,1.25,1.25,5000,6250,0.00,1
109/08/25,--,--,--,--,0,0,0.00,0
109/08/26,--,--,--,--,0,0,0.00,0
109/08/27,1.09,1.09,1.09,1.09,5000,5450,0.00,1
109/08/28,1.20,1.20,1.20,1.20,12000,14400,0.11,1
109/08/31,1.12,1.24,1.12,1.24,85000,104750,0.04,3
109/09/01,1.22,1.22,1.19,1.19,745000,893900,-0.05,4
109/09/02,1.13,1.14,1.13,1.14,670000,763100,-0.05,3
109/09/03,1.11,1.11,1.11,1.11,12000,13320,-0.03,1
109/09/04,1.24,1.24,1.24,1.24,8000,9920,0.13,1
109/09/07,1.19,1.22,1.19,1.22,610000,726200,-0.02,3
109/09/08,1.19,1.19,1.19,1.19,610000,725900,-0.03,3
109/09/09,1.30,1.30,1.25,1.25,25000,31500,0.06,2
109/09/10,--,--,--,--,0,0,0.00,0
109/09/11,--,--,--,--,0,0,0.00,0
109/09/14,1.10,1.10,1.10,1.10,8000,8800,0.00,1
109/09/15,--,--,--,--,0,0,0.00,0
109/09/16,0.97,0.97,0.96,0.96,50000,48450,0.00,4
109/09/17,0.98,0.98,0.98,0.98,25000,24500,0.02,1
109/09/18,1.02,1.02,1.02,1.02,20000,20400,0.04,1
109/09/21,1.09,1.09,1.09,1.09,15000,16350,0.07,2
109/09/22,1.12,1.12,1.12,1.12,15000,16800,0.03,1
109/09/23,1.22,1.22,1.22,1.22,20000,24400,0.10,1
109/09/24,1.38,1.38,1.38,1.38,20000,27600,0.16,1
109/09/25,--,--,--,--,0,0,0.00,0
109/09/28,1.37,1.37,1.35,1.35,20000,27200,0.00,2
109/09/29,--,--,--,--,0,0,0.00,0
109/09/30,1.20,1.20,1.20,1.20,14000,16800,0.00,1
109/10/05,1.17,1.17,1.17,1.17,100000,117000,-0.03,1
109/10/06,--,--,--,--,0,0,0.00,0
109/10/07,1.05,1.05,1.01,1.01,936000,957560,0.00,4
109/10/08,0.97,0.98,0.97,0.98,930000,908300,-0.03,3
