108/03/07,39.79,39.86,39.79,39.80,1004000,39976200,-0.16,378
108/03/08,40.00,40.05,39.98,40.03,902000,36110460,+0.23,362
108/03/11,40.03,40.04,40.00,40.00,87000,3482420,-0.03,49
108/03/12,39.96,39.96,39.90,39.91,35000,1396990,-0.09,23
108/03/13,40.05,40.28,40.04,40.24,525000,21095380,+0.33,243
108/03/14,40.10,40.22,40.10,40.22,24000,963390,-0.02,14
108/03/15,40.10,40.12,40.08,40.12,8000,320840,-0.10,8
108/03/18,40.11,40.20,40.09,40.16,24017000,974362550,+0.04,17
108/03/19,40.13,40.17,40.13,40.13,23000,923660,-0.03,9
108/03/20,40.06,40.10,40.06,40.08,4000,160310,-0.05,4
108/03/21,40.32,40.32,40.23,40.32,80000,3220990,+0.24,29
108/03/22,40.32,40.54,40.32,40.48,110000,4451200,+0.16,55
108/03/25,40.99,41.10,40.97,40.97,138000,5659410,+0.49,60
108/03/26,40.98,41.01,40.96,40.96,83000,3402330,-0.01,21
108/03/27,41.04,41.20,41.04,41.18,98000,4033290,+0.22,30
108/03/28,41.30,41.71,41.30,41.66,263000,10946290,+0.48,48
108/03/29,41.54,41.54,41.48,41.50,23000,954460,-0.16,11
108/04/01,41.50,41.50,41.40,41.49,26000,1077420,-0.01,15
108/04/02,41.00,41.35,41.00,41.35,25000,1031560,-0.14,11
108/04/03,41.15,41.16,41.15,41.16,102000,4197310,-0.19,4
108/04/08,41.22,41.26,41.22,41.23,112000,4619810,+0.07,6
108/04/09,41.25,41.25,41.20,41.20,101000,4161250,-0.03,3
108/04/10,41.28,41.37,41.28,41.36,111000,4591820,+0.16,10
108/04/11,41.51,41.54,41.47,41.47,120000,4980040,+0.11,11
108/04/12,41.42,41.47,41.42,41.47,107000,4434990,0.00,5
108/04/15,41.35,41.35,41.32,41.32,105000,4341600,-0.15,4
108/04/16,41.30,41.39,41.30,41.34,119000,4924420,+0.02,9
108/04/17,41.20,41.20,41.10,41.18,110000,4526660,-0.16,8
108/04/18,41.21,41.33,41.21,41.31,141000,5821640,+0.13,15
108/04/19,41.40,41.40,41.40,41.40,101000,4181400,+0.09,3
108/04/22,41.40,41.40,41.34,41.34,109000,4510320,-0.06,6
108/04/23,41.18,41.24,41.18,41.24,122000,5029020,-0.10,6
108/04/24,41.24,41.30,41.22,41.26,122000,5037070,+0.02,7
108/04/25,41.57,41.57,41.48,41.50,113000,4689560,+0.24,9
108/04/26,41.56,41.56,41.50,41.50,102000,4233060,0.00,4
108/04/29,41.53,41.60,41.51,41.51,161000,6687940,+0.01,14
108/04/30,41.40,41.40,41.40,41.40,101000,4181400,-0.11,3
108/05/02,41.40,41.40,41.35,41.35,104000,4304450,-0.05,6
108/05/03,41.19,41.19,41.17,41.17,121000,4982890,-0.18,9
108/05/06,41.40,41.43,41.32,41.32,110000,4557040,+0.15,11
108/05/07,41.34,41.40,41.34,41.40,101000,4175400,+0.08,5
108/05/08,41.45,41.45,41.40,41.42,127000,5259880,+0.02,9
108/05/09,41.33,41.35,41.32,41.35,107000,4422320,-0.07,9
108/05/10,41.28,41.31,41.25,41.26,105000,4331350,-0.09,8
108/05/13,41.37,41.40,41.35,41.35,110000,4551670,+0.09,7
108/05/14,41.45,41.45,41.36,41.38,104000,4303620,+0.03,6
108/05/15,41.38,41.50,41.38,41.50,117000,4853000,+0.12,9
108/05/16,41.73,41.73,41.70,41.71,106000,4421260,+0.21,7
