109/05/06,--,--,--,--,0,0,0.00,0
109/05/07,--,--,--,--,0,0,0.00,0
109/05/08,--,--,--,--,0,0,0.00,0
109/05/11,2.56,2.56,2.56,2.56,6000,15360,0.00,1
109/05/12,2.38,2.38,2.38,2.38,4000,9520,-0.18,1
109/05/13,2.36,2.45,2.35,2.45,11000,26620,0.07,4
109/05/14,2.31,2.31,2.31,2.31,4000,9240,-0.14,1
109/05/15,--,--,--,--,0,0,0.00,0
109/05/18,2.25,2.25,2.24,2.24,2000,4490,0.00,2
109/05/19,2.41,2.41,2.36,2.36,3000,7150,0.12,3
109/05/20,2.36,2.36,2.36,2.36,1000,2360,0.00,1
109/05/21,2.40,2.44,2.40,2.44,18000,43800,0.08,4
109/05/22,2.30,2.30,2.22,2.22,7000,15660,-0.22,4
109/05/25,2.12,2.27,2.12,2.27,7000,15740,0.05,2
109/05/26,2.41,2.43,2.41,2.41,188000,456800,0.14,7
109/05/27,2.46,2.46,2.42,2.42,295000,715150,0.01,6
109/05/28,2.46,2.46,2.39,2.39,101000,248190,-0.03,4
109/05/29,2.21,2.32,2.20,2.32,543000,1194850,-0.07,6
109/06/01,2.45,2.51,2.45,2.51,27000,67530,0.19,4
109/06/02,2.55,2.55,2.55,2.55,1000,2550,0.04,1
109/06/03,2.70,2.76,2.69,2.76,38000,103210,0.21,5
109/06/04,2.85,2.86,2.85,2.86,24000,68520,0.10,2
109/06/05,2.96,2.97,2.96,2.97,26000,77100,0.11,3
109/06/08,3.15,3.16,3.15,3.16,29000,91470,0.19,4
109/06/09,3.16,3.16,3.16,3.16,1000,3160,0.00,1
109/06/10,3.18,3.31,3.18,3.31,25000,82500,0.15,3
109/06/11,3.22,3.22,3.07,3.07,34000,105210,-0.24,5
109/06/12,2.70,2.95,2.70,2.95,25000,71540,-0.12,3
109/06/15,--,--,--,--,0,0,0.00,0
109/06/16,2.98,3.05,2.98,3.05,8000,24050,0.00,2
109/06/17,3.05,3.05,3.05,3.05,1000,3050,0.00,1
109/06/18,3.04,3.04,3.04,3.04,1000,3040,-0.01,1
109/06/19,3.04,3.04,3.04,3.04,1000,3040,0.00,1
109/06/22,--,--,--,--,0,0,0.00,0
109/06/23,3.13,3.13,3.05,3.05,2000,6180,0.00,2
109/06/24,3.25,3.25,3.25,3.25,1000,3250,0.20,1
109/06/29,3.02,3.02,3.02,3.02,1000,3020,-0.23,1
109/06/30,3.12,3.15,3.11,3.15,23000,72350,0.13,4
109/07/01,3.29,3.30,3.29,3.30,28000,92150,0.15,3
109/07/02,3.38,3.38,3.38,3.38,20000,67600,0.08,2
109/07/03,3.50,3.56,3.50,3.56,7000,24620,0.18,2
109/07/06,--,--,--,--,0,0,0.00,0
109/07/07,3.82,3.83,3.82,3.83,6000,22950,0.00,2
109/07/08,3.90,3.90,3.90,3.90,25000,97500,0.07,1
109/07/09,3.96,3.97,3.96,3.97,6000,23790,0.07,2
109/07/10,3.93,3.93,3.93,3.93,11000,43230,-0.04,1
109/07/13,4.02,4.02,4.02,4.02,1000,4020,0.09,1
109/07/14,4.05,4.13,4.05,4.13,4000,16440,0.11,2
109/07/15,4.26,4.27,4.26,4.27,6000,25590,0.14,2
109/07/16,--,--,--,--,0,0,0.00,0
109/07/17,--,--,--,--,0,0,0.00,0
109/07/20,4.17,4.17,4.17,4.17,1000,4170,0.00,1
109/07/21,4.57,4.58,4.54,4.54,26000,118250,0.37,3
109/07/22,4.58,4.58,4.55,4.55,40000,182600,0.01,2
109/07/23,--,--,--,--,0,0,0.00,0
109/07/24,4.57,4.61,4.57,4.61,100000,459300,0.00,4
109/07/27,5.25,5.25,5.20,5.25,49000,256600,0.64,5
109/07/28,6.05,6.05,6.05,6.05,5000,30250,0.80,1
109/07/29,--,--,--,--,0,0,0.00,0
109/07/30,--,--,--,--,0,0,0.00,0
109/07/31,5.35,5.40,5.35,5.40,12000,64500,0.00,2
109/08/03,5.05,5.05,5.05,5.05,1000,5050,-0.35,1
109/08/04,5.10,5.10,5.10,5.10,1000,5100,0.05,1
109/08/05,--,--,--,--,0,0,0.00,0
109/08/06,5.50,5.55,5.50,5.55,12000,66300,0.00,2
109/08/07,5.55,5.55,5.50,5.50,2000,11050,-0.05,2
109/08/10,5.35,5.35,5.35,5.35,2000,10700,-0.15,1
109/08/11,--,--,--,--,0,0,0.00,0
109/08/12,--,--,--,--,0,0,0.00,0
109/08/13,--,--,--,--,0,0,0.00,0
109/08/14,--,--,--,--,0,0,0.00,0
109/08/17,--,--,--,--,0,0,0.00,0
109/08/18,--,--,--,--,0,0,0.00,0
109/08/19,--,--,--,--,0,0,0.00,0
109/08/20,--,--,--,--,0,0,0.00,0
109/08/21,--,--,--,--,0,0,0.00,0
109/08/24,--,--,--,--,0,0,0.00,0
109/08/25,--,--,--,--,0,0,0.00,0
109/08/26,--,--,--,--,0,0,0.00,0
109/08/27,--,--,--,--,0,0,0.00,0
109/08/28,5.25,5.25,5.25,5.25,1000,5250,0.00,1
