101/07/20,--,--,--,--,0,0,,0
101/07/23,--,--,--,--,0,0,,0
101/07/24,--,--,--,--,0,0,,0
101/07/25,--,--,--,--,0,0,,0
101/07/26,--,--,--,--,0,0,,0
101/07/27,--,--,--,--,0,0,,0
101/07/30,--,--,--,--,0,0,,0
101/07/31,--,--,--,--,0,0,,0
101/08/01,--,--,--,--,0,0,,0
101/08/03,--,--,--,--,0,0,,0
101/08/06,--,--,--,--,0,0,,0
101/08/07,--,--,--,--,0,0,,0
101/08/08,--,--,--,--,0,0,,0
101/08/09,0.83,0.83,0.83,0.83,68000,56440,0.04,2
101/08/10,0.84,0.84,0.84,0.84,68000,57120,0.01,1
101/08/13,--,--,--,--,0,0,,0
101/08/14,--,--,--,--,0,0,,0
101/08/15,--,--,--,--,0,0,,0
101/08/16,--,--,--,--,0,0,,0
101/08/17,--,--,--,--,0,0,,0
101/08/20,--,--,--,--,0,0,,0
101/08/21,--,--,--,--,0,0,,0
101/08/22,0.86,0.86,0.85,0.85,60000,51500,0.01,4
101/08/23,0.86,0.87,0.86,0.87,20000,17300,0.02,2
101/08/24,0.87,0.87,0.86,0.87,50000,43300,,3
101/08/27,0.90,1.10,0.90,1.07,351000,354350,0.20,20
101/08/28,1.07,1.09,1.07,1.08,370000,400760,0.01,19
101/08/29,1.04,1.06,1.03,1.06,136000,141490,-0.02,7
101/08/30,1.03,1.07,1.03,1.03,250000,263590,-0.03,12
101/08/31,1.04,1.04,1.04,1.04,60000,62400,0.01,3
101/09/03,1.06,1.06,1.05,1.05,11000,11560,0.01,2
101/09/04,1.04,1.05,1.04,1.05,16000,16740,,2
101/09/05,1.07,1.08,1.07,1.08,11000,11780,0.03,2
101/09/06,1.12,1.18,1.12,1.15,406000,470980,0.07,10
101/09/07,1.11,1.18,1.11,1.16,790000,906420,0.01,18
101/09/10,1.14,1.14,1.08,1.08,350000,396740,-0.08,9
101/09/11,1.05,1.05,0.98,0.98,56000,57610,-0.10,6
101/09/12,0.96,0.96,0.94,0.94,41000,39060,-0.04,4
101/09/13,0.95,0.95,0.94,0.94,30000,28300,,2
101/09/14,0.91,0.91,0.90,0.90,42000,37930,-0.04,3
101/09/17,0.86,0.87,0.86,0.87,28000,24310,-0.03,3
101/09/18,0.88,0.88,0.85,0.85,52000,44960,-0.02,4
101/09/19,0.94,0.95,0.94,0.94,72000,67880,0.09,4
101/09/20,0.94,0.96,0.94,0.96,95000,90650,0.02,5
101/09/21,0.86,0.88,0.85,0.88,98000,83900,-0.08,4
101/09/24,--,--,--,--,0,0,,0
101/09/25,0.82,0.82,0.82,0.82,5000,4100,-0.04,1
