101/08/20,--,--,--,--,0,0,,0
101/08/21,1.08,1.08,1.08,1.08,12000,12960,-0.10,1
101/08/22,1.13,1.13,1.12,1.12,13000,14680,0.04,2
101/08/23,1.13,1.13,1.13,1.13,99000,111870,0.01,1
101/08/24,--,--,--,--,0,0,,0
101/08/27,1.12,1.12,1.12,1.12,60000,67200,-0.01,2
101/08/28,1.16,1.17,1.15,1.17,91000,105850,0.05,3
101/08/29,--,--,--,--,0,0,,0
101/08/30,--,--,--,--,0,0,,0
101/08/31,--,--,--,--,0,0,,0
101/09/03,--,--,--,--,0,0,,0
101/09/04,1.07,1.07,1.07,1.07,99000,105930,-0.02,1
101/09/05,1.16,1.16,1.16,1.16,10000,11600,0.09,1
101/09/06,1.16,1.17,1.16,1.17,12000,13940,0.01,2
101/09/07,1.09,1.09,1.09,1.09,30000,32700,-0.08,1
101/09/10,1.06,1.06,1.05,1.05,50000,52800,-0.04,2
101/09/11,1.02,1.02,1.01,1.01,45000,45750,-0.04,2
101/09/12,0.93,0.93,0.93,0.93,65000,60450,-0.08,1
101/09/13,--,--,--,--,0,0,,0
101/09/14,--,--,--,--,0,0,,0
101/09/17,0.73,0.73,0.73,0.73,30000,21900,-0.04,1
101/09/18,0.76,0.76,0.74,0.74,50000,37600,0.01,2
101/09/19,0.72,0.72,0.72,0.72,20000,14400,-0.02,1
101/09/20,--,--,--,--,0,0,,0
101/09/21,0.74,0.74,0.73,0.73,40000,29400,-0.02,2
101/09/24,0.76,0.76,0.76,0.76,20000,15200,0.03,1
101/09/25,0.71,0.73,0.71,0.73,70000,50300,-0.03,3
101/09/26,0.76,0.78,0.76,0.78,80000,61300,0.05,5
101/09/27,0.78,0.78,0.77,0.77,30000,23300,-0.01,2
101/09/28,0.73,0.78,0.73,0.76,51000,37580,-0.01,4
101/10/01,0.76,0.76,0.76,0.76,30000,22800,,1
101/10/02,0.70,0.70,0.70,0.70,21000,14700,-0.06,1
101/10/03,--,--,--,--,0,0,,0
101/10/04,0.77,0.77,0.77,0.77,30000,23100,X,1
101/10/05,0.71,0.72,0.71,0.72,60000,42900,-0.05,3
101/10/08,0.71,0.71,0.71,0.71,20000,14200,-0.01,1
101/10/09,--,--,--,--,0,0,,0
101/10/11,0.86,0.86,0.86,0.86,60000,51600,X,2
101/10/12,--,--,--,--,0,0,,0
101/10/15,--,--,--,--,0,0,,0
101/10/16,--,--,--,--,0,0,,0
101/10/17,--,--,--,--,0,0,,0
101/10/18,--,--,--,--,0,0,,0
101/10/19,--,--,--,--,0,0,,0
101/10/22,0.95,0.95,0.95,0.95,30000,28500,X,1
101/10/23,--,--,--,--,0,0,,0
101/10/24,--,--,--,--,0,0,,0
101/10/25,--,--,--,--,0,0,,0
101/10/26,1.01,1.06,1.01,1.06,31000,31760,X,3
101/10/29,1.03,1.03,1.03,1.03,21000,21630,-0.03,1
101/10/30,--,--,--,--,0,0,,0
101/10/31,--,--,--,--,0,0,,0
101/11/01,--,--,--,--,0,0,,0
101/11/02,--,--,--,--,0,0,,0
101/11/05,--,--,--,--,0,0,,0
101/11/06,0.90,0.91,0.87,0.87,208000,187890,X,3
101/11/07,0.83,0.84,0.83,0.84,396000,330660,-0.03,4
101/11/08,0.87,0.88,0.87,0.88,198000,173250,0.04,2
101/11/09,0.87,0.87,0.87,0.87,198000,172260,-0.01,2
101/11/12,0.81,0.81,0.81,0.81,198000,160380,-0.06,2
101/11/13,--,--,--,--,0,0,,0
101/11/14,--,--,--,--,0,0,,0
101/11/15,--,--,--,--,0,0,,0
101/11/16,--,--,--,--,0,0,,0
101/11/19,--,--,--,--,0,0,,0
101/11/20,--,--,--,--,0,0,,0
101/11/21,--,--,--,--,0,0,,0
101/11/22,--,--,--,--,0,0,,0
101/11/23,0.68,0.68,0.65,0.65,297000,198990,X,3
101/11/26,--,--,--,--,0,0,,0
101/11/27,0.56,0.56,0.56,0.56,99000,55440,X,1
101/11/28,--,--,--,--,0,0,,0
